product_id,customer_id,transaction_id,amount,status,channel
1,33172,521,1402.5,failed,online
3012,45550,3363,1933.22,failed,online
3850,37888,5349,1925.79,completed,online
1,24188,7256,1733.34,completed,online
1162,1264,7959,101.67,completed,online
1,46109,10481,735.32,completed,online
1,405,12878,1268.44,completed,online
2809,3616,13032,694.7,failed,online
710,30269,14263,1389.48,completed,online
1,33172,16164,1888.31,failed,online
1,14342,16772,1530.35,failed,online
2891,15774,17391,1959.14,completed,online
1,9679,18836,358.64,failed,online
719,22079,21067,979.69,failed,online
4741,9392,26979,1836.27,completed,online
1,20954,31648,1571.77,completed,online
3557,24999,33099,1401.82,completed,online
9,39710,33313,228.81,failed,online
4305,6636,35761,103.28,completed,online
1052,19598,36968,1602.59,completed,online
1,28338,40069,1965.97,completed,online
4157,23170,41318,609.01,completed,online
1,28730,43110,1104.24,failed,online
2542,15018,45539,971.21,completed,online
3631,23721,45786,900.97,failed,online
1,11839,47853,602.95,failed,online
2840,37372,49621,1050.73,completed,online
1773,17409,52096,9584.87413231137,failed,online
1,31139,52657,563.5,failed,online
1,25595,54583,851.17,completed,online
3146,13473,54832,1405.77,completed,online
2154,39033,56734,1757.45,failed,online
3976,23981,58115,1368.46,failed,online
959,12903,58409,445.19,failed,online
2044,23829,58633,543.8,completed,online
2159,41927,58830,1964.5,failed,online
1,30173,60563,1499.99,completed,online
1864,18090,64257,1282.28,failed,online
1,40143,64824,75.93,completed,online
4151,40046,65422,1538.85,completed,online
2459,4586,65858,1688.12,failed,online
3773,37185,66721,646.15,completed,online
2969,29061,70478,368.16,completed,online
2004,12222,70587,1093.5,failed,online
2743,30690,73301,459.9,failed,online
1,20700,74145,831.0,failed,UNKNOWN
450,42511,77047,788.12,completed,online
1634,7312,79162,898.56,failed,online
1,7353,83848,1082.87,completed,online
2431,6762,84938,799.92,completed,online
4239,5485,85040,1920.7,failed,online
724,45879,88467,1356.43,failed,online
1,33629,93122,131.09,failed,online
1,25162,93814,413.47,completed,online
1,21876,93850,769.32,failed,online
1899,11809,93858,1300.18,completed,online
1,21799,94437,1758.45,failed,online
1,14859,95879,523.61,failed,online
752,43072,95920,112.72,completed,online
3951,2396,100414,371.11,completed,online
4618,17797,100745,1687.17,failed,online
2324,7471,101143,171.68,completed,online
1844,10617,102372,649.88,completed,online
3692,4625,103296,1861.89,completed,online
1,4018,103607,1369.76,completed,online
3205,13303,105141,347.74,completed,online
1936,3523,111227,510.25,failed,online
1,16224,112243,830.0,failed,online
1,11898,112425,243.64,failed,online
480,13104,114120,1064.55,completed,online
53,39892,115288,1760.15,failed,online
3532,39681,116382,1448.69,completed,online
3918,37812,116462,279.08,failed,online
1,20103,119899,397.63,completed,online
2048,42891,122287,1329.97,failed,online
737,39950,124214,513.82,failed,online
1,24591,125683,522.25,completed,online
4676,39680,125725,477.18,completed,online
1,19900,128103,670.09,failed,online
4552,8207,131073,1738.94,completed,online
3857,45428,131593,341.74,completed,online
1,38322,132756,1567.82,failed,online
1,3384,133099,1893.39,failed,online
1,47864,135195,726.94,failed,online
85,30267,136213,1296.12,failed,online
1,23099,138824,623.77,completed,online
28,11002,141373,251.67,completed,online
3868,20445,142293,1285.35,completed,online
1,9678,144592,420.74,completed,online
128,24574,145596,556.97,completed,UNKNOWN
4354,25130,148075,61.35,completed,online
64,16980,148777,29.29,failed,online
