product_id,customer_id,transaction_id,amount,status,channel
2992,39642,53,1884.06,failed,online
3764,37093,1206,1135.26,failed,online
2358,16003,3431,1920.41,failed,online
1525,16025,4227,1961.48,failed,online
1,35342,5266,707.19,completed,online
3711,20418,7026,1091.7,failed,online
2986,22032,12187,309.8,completed,online
4618,32576,13694,1992.64,completed,online
1,23065,13720,1347.4,failed,online
1666,22242,14291,95.37,completed,online
1,7097,17861,1987.37,failed,online
1,5004,18920,382.92,completed,online
4149,29141,20106,1524.59,completed,online
4127,41525,23664,642.52,completed,online
1100,5632,25953,1187.99,completed,online
2150,44003,26712,1116.13,failed,online
205,27172,27355,738.7,failed,online
3113,20953,28173,1890.41,completed,online
1376,8023,32309,297.16,failed,online
1,42015,34533,1946.56,failed,online
2355,45981,34978,135.68,failed,online
1102,43678,35042,1564.65,failed,online
2255,16609,38782,1456.91,completed,online
3218,44243,40187,1102.88,failed,online
1,13948,40500,1858.06,completed,online
4375,32734,42268,462.15,failed,online
2245,10391,44819,195.85,failed,online
1,47045,49157,475.93,completed,online
3379,2096,49465,864.15,failed,online
1366,8403,49830,616.16,completed,online
1,126,52578,1589.34,failed,online
4998,21253,54187,968.45,completed,online
4182,29679,56941,785.56,completed,online
845,19425,57278,590.53,completed,online
1,14761,63470,301.34,completed,online
3850,48590,68109,1992.79,failed,online
1572,6381,69073,338.68,completed,online
1,6946,70791,1677.36,failed,online
148,15727,71704,1531.52,completed,online
3635,12313,71850,1822.75,failed,online
1,9701,72702,1549.72,completed,online
1,47077,73511,495.42,failed,online
1,39897,73543,310.04,completed,online
2787,996,73900,417.88,completed,online
434,45344,74406,1636.07,completed,online
1799,8317,79047,714.5,failed,online
4204,29592,84923,1707.92,failed,online
329,43084,86582,1329.01,completed,online
2199,33486,86671,886.45,completed,UNKNOWN
1,26304,89905,1245.41,failed,online
1,33552,90875,976.55,failed,online
56,24206,91296,777.41,failed,online
279,13504,91498,8251.488717021242,completed,online
152,35435,96125,1133.87,failed,online
3585,44826,97872,905.18,failed,online
3134,11565,98064,716.91,completed,online
4329,12429,98595,891.97,failed,online
4567,848,99168,1034.55,completed,online
4869,21784,99260,484.02,completed,online
2131,13683,100225,271.22,completed,online
2394,30411,104948,113.08,failed,online
2910,13195,108917,1233.72,completed,online
3826,36915,111995,1052.91,completed,online
1410,24480,113890,943.48,completed,online
4027,29945,114547,1053.1,failed,UNKNOWN
1,4449,116724,114.01,failed,online
877,569,117387,263.87,completed,online
3123,20042,117656,392.37,completed,online
3210,19189,118258,1997.89,completed,online
4366,104,119800,141.81,failed,online
4901,35714,121795,234.33,completed,online
1,8990,123599,332.23,failed,online
1,43845,124383,982.13,completed,online
1673,19217,125620,813.08,failed,online
3043,32763,126081,1333.77,completed,online
1,33295,126746,1669.44,completed,online
4947,4950,127312,646.35,completed,online
3494,34946,130509,138.21,failed,online
2008,28285,132088,1515.07,completed,online
1,35912,132113,780.4,failed,online
2220,19831,132615,132.88,failed,online
2334,47310,133997,1871.59,failed,online
3862,29901,137621,1634.28,completed,online
3373,10225,137904,481.61,completed,online
3278,19218,138226,1439.17,failed,online
1,38652,139462,603.8,completed,online
704,13811,139673,101.85,completed,online
2896,25576,141734,527.72,completed,online
1,42680,143493,771.31,completed,online
3500,48958,143553,613.26,failed,online
921,49582,144197,622.46,completed,online
