product_id,customer_id,transaction_id,amount,status,channel
1,49495,877,1366.21,completed,online
4232,18769,2665,856.31,completed,online
135,25694,3141,88.31,completed,online
3001,32726,5532,725.99,failed,online
70,40349,6418,1311.75,completed,online
2096,17316,9114,898.85,failed,online
1,34235,11778,132.64,completed,online
3367,27599,12131,735.85,failed,online
2257,47442,17779,1278.18,completed,online
4332,12810,18025,1963.65,failed,online
2867,6934,19392,1228.74,failed,online
445,12444,20728,1364.82,completed,online
2044,29238,21768,882.9,completed,online
4917,2488,21838,441.29,completed,online
1,21894,23887,502.29,completed,online
4465,30845,27289,1061.21,failed,online
4980,19125,27975,1494.97,completed,online
1,37709,28233,337.76,failed,online
1,31967,28665,1059.61,failed,online
3467,35713,32010,694.5,completed,online
1040,46656,34661,1390.73,completed,online
2836,38459,35328,865.54,completed,online
36,41574,37089,122.62,completed,online
4077,35813,37990,541.08,completed,online
2446,1414,39644,683.34,failed,online
1719,44937,41128,83.02,completed,UNKNOWN
4550,9950,41597,385.23,failed,UNKNOWN
1110,29649,42930,1305.67,completed,online
1421,27769,44732,1501.1,failed,online
1805,21023,44947,1625.23,completed,online
446,34317,45616,158.98,failed,online
4622,21045,45791,381.88,completed,online
4237,13110,50361,49.81,failed,online
415,43789,53933,1682.84,failed,online
4609,8983,54363,1857.22,failed,online
4500,5120,55174,511.26,completed,online
802,45723,55741,1508.65,completed,online
4846,23280,56355,611.65,failed,online
1,18906,56960,502.92,completed,online
995,138,57379,464.17,completed,online
2559,49174,60130,1654.69,completed,online
3409,12425,63538,1636.84,failed,online
4051,23776,63744,184.04,failed,online
3925,8533,69527,494.54,completed,online
2463,17799,70805,1253.35,failed,online
2099,43507,72419,1715.24,completed,online
2481,14054,73434,414.03,completed,online
4368,40082,74541,1184.14,failed,online
2708,965,75533,1610.54,failed,UNKNOWN
4760,8977,77172,792.82,failed,online
1,7731,78738,937.97,completed,online
2457,44230,81070,1944.37,failed,online
279,24305,84279,1568.83,completed,online
507,10843,84643,1200.88,completed,online
430,12026,88502,1660.15,failed,online
4107,9934,90774,816.69,completed,online
3434,35494,91415,1022.26,completed,online
1055,819,92896,585.44,completed,online
4535,5894,93779,1725.57,completed,online
4749,14416,94192,1772.17,failed,online
1489,42104,95286,1265.98,completed,online
424,22519,96550,732.55,completed,online
1,452,96726,379.47,failed,online
411,26953,97388,989.31,completed,online
1,43452,100258,529.81,completed,online
1744,14881,101824,1926.59,failed,online
1129,8059,103721,895.39,completed,online
3879,10045,106910,1214.71,failed,online
4084,43221,108341,153.01,failed,online
1297,32409,115101,205.67,completed,online
2118,1552,123100,1811.42,completed,online
1,2832,125233,643.72,failed,online
1,26539,125291,1160.71,failed,online
1629,20713,126382,48.34,completed,online
2727,47414,126929,1163.33,completed,online
1,9683,127192,1754.8,completed,online
1030,2462,127309,1928.82,completed,online
3423,39406,127390,859.11,completed,online
2721,44682,128287,202.06,completed,online
1393,46020,132900,42.93,failed,online
253,41018,133514,576.64,completed,online
300,6895,136594,1153.34,completed,online
2936,31975,137091,1031.68,failed,online
523,24982,137971,186.81,completed,online
277,16472,139228,1056.43,completed,online
4014,6557,140822,1258.69,failed,online
1666,15833,141798,269.31,completed,online
3306,2381,141937,1819.35,failed,online
2594,28791,143549,1147.9,completed,online
956,6621,146824,398.33,completed,online
61,13175,147344,1249.94,completed,online
4466,43057,148061,72.25,completed,online
