product_id,customer_id,transaction_id,amount,status,channel
312,38715,2916,545.42,failed,online
3899,27655,3581,807.61,completed,online
1791,33608,5413,1182.78,completed,online
4689,45082,5419,1870.07,completed,online
341,1570,10038,1158.91,completed,online
4042,49886,12840,978.6,completed,online
2443,44956,15730,1778.73,failed,online
1,6202,16670,1917.65,failed,online
1,36503,17108,9931.647931545202,completed,online
2138,48571,18103,355.61,failed,online
712,26097,18363,578.08,completed,online
882,2635,20080,474.99,failed,online
4108,17494,25416,167.41,failed,online
568,46388,26938,1952.99,failed,online
4304,12148,27928,745.89,failed,online
4845,24341,28484,128.19,completed,online
1,8765,34606,1242.09,completed,online
495,46395,34762,980.71,completed,online
1773,27842,38285,606.69,failed,online
4371,95,39591,1507.53,failed,online
2786,33817,39692,928.23,completed,online
1982,32018,40136,1541.59,completed,online
776,24277,41147,1721.22,failed,online
422,37089,42625,1935.44,completed,online
2549,46913,45277,234.72,failed,online
1028,28965,47863,1737.94,failed,online
2280,17994,48649,539.78,failed,online
1299,18708,49424,126.74,failed,online
4851,13907,49554,1545.61,failed,online
2178,45140,49747,107.84,completed,online
1,31314,49781,1147.44,completed,online
4900,38140,52194,961.94,failed,online
3728,33940,54140,384.04,failed,online
313,32252,57059,1126.97,completed,online
1,43048,57413,1248.43,failed,online
432,47253,59065,1058.12,failed,online
4041,43015,63956,1008.01,failed,online
464,23540,69616,112.53,failed,UNKNOWN
945,19777,71071,1438.87,failed,online
4137,35697,74535,99.1,failed,online
1,24152,75907,1732.31,completed,online
1,15664,76390,497.33,completed,online
1656,29876,76490,1022.84,failed,online
1,48180,84947,1441.45,failed,online
1,31682,87393,757.07,failed,online
1564,416,89446,928.52,completed,online
330,44811,92147,793.13,failed,online
3828,29472,93351,1243.06,completed,online
345,12071,96040,1936.46,completed,online
1473,27216,101253,534.64,completed,online
2607,25691,103057,936.94,completed,online
619,39639,108866,1598.63,failed,online
633,28660,109489,1243.21,completed,online
2469,9501,112084,931.69,completed,UNKNOWN
4459,44170,113351,185.23,completed,online
3158,41783,116949,1856.45,completed,online
1,33999,123462,897.23,completed,online
4634,28967,126984,1193.1,failed,online
4740,4723,128721,1277.99,failed,online
1036,48698,134521,1962.79,failed,online
222,42491,135654,82.83,failed,online
1031,16724,138200,307.02,completed,online
798,26423,138659,969.51,completed,online
4454,45994,139220,1262.37,failed,online
1,25577,140196,208.26,completed,online
1,1163,140774,504.23,completed,online
645,16675,142322,277.51,failed,online
2901,19886,143872,1975.8,failed,online
2074,8082,145459,337.31,failed,online
1620,42786,145926,1830.56,failed,online
4015,20046,149028,1913.47,completed,online
2559,47585,149033,1833.4,failed,online
