product_id,customer_id,transaction_id,amount,status,channel
2288,13365,151,782.4,failed,online
4457,42919,1660,1189.04,failed,online
3445,10903,3385,1299.16,failed,online
1,49975,5267,513.16,failed,online
394,20742,7314,1131.77,failed,online
3151,41358,7936,1104.02,failed,online
3565,44657,8301,151.8,completed,online
867,15449,9440,184.86,completed,online
4744,44365,10202,269.19,completed,online
3084,32695,13649,633.0,completed,online
50,49808,13941,68.89,completed,online
2415,42700,17942,834.9,failed,online
1,28695,19098,1233.79,failed,online
684,39994,19798,1618.86,completed,online
459,48951,20988,1558.82,completed,online
1537,6927,21253,1244.21,failed,online
2894,13259,21491,247.37,completed,online
1,2727,22462,1227.94,completed,online
353,48899,22464,247.22,completed,online
2468,4545,23074,862.72,failed,online
315,35271,23555,1143.05,failed,online
817,23177,24271,450.54,completed,online
1,8579,24444,1278.22,failed,online
1291,31794,27177,677.99,completed,online
1,15445,28647,341.5,failed,online
1,545,29118,1595.15,completed,online
2992,28679,30845,942.27,completed,online
3564,45884,31050,1890.25,failed,online
1,45516,31463,1887.14,failed,online
4620,26400,34651,209.84,completed,online
898,48956,35793,1152.79,completed,online
3752,6001,37279,930.66,failed,online
2790,16891,37315,1688.38,failed,online
1918,8831,37966,955.94,completed,online
3088,27801,44289,767.6,failed,online
1,43605,45264,1364.87,failed,online
4366,49336,46604,1240.12,failed,online
3671,29330,48014,1024.5,failed,online
1,161,48104,408.1,failed,online
4104,3358,49214,1992.33,completed,online
2032,36196,49475,596.46,failed,online
569,25178,51492,1051.91,failed,online
3250,28391,53818,1962.85,failed,online
3501,24061,54277,1465.97,completed,online
1,19262,54593,573.68,completed,online
3635,24608,55160,396.1,failed,online
4211,26897,56506,261.74,failed,online
4556,13541,62143,1173.48,failed,online
3119,27165,62967,14.85,failed,online
1,4176,63046,1201.74,completed,online
3732,48939,63659,1385.89,failed,online
1736,29875,64537,334.28,failed,online
1,40396,65063,1960.29,failed,online
4033,15984,67644,1117.0,failed,online
2046,32469,73609,1802.09,failed,online
1,2637,75472,52.3,failed,online
1108,47352,77112,819.51,completed,online
3201,31904,77364,1824.99,completed,online
3728,36872,77633,346.34,completed,online
2942,24243,79136,1201.9,failed,online
1,47693,79482,1830.22,failed,online
1,36536,81944,1167.8,failed,online
905,21031,82382,1429.52,completed,online
1772,34037,83832,1400.34,completed,online
1455,48902,85080,286.87,completed,online
917,48823,85466,1345.07,failed,online
1,14711,93493,233.95,completed,online
1,1949,94200,1726.26,failed,online
2356,29487,94475,836.28,completed,online
1,6176,95818,1869.66,completed,online
522,45229,96014,1680.94,completed,online
1501,17087,99977,820.28,failed,online
2671,7630,100022,655.59,failed,online
4769,39181,100352,793.4,completed,online
2419,5577,101011,999.83,failed,online
1,11526,101928,1583.7,completed,online
1363,11164,102706,1839.09,failed,online
2011,29622,105691,130.14,completed,online
4766,10745,105752,215.7,completed,online
2965,163,109624,619.77,failed,UNKNOWN
1,14011,110743,365.52,completed,online
2526,3646,110913,973.3,completed,online
329,9669,116839,1455.67,completed,online
3334,1763,119116,90.53,completed,online
1,31515,119214,97.8,failed,online
2788,6229,128642,1379.75,failed,online
1968,15563,128767,995.08,completed,online
1,419,129967,1747.07,failed,online
25,42250,132791,1321.39,completed,online
1919,2570,133666,819.24,failed,online
2579,4770,138316,1453.24,completed,online
126,2314,138399,563.17,failed,online
3316,40703,142086,1106.41,completed,online
3516,28966,142245,1281.66,failed,online
1,17155,142648,1867.74,failed,online
4506,13352,143168,1302.47,failed,online
1373,14360,149421,1641.28,failed,online
