product_id,customer_id,transaction_id,amount,status,channel
1291,43026,802,791.63,failed,online
1603,28536,3948,326.68,completed,online
4774,20635,4112,818.27,completed,online
4953,22195,4980,1415.01,failed,online
337,769,11612,586.47,completed,online
1504,44962,12214,102.97,failed,online
1090,16659,12982,1794.31,failed,online
1,48958,13359,699.09,failed,online
3952,11056,14024,535.53,completed,online
1791,25530,14723,674.28,completed,UNKNOWN
3073,16972,15424,1623.05,completed,online
4231,24026,18155,861.61,completed,online
4486,23012,22894,1159.43,failed,online
3540,23649,26145,1905.38,failed,online
1,19592,32444,90.09,failed,UNKNOWN
1876,39748,32619,1303.21,failed,online
1821,21984,33407,82.38,failed,online
2171,30816,34571,474.05,completed,online
4219,10126,36988,611.56,completed,online
1161,45386,37112,1181.57,failed,online
4950,44565,38280,1264.52,failed,online
4776,17021,40588,1436.8,completed,online
2388,11047,40742,806.88,completed,online
2046,29626,42278,1134.98,failed,online
2728,40207,45152,1124.76,failed,online
2658,8986,45243,1277.98,failed,online
4873,37400,45804,1159.8,completed,online
1274,42745,46296,815.14,failed,online
2951,18746,46394,1647.14,completed,online
1,29135,49557,16.91,completed,online
3526,45691,50851,363.48,completed,online
224,7387,53991,673.43,failed,online
2772,772,54178,1412.51,completed,online
76,49985,58385,499.15,completed,online
555,44439,58471,1096.03,completed,online
4958,40962,59042,779.87,completed,online
1,36978,59851,619.54,failed,online
4403,28385,60023,763.22,completed,online
4700,13624,64277,481.5,completed,online
2275,11270,65477,1225.56,completed,online
850,23435,68084,282.87,failed,online
975,2309,68944,1667.93,failed,online
1,27710,71203,889.38,completed,online
1,35904,71318,725.78,completed,online
3667,27944,71766,1134.61,failed,online
4041,38305,79190,888.36,completed,online
954,20448,81049,772.79,failed,online
4264,36583,81255,426.09,completed,online
1,47432,81413,590.52,completed,online
1868,48056,84158,398.42,completed,online
1,45517,84928,888.39,completed,online
1804,10550,85777,1852.97,completed,online
4246,44386,88151,1125.02,failed,online
1,28816,89825,1206.99,completed,online
4360,25326,91481,880.67,failed,online
1,9376,91888,1612.25,failed,online
1,36301,95434,532.13,completed,online
4417,44453,96416,1957.96,failed,UNKNOWN
1,10932,99711,1540.77,completed,online
3769,12063,100369,381.76,failed,online
517,12086,100937,1240.74,failed,online
753,30541,103585,602.57,failed,online
4002,35133,107090,41.13,completed,online
1131,24097,107839,672.17,failed,online
3804,40990,108114,147.81,completed,online
110,23957,109150,570.2,completed,online
3696,21501,111033,299.09,failed,online
808,14126,112765,1544.47,failed,online
1331,14337,113358,148.37,failed,online
3829,41405,114326,1427.82,failed,online
2448,37428,117668,1077.86,failed,online
3332,41358,117790,1147.88,completed,online
1,19566,120732,1416.19,completed,online
1,41496,122232,1853.77,failed,online
3947,5899,123232,1192.64,failed,online
1,46800,123301,1100.22,completed,online
1956,9934,126398,912.66,failed,online
3833,37382,128320,554.14,failed,online
607,20503,130599,1009.58,failed,online
3074,42745,131417,1680.62,completed,online
2255,19833,134335,1050.98,completed,online
1,42101,134740,1027.77,failed,online
1,35876,136091,224.32,completed,online
1,41393,136321,336.38,completed,online
352,49901,136334,704.46,failed,online
2843,3108,140113,1483.02,failed,online
3483,12770,140273,305.44,failed,online
605,43295,143038,150.4,failed,online
4204,39153,144456,1482.46,completed,online
609,23590,146660,1962.56,failed,online
1,43170,148475,300.21,completed,online
