product_id,customer_id,transaction_id,amount,status,channel
1,32141,2268,607.64,completed,online
4173,35849,6141,1163.65,failed,online
3063,42286,8144,866.88,completed,online
1,47517,9991,472.52,failed,online
3977,14426,11138,174.01,failed,online
2303,40609,11206,1544.43,failed,online
4886,9171,11283,347.81,failed,online
339,3778,18214,521.0,completed,online
1,12602,18323,1697.07,completed,online
3190,46822,19209,556.32,failed,online
4091,10990,20747,1511.07,completed,online
3295,23354,24249,835.01,completed,online
4903,38641,26112,941.29,completed,online
2367,36831,26576,691.78,completed,online
399,4736,26737,223.56,failed,online
1,27254,26889,1425.79,failed,online
946,17687,29751,1091.22,completed,online
3120,11379,32661,1983.61,completed,UNKNOWN
1231,45780,33640,1860.69,completed,online
1,18905,34425,1828.08,completed,online
4309,10456,35420,972.92,failed,online
215,6550,36524,1890.56,failed,online
56,15942,37104,810.96,failed,online
3379,38456,43159,1865.24,failed,online
2795,38430,43167,1005.87,failed,online
4256,24669,43667,1053.55,failed,online
437,49005,45949,179.23,completed,online
2951,47029,52687,605.67,completed,online
3604,9372,53401,57.65,completed,online
1232,21324,61479,804.19,completed,online
4986,10419,63793,570.46,failed,online
4801,44308,65627,1380.52,failed,online
2379,21660,72447,1707.24,completed,online
1702,9986,73687,1424.08,completed,online
4452,27521,74838,1207.46,completed,online
1887,21669,76257,1449.9,failed,online
2538,41709,76495,1129.61,completed,online
1,2351,77227,484.67,failed,online
3957,28255,77292,1876.61,failed,online
363,49193,78335,593.97,completed,online
4325,6714,81612,254.96,failed,online
4642,9751,82737,270.92,failed,online
1,38105,82993,1506.18,failed,online
1,29501,83435,1827.8,completed,online
1148,43985,84778,336.96,completed,online
1860,11508,88208,1507.43,completed,online
2132,44686,89062,146.65,failed,online
1,40169,90335,1904.29,failed,online
3435,22209,91650,1150.21,failed,online
1,20843,92544,1960.52,completed,online
902,39826,93284,789.71,completed,online
1283,26003,93381,1713.54,completed,online
2790,31725,94173,1641.93,completed,online
2703,4807,100222,147.4,failed,online
1,19283,100445,30.39,completed,online
2652,32673,100595,76.85,failed,online
4000,28009,100819,1796.44,completed,online
524,3061,101004,437.02,failed,online
4228,48781,101262,1219.7,completed,online
2765,32392,101490,1737.19,failed,online
1,43380,105814,1480.69,failed,online
1,20135,108375,1807.69,completed,online
1,48650,108690,384.54,completed,online
4413,17999,111816,728.66,failed,online
4053,6444,114582,1150.25,completed,online
753,26564,115131,1192.94,failed,online
3279,3530,115578,946.56,failed,online
2125,11881,116331,136.36,completed,online
3043,15506,116791,1626.25,completed,online
3017,23813,118130,1017.33,completed,online
4370,2660,119321,738.62,completed,online
2544,5926,120134,1030.45,completed,online
4031,37116,122009,1660.9,completed,online
2535,1447,122639,455.24,failed,online
2493,5080,123751,16.56,completed,online
2141,2672,125136,1017.66,completed,online
2887,28979,127484,1532.36,completed,online
1,21567,133269,1968.6,completed,online
1432,100,133358,749.78,failed,online
4394,18456,135971,379.73,failed,online
1576,9617,136703,1618.23,failed,online
4446,13931,140003,1655.76,failed,online
3145,45018,140012,531.58,completed,online
1338,19245,145644,303.44,completed,online
