product_id,customer_id,transaction_id,amount,status,channel
2339,19627,3616,393.62,completed,online
1912,22644,5689,528.22,failed,online
4332,34680,13294,1832.54,failed,online
2269,29473,13953,728.22,failed,online
1868,6413,15065,480.08,completed,online
689,25740,15606,286.26,completed,online
4948,48778,15729,675.12,completed,online
1,16323,20143,1782.02,completed,online
1,8874,23132,1488.26,failed,online
3124,37663,25678,961.93,failed,online
1517,16296,26318,1771.53,completed,online
4366,14274,26756,959.8,completed,online
4568,48075,26850,1233.26,completed,online
2811,34713,31417,745.33,failed,online
2072,40498,34067,1074.51,failed,online
65,16552,34971,828.34,completed,online
2729,48820,35136,52.72,completed,online
1,37146,37203,1649.8,completed,online
1,24372,38130,455.52,failed,online
822,38323,38720,1995.03,completed,online
1552,2567,42328,226.0,completed,online
1745,247,46079,398.71,failed,online
470,6693,47373,47.7,completed,online
3368,13429,49236,395.34,failed,online
4791,47400,49965,1549.88,failed,online
1373,26025,53469,1660.36,failed,online
1692,31570,54597,249.08,completed,online
3300,11927,55044,1845.57,completed,online
284,23383,55897,1347.12,failed,online
3592,24203,56454,1604.63,completed,online
62,9827,58169,507.19,completed,online
1781,27117,65364,1623.3,completed,online
3954,4070,66480,1159.11,completed,online
1,13375,66731,1018.42,failed,online
2156,43624,67543,587.95,failed,online
1381,48242,68036,1970.61,failed,online
436,40116,68062,1063.61,failed,online
1445,32258,69793,1578.71,failed,online
2907,3859,74943,1413.39,completed,online
140,48100,76104,1089.88,completed,online
4206,43460,81302,1703.05,failed,online
4815,1213,81989,610.36,completed,online
2765,41727,86057,123.45,completed,online
528,10108,90981,1827.04,failed,online
1,13254,92108,1047.97,completed,online
1775,19283,92384,1124.83,completed,online
2757,36908,92911,148.76,failed,online
1,2261,94069,1151.95,failed,online
4740,29411,96034,294.89,failed,online
2042,6483,97099,65.81,failed,online
2809,31280,97394,221.91,completed,online
2163,34739,103400,794.54,failed,online
1236,37875,104330,274.2,completed,online
1,27564,105471,380.89,failed,online
1800,37459,110086,67.1,completed,online
1,47717,111819,1727.17,completed,online
1,18168,118569,1127.92,failed,online
1388,28877,119889,533.48,failed,online
1,3553,125012,1712.98,completed,online
1,27447,126346,1993.54,completed,online
1,31893,127752,1100.45,completed,online
3772,7333,130410,1098.78,completed,online
4069,47725,133138,1644.77,failed,online
1,37272,133627,1407.43,failed,online
4009,33611,133830,72.95,completed,online
1,16770,134131,1932.44,failed,online
2724,21038,134585,321.37,failed,online
1,14782,134815,1074.41,completed,online
1,24804,135124,247.28,failed,online
3972,1260,135521,264.96,completed,online
3525,18564,137756,1834.33,failed,online
1,49668,138980,231.19,completed,online
2340,3865,139782,923.67,completed,online
1,38302,140104,1069.01,failed,online
1363,44933,145237,866.79,completed,online
1,41012,145615,1032.91,failed,online
1604,46689,146721,1540.48,failed,online
119,17908,149367,1102.64,completed,online
