product_id,customer_id,transaction_id,amount,status,channel
3151,31068,2008,1606.63,failed,online
1,139,2144,48.64,failed,online
639,18859,2543,1751.26,failed,online
1727,31903,8420,1849.34,completed,online
2246,40274,8956,1149.09,completed,online
1878,10419,11052,1365.93,failed,online
1,12333,11185,430.5,failed,online
3817,4592,11721,938.24,completed,online
4978,1804,11855,826.65,completed,online
3152,9523,13773,743.85,completed,online
1284,26348,15660,1642.06,completed,online
2513,38993,15780,1932.08,completed,online
1,23154,16959,399.33,completed,online
3876,15955,19418,1800.44,completed,online
1,9700,26959,1396.93,failed,online
1021,39420,27769,1982.71,completed,online
1,23805,27814,1703.18,failed,online
362,13195,27920,122.48,failed,online
4481,19680,28218,1219.29,completed,online
3947,40187,30132,530.51,failed,online
4575,47575,30906,553.28,completed,online
312,184,31760,1299.77,failed,UNKNOWN
4859,9796,38243,16.44,failed,online
2782,36444,39367,938.54,failed,online
2781,2983,39858,1416.91,failed,online
3842,17030,40093,1780.14,failed,online
2567,38696,40153,954.8,completed,online
4756,5853,40317,548.37,failed,online
3224,23340,43301,873.25,failed,online
3206,29183,43438,1064.72,completed,online
4362,47406,52585,1638.16,completed,online
1,35605,55549,71.72,failed,online
640,21355,55817,608.24,failed,online
1,575,56026,1030.83,failed,online
3102,12479,56356,1420.05,completed,online
1273,22619,57331,1227.18,failed,online
1,32950,58888,24.45,failed,online
1,2586,59877,587.13,failed,online
1,17779,63537,389.41,completed,online
1,47073,64559,938.37,failed,online
2891,27287,64738,562.94,failed,online
1,31045,66618,158.94,completed,online
3486,22370,71245,704.19,completed,online
1,7558,74035,261.1,failed,online
1383,32080,79160,7730.448633722847,failed,online
4011,40573,81909,67.06,completed,online
3198,34596,82734,446.42,failed,online
2241,22408,83140,132.98,completed,online
346,3374,83681,1154.84,failed,online
30,38590,84689,1205.71,failed,online
2608,35964,85236,1456.28,failed,online
1854,42318,85699,1840.61,failed,online
784,32596,86148,1113.59,completed,online
1,21713,87387,408.86,completed,online
2725,39117,93719,119.59,failed,online
4729,47919,95265,1905.4,completed,online
3206,43178,95519,121.08,completed,online
3345,19929,96627,93.57,completed,online
3126,39433,96651,1177.64,completed,online
806,39152,96974,836.84,failed,online
3960,30172,97114,1344.06,completed,online
4561,28651,97960,79.13,failed,online
4136,33229,98782,398.75,failed,online
1,42454,98944,1008.5,completed,online
1,36426,99465,1471.17,completed,online
1,4233,103136,1934.12,failed,online
1483,47596,103340,1506.55,failed,online
1080,36896,103372,964.47,failed,online
1,46649,108834,1433.08,failed,online
314,38861,112871,1748.47,failed,online
1914,5192,117547,1409.99,failed,online
1821,25211,124385,929.42,failed,online
3692,2583,125454,1165.66,completed,online
4535,32026,127037,1911.74,completed,online
1,34457,127231,89.69,completed,online
2942,32131,128342,944.18,failed,online
967,24275,128566,356.82,completed,online
934,28032,128986,1334.01,failed,online
1283,794,130201,714.82,failed,online
4131,7293,130332,721.87,completed,online
2145,45941,133452,1036.43,completed,online
103,3321,141482,1109.7,failed,online
4505,41311,144349,265.47,completed,online
3808,9909,144553,1908.94,completed,online
