product_id,customer_id,transaction_id,amount,status,channel
2608,44419,3210,188.31,completed,online
2889,6122,4465,262.29,failed,online
331,27423,4644,1068.53,failed,online
1,6201,4820,349.12,completed,online
1149,17025,6282,378.73,completed,online
1,11145,6537,1338.45,failed,UNKNOWN
1,7011,6772,537.96,completed,online
3299,35309,7411,1747.04,failed,online
4186,49234,10456,1449.28,completed,online
990,48519,14887,736.77,failed,online
4713,28906,15621,460.96,completed,online
879,25862,18565,602.88,failed,online
1,19788,23977,942.87,completed,online
2463,19435,27816,1322.81,failed,online
1,42477,28937,884.54,failed,online
3618,27934,29856,1112.9,completed,online
1773,27864,30287,1024.85,failed,online
433,29427,31253,252.49,completed,online
3291,3826,36926,1719.45,failed,online
689,30057,40623,118.9,failed,online
142,22519,48735,625.5,completed,online
1,13140,52718,254.85,failed,online
3009,12264,53076,1237.99,completed,online
662,32844,53990,904.89,failed,online
2667,30109,58896,1591.89,failed,online
1789,24800,60671,1960.97,completed,online
1,8833,61044,708.57,completed,online
487,47516,61888,973.11,failed,online
1469,43896,62792,1016.33,failed,online
1,37271,65418,876.21,failed,online
2693,766,66645,1911.33,completed,online
4221,12676,73033,1094.84,completed,online
770,7341,73150,244.93,failed,online
1,38758,74693,1387.35,completed,online
1,35084,75366,700.42,completed,online
1238,19505,76458,1326.82,failed,online
4567,7302,77114,819.37,failed,UNKNOWN
2621,19919,77411,98.32,completed,online
1,37719,78999,939.47,completed,online
2505,34957,81567,348.65,completed,online
2995,6693,83994,1282.93,failed,online
626,22572,90758,1128.83,completed,online
2948,24010,92600,411.29,completed,online
3221,40891,93696,745.09,completed,online
2750,3237,96147,1879.28,failed,online
4712,49287,97383,1398.3,completed,online
1039,16279,103038,914.39,completed,online
1900,20577,103167,1173.16,completed,online
2285,7933,109431,1857.94,completed,online
4927,44425,109972,1742.01,completed,online
2399,20080,111929,624.66,completed,online
3215,23648,112028,1643.65,failed,online
4357,20681,112070,8518.84899732646,completed,online
2913,14543,113031,1732.7,failed,online
536,36202,115922,935.95,completed,online
4076,11359,115984,1923.24,failed,online
2953,6322,118373,1785.34,failed,online
844,19634,124288,838.75,failed,online
4836,33642,126165,1029.2,failed,online
2362,2346,127673,1381.3,failed,online
1028,1115,136653,900.38,failed,online
2495,7699,139395,46.81,failed,online
3885,48667,146486,185.32,completed,online
4813,38886,146813,763.2,completed,online
4380,32635,147685,1850.88,failed,online
1,35716,148274,919.7,failed,online
2432,9584,149024,65.09,completed,online
