product_id,customer_id,transaction_id,amount,status,channel
1,36158,5921,1574.77,failed,UNKNOWN
3004,24286,9830,1433.11,completed,online
2473,3849,14569,1181.35,failed,online
2086,45186,20202,880.08,completed,online
1936,42817,22523,1867.0,failed,online
1710,16383,25202,1299.6,failed,online
1932,26681,29410,803.45,failed,online
1255,41536,29486,1965.46,completed,online
1,2189,30262,418.38,failed,online
2486,19786,30556,397.44,completed,online
1,18345,30910,635.81,failed,online
74,24591,31803,161.0,failed,online
951,26269,32472,736.94,completed,online
2314,13823,32675,1632.14,failed,online
1,26166,33464,109.7,completed,online
2613,41279,34814,436.05,failed,online
111,31764,40523,1733.96,failed,online
1189,9772,41719,647.08,failed,online
579,36773,48431,1757.72,completed,online
4632,46123,48681,353.08,completed,online
1302,40977,48790,87.34,completed,online
4671,29290,48973,1383.0,completed,online
1386,30027,50164,1748.46,failed,online
3120,14928,50398,1141.73,failed,online
1962,7623,51081,464.7,completed,online
1,32327,54247,1613.55,failed,online
1774,32206,55348,1127.29,completed,online
1,1557,55894,156.99,completed,online
1802,8596,61137,1207.33,failed,UNKNOWN
4515,3763,62278,1349.83,failed,online
3280,32287,62797,1100.75,completed,online
294,12899,64360,1025.25,failed,online
3303,27093,71315,801.75,failed,online
2237,38945,73218,1531.9,failed,online
3243,25270,73622,907.82,failed,online
1749,21873,74400,1711.38,completed,online
3572,22537,75036,109.74,failed,online
3310,3240,75351,836.53,completed,online
3291,6735,76821,286.38,completed,online
2342,14609,79510,656.89,failed,UNKNOWN
4290,44890,82723,1624.43,failed,online
1193,34634,84721,655.24,completed,online
1,48423,84806,1879.69,completed,online
1,27878,85645,1223.84,completed,online
824,46899,87076,655.84,failed,online
1,42779,87481,1828.18,failed,online
4249,15590,88050,717.67,failed,online
1965,19652,89548,862.04,failed,online
1651,6956,91104,449.61,completed,online
533,8223,95306,374.22,completed,online
4609,17667,96674,1654.36,completed,online
701,1389,97173,1411.1,failed,online
1182,16202,107527,266.95,completed,online
1,25382,108212,1514.89,failed,online
623,8670,109986,1471.82,failed,online
4953,17723,111862,1715.67,failed,online
1,12232,121326,997.98,failed,online
1,30419,124369,1822.74,failed,online
1,32676,124448,1007.1,completed,online
3564,1228,124863,1911.96,failed,UNKNOWN
2512,15419,126990,1261.44,failed,online
306,35398,127798,793.87,completed,online
1854,21091,136387,1540.65,completed,online
4650,8752,137780,252.16,completed,online
4709,20688,139543,578.16,failed,online
2347,20832,140570,1729.39,completed,online
1,13577,141026,543.78,completed,online
2263,44931,146201,278.19,completed,online
3954,47024,146716,105.74,completed,online
