product_id,customer_id,transaction_id,amount,status,channel
1,21400,2612,1788.81,completed,online
1,9190,3071,215.45,completed,online
240,45934,14013,906.42,completed,online
1765,49943,14102,608.61,completed,online
4902,26563,16947,314.76,completed,online
1,8636,25827,234.55,failed,online
1,8633,28782,1068.02,failed,online
1753,7751,28928,33.83,failed,online
1,30496,29660,236.57,failed,online
65,47831,31872,1716.41,failed,online
4426,27648,36691,1325.53,failed,online
1196,26742,38937,951.6,completed,online
1,28079,42556,200.39,failed,online
3775,10764,43891,1023.05,failed,online
4037,36170,48078,1618.45,completed,online
212,44147,50093,1240.77,completed,online
1,14875,51564,82.04,completed,online
1199,17446,51792,802.68,completed,online
3921,1954,53208,1347.9,completed,online
1,21303,53690,1825.15,completed,online
370,27469,55155,333.44,completed,online
1,46428,60467,953.83,completed,online
4633,46673,61220,612.62,completed,online
891,23884,64628,1755.42,failed,online
3467,4664,64735,572.78,completed,online
794,26175,65588,1291.86,failed,online
500,11227,67065,1776.45,failed,online
179,25912,67436,878.3,completed,online
3910,47256,70278,961.03,completed,online
191,48931,70532,1250.92,failed,online
572,20152,70916,1339.73,completed,online
1317,48824,73311,200.31,failed,online
4821,5032,77743,587.52,failed,online
675,216,78639,1358.76,failed,UNKNOWN
2227,40289,79544,1450.48,completed,online
2507,36090,88374,1389.28,failed,online
2009,26123,88632,1530.71,failed,online
1,14861,91271,156.34,completed,online
1,28524,94353,999.41,completed,online
1,18628,96001,1779.53,completed,online
3543,4209,98036,1092.89,completed,online
3209,9409,100101,1230.58,completed,online
1,27552,101517,1236.21,failed,online
52,45074,103176,1494.4,completed,online
521,41540,103938,781.39,failed,online
4810,22766,107661,1400.22,completed,online
3476,42943,117481,1979.73,completed,online
4964,39627,123389,712.61,completed,online
1724,21523,123622,839.22,failed,online
1,3410,131401,1465.21,completed,online
976,22739,131982,119.83,failed,online
2977,25728,139585,36.55,completed,online
3217,26204,140763,1211.9,failed,online
1,41530,142345,1162.15,failed,online
2307,8528,143098,299.66,completed,online
4914,20425,144866,1120.08,failed,online
1125,45596,145948,917.28,failed,online
