product_id,customer_id,transaction_id,amount,status,channel
806,18669,42,522.19,completed,online
3249,5828,700,524.32,failed,online
2204,2921,3701,1318.19,completed,online
2456,24785,4861,1302.7,failed,online
1232,10977,6047,1476.51,completed,online
210,48923,7016,72.55,completed,online
4789,35253,8882,1613.68,failed,online
384,19680,9549,252.63,failed,online
1,38637,10876,1699.96,completed,online
2385,10312,13317,226.72,failed,online
4812,44234,14467,464.89,failed,UNKNOWN
1,40626,14664,348.86,completed,online
4331,49716,15723,626.21,completed,online
2168,20184,15875,1241.45,completed,online
1,36250,16883,855.15,completed,online
2369,42384,17116,547.16,completed,online
2617,22567,17250,187.49,failed,UNKNOWN
3011,11222,17858,1722.12,failed,online
1,4395,18935,1148.72,failed,online
1612,49379,18970,1839.16,completed,online
4755,36038,19742,1970.23,failed,online
638,42409,24606,1462.03,completed,online
2807,11692,25876,198.95,completed,online
4735,13537,28209,640.27,completed,online
1,14164,29140,656.36,completed,online
1,2278,29901,1408.35,completed,online
914,25321,31002,442.38,completed,online
3685,23816,40098,22.89,completed,online
1,4053,43146,1115.86,failed,online
2854,17672,45502,211.66,completed,online
2393,34021,47470,861.2,completed,online
1,14169,47675,967.96,failed,online
1511,35043,48324,1838.05,completed,online
480,40909,56799,1945.29,failed,online
1,23083,57080,1753.95,completed,online
2248,3284,58521,1253.36,failed,online
874,47248,61812,193.72,completed,online
1,10236,62750,1913.03,completed,online
1937,49739,63337,136.05,completed,online
940,7295,75030,80.36,failed,online
1,41399,77150,1114.39,failed,online
1,13257,77320,191.2,completed,online
3388,7274,79215,212.69,completed,online
1,47597,80607,1991.04,completed,online
4921,39455,82267,1687.98,completed,online
4549,28929,82359,596.5,failed,online
1,47053,89530,935.57,completed,UNKNOWN
4462,13410,89678,503.88,completed,online
1,39308,92567,1328.11,failed,online
1,46270,93138,1776.97,failed,online
649,1350,94227,1600.68,completed,online
3853,20916,96766,257.35,completed,online
4807,1493,98034,1878.09,completed,online
1,34589,98162,967.83,completed,online
4476,31635,99960,1025.04,completed,online
202,42680,102395,1906.61,failed,online
2359,39853,106328,181.14,failed,online
3966,35789,109331,656.4,completed,online
3884,7380,111164,145.25,failed,online
948,32660,111185,1484.14,failed,online
3548,12426,111956,1752.47,failed,online
3350,44936,112383,525.73,failed,online
1,3763,113744,63.59,failed,online
1,15930,116390,1833.53,completed,online
3708,21769,118977,1528.43,failed,online
1,44616,120709,522.98,completed,online
1531,20535,123117,188.55,failed,online
1906,12940,124041,1978.29,completed,online
3914,47403,129176,648.69,failed,online
198,38358,130572,1962.38,failed,online
3119,7375,132766,1312.83,failed,UNKNOWN
2688,10527,133316,443.36,failed,online
4731,13274,134002,134.05,completed,online
2915,1168,135887,1302.96,completed,online
764,9092,136931,1819.14,completed,online
1584,34599,138036,1728.87,failed,online
4037,5085,142441,67.87,failed,online
1,36530,144425,472.16,failed,online
2859,47387,145079,1986.88,completed,online
4616,4621,145523,1796.66,completed,online
1246,29701,149614,436.2,failed,online
