product_id,customer_id,transaction_id,amount,status,channel
1,49260,2928,380.61,failed,online
4863,4299,3788,753.64,completed,online
2615,29465,6380,656.1,completed,online
1,16756,6728,405.23,failed,online
1,48193,16940,1303.2,completed,online
2994,22670,27794,384.95,completed,online
1,17128,28400,1851.68,failed,online
1,10474,30283,987.51,failed,online
1,14087,34580,912.99,completed,online
2404,22028,35227,324.81,completed,online
1,49617,37702,1313.24,completed,online
4363,46995,38382,306.24,failed,online
3394,28959,38391,670.9,failed,online
3249,34113,38724,1052.59,completed,online
1778,20193,40519,713.17,completed,online
1491,24999,40726,1458.72,completed,online
4263,45325,41925,1865.39,completed,online
1479,27406,42085,1920.01,failed,online
1,13832,45190,217.33,completed,online
1,46118,45301,1730.85,failed,online
2521,8726,46421,983.35,completed,online
2976,30357,48528,573.19,completed,online
1,44020,53320,105.34,completed,online
2014,45141,54052,734.34,completed,online
3270,28614,55205,1074.2,completed,online
274,34466,56812,1893.0,failed,online
792,16727,58184,547.02,completed,online
1754,27338,59717,335.12,failed,online
1,35339,59804,952.65,failed,online
3708,26528,60558,842.89,completed,online
4907,22181,66994,1385.82,failed,online
3900,46662,68554,121.21,failed,online
347,383,72557,8646.723284724147,failed,online
2566,4214,73582,578.66,completed,online
1982,11946,74466,1643.65,failed,online
2152,36026,76079,1143.73,failed,online
105,23492,76639,182.44,completed,online
1174,12392,78422,1047.17,failed,online
2821,37499,79755,128.92,failed,online
1,24431,85692,1858.43,failed,online
4071,36097,87136,436.09,completed,online
925,21919,87149,1392.54,completed,online
1762,22244,88808,658.34,completed,online
1356,9575,92122,758.07,completed,online
1,32846,94158,369.87,completed,online
1,41994,99691,1567.09,failed,online
1726,47195,100413,1438.97,failed,online
1274,2199,103368,1872.27,completed,online
1372,7920,104349,885.55,completed,online
2818,43576,104597,1783.94,completed,online
1,45804,105361,1058.18,completed,online
1,45476,105444,1886.17,failed,online
1,17078,106955,1674.09,failed,online
3484,26200,107299,1560.5,completed,online
1,18515,109026,1217.35,failed,online
3381,46530,110046,1829.28,failed,online
1,3698,112720,869.89,failed,online
4177,21319,115201,824.75,failed,online
2673,6295,116600,26.48,failed,online
2650,29565,116800,1911.22,failed,online
2342,15786,120797,614.97,completed,online
1174,35330,121845,96.23,completed,online
1,42685,125913,1297.83,failed,online
3415,6575,128077,579.15,failed,online
789,33502,128827,1959.92,failed,online
1085,23026,128832,1966.12,completed,online
4871,17560,130170,875.99,completed,online
1,39926,131800,1904.46,completed,online
1,18090,134025,1496.27,failed,online
1,43286,139175,1680.63,failed,online
1,48757,140626,9452.821952560102,completed,online
4836,33731,143107,355.99,failed,online
2059,5603,143413,1773.02,failed,UNKNOWN
1,1367,144005,875.93,completed,online
660,6849,145571,1275.82,completed,online
458,10688,147436,209.87,completed,online
4445,12501,147577,1148.09,completed,online
