product_id,customer_id,transaction_id,amount,status,channel
3922,40788,6037,1763.0,failed,online
1562,2713,6785,1993.85,completed,online
3196,30916,7063,172.45,completed,online
2734,39875,7670,115.2,failed,online
292,13065,9365,1430.19,completed,online
1892,2469,11596,564.35,failed,online
679,49091,12159,845.32,completed,online
725,20622,12680,1548.93,completed,online
1,31173,13990,1256.81,failed,online
3368,34293,17491,1777.79,completed,online
579,15776,19156,252.3,failed,online
2387,44312,21428,1866.06,failed,online
274,3818,23164,150.39,failed,online
410,39777,24101,1663.94,completed,online
540,41659,26314,1254.55,completed,online
2510,10071,27409,1354.49,failed,online
3528,11984,30290,1163.8,completed,online
4218,25359,31404,610.97,failed,online
1,1681,32418,1644.6,failed,online
964,12005,34130,157.24,completed,online
3958,66,37094,1617.96,failed,online
1536,1417,37727,615.85,completed,online
1975,3111,38692,1564.24,failed,online
4176,29809,40924,644.48,completed,online
1856,46719,43666,1486.31,failed,online
3239,46762,45428,303.38,failed,online
357,37013,45447,1682.64,completed,online
902,12688,45585,916.24,failed,online
1049,3977,49504,952.27,failed,online
349,26678,52977,1903.87,failed,online
890,6966,58920,62.41,failed,online
3097,620,59149,687.05,completed,online
1152,44603,62449,1996.4,failed,online
878,3214,65100,941.35,completed,online
676,21035,66834,371.57,completed,online
4549,48006,68469,1291.0,failed,online
1256,36997,68640,1913.1,completed,online
1423,33006,68882,1433.63,completed,online
1521,45568,70066,898.82,failed,online
3896,26515,70388,1040.48,failed,online
2304,41711,73665,967.09,completed,online
1,39349,79947,366.73,failed,online
1,32382,80268,1002.98,completed,online
2883,33735,81181,1895.33,failed,online
2029,16302,81506,1998.28,failed,online
2927,32044,83190,1583.62,failed,online
3622,21576,85010,677.63,failed,online
1111,30513,87125,466.11,completed,online
1919,1811,87326,1916.33,failed,online
4762,11593,88642,1064.4,completed,online
1,38924,92986,1654.43,failed,online
1446,46367,93662,1250.52,failed,online
1094,23056,95085,1854.91,completed,online
1,26528,97808,599.75,completed,online
4339,23182,100044,1430.71,completed,online
3654,41145,100280,880.6,completed,online
4500,15602,104422,1666.99,completed,online
1179,5885,105037,1522.61,completed,online
4293,40832,105492,992.58,completed,online
222,31145,106435,1366.13,completed,online
3482,44460,106970,724.08,completed,online
1,25294,107677,117.68,completed,online
1234,38241,110208,1467.41,completed,online
2367,26959,110763,376.12,failed,online
1415,44436,110844,633.54,failed,online
4417,9929,111592,1835.69,failed,online
3787,9916,112484,1253.13,failed,online
3150,36983,115974,1313.3,failed,online
4516,22427,116236,1034.79,failed,online
1,39925,116534,822.52,completed,online
4681,4427,117595,1660.18,completed,online
2972,7789,120532,415.16,completed,online
1,41887,120817,702.21,completed,online
1,18281,129790,401.36,completed,online
3610,40622,135295,1160.46,failed,online
1,16723,136196,1242.59,failed,online
1,4238,136772,1883.0,completed,online
3893,12398,137380,428.29,completed,online
1064,4380,138823,1883.83,completed,online
1,16965,139828,1863.69,failed,online
1,7017,140000,1066.64,failed,online
1790,39220,140918,1221.68,completed,online
184,30557,140950,1132.08,completed,online
2790,38060,141943,720.42,failed,online
2695,7896,142460,1224.43,failed,online
827,35105,144018,85.4,completed,online
890,7932,149394,1157.27,failed,online
