product_id,customer_id,transaction_id,amount,status,channel
3227,15332,857,26.44,completed,online
2941,3806,1785,1751.61,failed,online
3863,36020,1974,724.11,failed,online
4280,6747,2526,1905.72,completed,online
1,9191,3891,948.95,completed,online
210,8980,5334,1812.3,failed,UNKNOWN
1611,12726,6096,978.9,completed,online
3952,1529,7684,1649.81,completed,online
3039,28961,8825,1238.99,failed,online
4012,2150,9318,405.6,completed,online
3217,19518,10168,1464.08,completed,online
2369,40279,13214,282.02,failed,online
450,49702,13923,1947.63,failed,online
716,17922,17113,1174.48,completed,UNKNOWN
1,9368,17172,1379.48,completed,online
1845,32464,17345,1049.66,completed,online
1791,2007,20378,612.42,completed,online
1791,17693,20894,434.45,failed,online
3345,1848,21883,170.84,completed,online
1683,30954,24152,1623.7,completed,online
1756,41245,25420,1305.84,failed,online
2823,22105,25948,1512.31,completed,online
2447,12480,26548,1612.7,completed,online
88,34772,26831,1138.68,completed,online
424,36190,27413,162.67,failed,online
1,10225,27585,1690.96,failed,online
1,18561,30980,1143.45,completed,online
1041,15554,34607,936.22,completed,online
1788,30825,36512,1248.61,completed,online
1031,39955,36794,1604.9,failed,online
3498,45028,37706,1978.16,failed,online
4569,9979,49202,839.13,completed,online
1,15155,52599,1053.2,failed,online
3964,31263,55013,430.68,completed,online
240,13655,59792,197.13,completed,online
2006,29217,62559,1105.24,completed,online
132,3566,72996,1435.13,completed,online
1,42091,78138,944.49,failed,online
730,10877,78338,515.92,failed,UNKNOWN
1233,15674,78464,1028.23,completed,online
4142,19867,81107,1363.71,completed,online
1092,134,84479,1136.02,completed,online
3491,31498,84900,1745.05,failed,online
1435,18158,90352,449.41,completed,online
1557,25197,93321,310.02,completed,online
1,13259,94138,1290.1,failed,online
3255,33380,96976,1700.92,completed,online
4015,16235,97249,1231.43,completed,online
1,34287,99175,1571.55,failed,online
4350,17817,101858,1795.69,failed,online
3718,3386,104175,1603.44,failed,online
3487,23008,105889,298.53,completed,online
4438,27472,107114,1139.56,failed,online
1,30366,108817,1952.78,completed,online
2893,3164,108936,8438.921121932206,completed,online
3376,18227,112388,690.32,completed,online
4946,8387,116344,1487.16,completed,UNKNOWN
4076,38151,116742,86.65,failed,online
4661,24668,117234,1755.43,completed,online
3203,17971,121630,284.99,completed,online
1,22400,126856,1602.44,failed,online
4491,28353,126913,1341.68,completed,online
1022,30581,127547,949.93,completed,online
365,16764,130443,1420.45,failed,online
4459,26509,131312,1724.11,completed,online
1436,9821,132164,309.76,failed,online
3109,3708,132442,1610.97,completed,online
2909,34669,133465,295.12,failed,online
4280,45747,133785,459.06,completed,online
932,42475,133966,1540.95,failed,online
625,12517,135263,276.9,completed,online
1601,24487,137102,447.48,failed,online
2959,20463,138559,1046.19,completed,online
2711,32071,141429,976.14,completed,online
1,48341,144046,1497.86,failed,online
