product_id,customer_id,transaction_id,amount,status,channel
3080,19913,1993,243.86,failed,online
824,35520,4677,1925.43,completed,online
1,10810,4745,1821.03,completed,online
24,38013,6061,550.16,completed,online
618,12873,9102,1499.8,completed,online
970,1151,10262,267.4,completed,online
2132,5088,15577,1328.79,completed,online
3597,2127,18897,925.89,failed,online
4179,36057,20492,1776.21,failed,online
3529,2447,22883,433.61,failed,online
359,29652,29818,666.52,failed,online
4299,40515,30312,5217.769369964916,failed,online
3876,11016,30932,572.5,failed,online
458,5342,32256,442.96,completed,online
2135,44503,33533,1168.98,failed,online
1805,38365,33691,786.29,failed,online
4082,14113,36979,1708.79,completed,online
1692,40796,37885,1109.28,completed,online
209,46055,39235,1844.43,failed,online
1,9233,41229,1807.61,failed,online
4946,23437,43592,1946.59,failed,online
291,19714,47194,63.65,failed,online
1064,44638,47312,237.66,failed,online
4218,18772,48934,897.83,failed,online
2817,5918,49221,227.9,completed,online
2065,33700,49445,146.87,completed,online
1699,42962,50306,1353.16,completed,online
4374,13418,51046,405.27,failed,online
2978,7124,52402,464.54,completed,online
3175,44347,55909,988.8,completed,online
3731,34046,56009,976.78,failed,online
3227,42533,56548,1433.93,failed,online
1,28692,57517,1677.36,failed,online
344,1130,59725,1474.07,completed,online
3076,46056,61288,563.97,completed,online
1306,32320,62074,809.63,failed,online
4520,39671,63053,536.6,failed,online
1,41475,64520,1245.64,completed,online
4440,3765,67232,359.06,failed,online
2337,30888,69057,1896.54,failed,online
2710,28592,70294,1874.54,completed,online
1,9575,78668,1004.02,failed,online
1584,10106,82154,513.4,completed,online
3982,18297,83776,1706.49,failed,online
1226,36104,83942,800.35,failed,online
395,30236,84384,131.28,completed,online
3098,16244,88433,1342.99,completed,online
3251,43368,88559,1599.1,completed,online
2742,17832,89827,1592.02,failed,online
2278,43448,89836,300.67,completed,online
1029,26667,91237,750.8,completed,online
3902,257,91375,898.25,failed,UNKNOWN
1,34798,92671,1077.53,completed,online
1136,41445,95524,1979.8,failed,online
4463,8420,95635,1891.94,failed,online
4513,26665,99893,204.58,failed,online
1,27221,102833,1019.4,completed,online
1,32605,104784,148.9,completed,online
4560,23498,107484,594.11,failed,online
2836,21698,113692,76.75,failed,online
1964,49506,114455,949.06,completed,online
2773,30240,114664,1837.66,failed,online
2685,45370,115120,133.09,failed,online
4252,49366,115470,751.09,failed,online
1,227,122109,261.4,completed,online
1,40405,123928,1299.58,completed,online
4718,31276,124669,1759.09,failed,online
4082,43001,126019,734.73,failed,online
1,30684,130316,1670.49,completed,online
1,37030,131337,181.15,failed,online
1622,31280,135640,1457.91,failed,online
3251,18782,139201,1055.58,failed,online
4434,37934,139976,368.24,failed,online
1019,38922,141672,1683.51,completed,online
1466,44706,142169,658.03,failed,online
1,31073,142207,1366.85,completed,online
678,10800,143206,1475.45,completed,online
4621,42502,147887,1351.58,completed,UNKNOWN
1,22715,148022,1052.4,failed,online
1724,17246,148263,372.95,completed,online
2837,41354,149190,843.22,completed,online
466,22515,149529,341.27,failed,online
