product_id,customer_id,transaction_id,amount,status,channel
423,22963,97,6558.202410548984,failed,online
365,38924,446,754.19,failed,online
1430,33060,3516,1150.6,failed,online
19,333,4907,1815.89,completed,online
2634,43147,5153,324.76,completed,online
2871,28519,7012,366.57,failed,online
3794,17252,7973,1575.24,completed,online
1107,18755,13899,1478.72,completed,online
2041,28310,14362,1466.76,failed,online
2085,30004,14624,316.1,completed,online
1,47149,14901,1761.47,failed,online
2202,26207,15481,1714.85,completed,online
2264,26840,15843,412.64,failed,online
2399,30989,17800,119.57,completed,online
1,42754,25332,93.41,completed,online
4336,38946,26213,1246.24,failed,online
841,4864,26468,1740.72,failed,online
1708,40208,32085,889.26,failed,online
1,43089,32338,1302.52,completed,online
1155,24240,33637,321.61,failed,online
2879,2452,38428,498.44,failed,online
4074,27895,38971,749.02,failed,online
1,7882,47388,291.22,failed,online
777,22607,48428,823.26,completed,online
3893,43321,48954,237.61,failed,online
1,4108,49547,99.0,failed,online
3931,33454,49564,817.54,completed,online
1287,4684,50079,711.3,failed,online
4912,4083,51258,754.93,failed,online
3278,28650,51929,1469.42,completed,online
1,32864,52847,942.6,failed,online
519,41466,52863,1251.58,failed,online
1909,33524,55215,973.47,failed,online
4250,23365,55681,784.83,failed,online
318,47745,56234,1296.2,completed,online
4043,37729,59021,1508.73,completed,online
1500,35717,59396,1192.88,failed,online
4059,41152,68889,1816.45,failed,online
3336,41351,68995,1835.5,failed,online
4879,19596,75385,476.19,completed,online
106,36264,75924,436.9,completed,online
4762,33647,76671,669.26,failed,online
2575,27310,77426,910.2,completed,online
1,35207,78540,987.86,completed,online
3793,35008,81076,650.85,completed,online
870,27757,82659,1835.43,completed,online
712,5210,84851,213.73,failed,online
1,26020,85622,341.14,failed,online
1,38694,87706,1762.93,failed,online
3278,4273,89397,1462.05,failed,online
2537,5753,90353,304.92,completed,online
3446,31908,91190,1321.98,failed,online
1,16323,93153,1610.57,completed,UNKNOWN
3129,15755,93457,1250.57,failed,online
4279,44314,95046,1773.5,failed,online
1,11500,96497,1668.64,failed,online
2247,4178,96557,50.02,failed,online
1,29004,98015,667.57,completed,online
4906,2932,100245,680.06,completed,online
2874,36732,100492,372.42,failed,online
3875,2991,100857,1932.35,failed,online
4776,19818,100885,599.76,failed,online
1232,29627,103106,561.84,completed,online
1,42157,104050,994.35,completed,online
1866,3878,105053,1080.34,completed,online
3458,28501,105419,583.25,failed,online
1,28561,108454,6119.412442133868,failed,online
612,18550,108524,1947.33,completed,online
1081,7528,109227,1068.7,completed,online
305,25222,110476,1035.11,completed,online
4492,32533,110972,172.07,failed,online
4942,29608,111449,1293.59,completed,online
1025,18790,111519,1070.98,completed,UNKNOWN
4947,48090,112755,395.96,completed,online
2276,5189,117911,1030.06,failed,online
4207,20080,118419,449.29,completed,online
3760,27900,118532,759.45,completed,online
1395,5904,124161,1084.28,failed,online
1,40523,126584,1289.66,completed,online
1,42951,130803,100.16,completed,online
2156,29774,134271,402.87,completed,online
4236,9821,134925,791.81,failed,online
1,49407,137977,144.55,completed,online
1,11207,138116,326.68,failed,online
4129,28291,138826,24.07,failed,online
214,19469,140821,1317.67,failed,online
2482,48795,143191,1238.51,completed,UNKNOWN
1149,6979,143295,207.55,completed,online
2584,34090,148117,983.82,failed,online
