product_id,customer_id,transaction_id,amount,status,channel
4029,28235,4785,1838.82,completed,online
1066,26463,8659,1818.01,completed,online
1,24310,9658,576.98,failed,online
2882,10908,10222,491.68,failed,online
1,23991,12547,1205.12,completed,online
795,31077,14432,984.2,failed,online
3093,3738,14744,1395.49,failed,online
1,47657,17501,333.7,failed,online
1,42200,18671,1425.26,completed,online
4969,47108,20837,1382.99,failed,online
292,19417,21215,813.57,completed,online
3265,49097,23852,38.09,failed,online
215,18280,24250,1848.53,failed,online
3094,8066,24687,422.15,completed,online
4201,37774,26336,252.5,completed,online
1,20629,29079,404.25,completed,online
1940,43463,33119,734.95,completed,online
1,38427,33623,243.69,failed,online
3335,27431,33924,965.13,completed,online
3007,32047,36548,6205.924760431971,failed,online
1,4511,36799,982.84,completed,online
3982,13025,38256,1294.69,completed,online
33,42541,38660,1737.12,failed,UNKNOWN
1,33738,39049,469.75,completed,online
4608,9508,39112,920.37,completed,UNKNOWN
3194,17966,41730,568.85,failed,online
1,30752,42124,1902.4,completed,online
2685,38544,44466,1512.95,completed,online
188,49578,44628,1499.76,completed,online
1,28245,45172,444.17,completed,online
1,14963,45918,879.59,completed,online
1551,10329,48992,660.94,failed,online
4153,8503,53277,1537.7,failed,online
970,5221,53635,176.45,completed,online
4384,5817,58567,691.96,completed,online
1610,31885,60759,1314.29,failed,online
1,1896,65619,273.8,completed,online
4445,28321,66013,326.63,completed,online
2704,20891,68222,858.87,failed,online
2572,27401,68993,1966.47,completed,online
1495,5302,70419,842.36,completed,online
1,33813,70548,1656.71,failed,online
494,16067,77916,609.96,failed,online
4840,41998,79927,1887.33,completed,online
404,37328,80720,1316.93,failed,online
1670,19193,81242,1226.67,failed,online
3422,2516,86428,1100.65,completed,online
1360,21646,86748,1286.51,completed,online
2336,680,88004,54.85,completed,online
2422,29876,89980,567.27,failed,online
4125,21074,91093,1270.39,completed,online
2665,17046,91527,1705.56,failed,online
3987,7182,92761,553.42,failed,online
383,11954,94969,861.28,failed,online
4460,44682,97157,1518.15,completed,online
358,17657,97940,858.85,failed,online
1,26745,101634,1761.67,failed,online
1,46986,101687,566.3,failed,online
1,11099,103929,694.02,failed,online
1695,45619,104162,1616.35,failed,online
3294,49063,105055,705.09,completed,online
4977,44209,105740,1754.59,completed,online
1715,19041,106894,734.65,completed,online
3079,34930,107968,823.85,failed,online
2706,6386,113917,1597.1,failed,online
3715,48615,114579,417.02,completed,online
2483,14753,114635,854.5,failed,online
1,38448,114648,282.65,failed,online
2636,28393,119935,1248.11,failed,online
4820,27330,120587,1516.63,completed,online
2577,999,122349,803.04,failed,online
1,4089,125255,201.03,completed,online
3562,2538,128840,898.9,failed,online
1,49125,129575,931.14,completed,online
1,5260,130438,1306.08,failed,online
4927,42504,131918,938.46,failed,online
197,42798,133238,1257.59,failed,online
4812,25540,134786,1047.98,completed,online
23,28903,136485,1758.62,failed,online
1,15999,138380,74.4,completed,online
1572,18931,138850,1472.4,failed,online
3107,24453,139406,1735.52,completed,online
1,1227,139783,612.8,completed,online
4894,47438,142972,275.57,completed,online
1,35255,143625,1034.22,completed,online
2530,17408,144599,577.94,completed,online
1657,31746,146818,1249.43,completed,online
2627,20495,148774,764.47,failed,online
