product_id,customer_id,transaction_id,amount,status,channel
28,11366,2007,864.7,completed,online
1,21032,6993,1615.17,failed,online
1320,10579,8243,1706.41,completed,online
1590,19501,8915,891.34,failed,online
380,22954,10539,1113.15,failed,online
1,40627,11906,1786.09,completed,online
370,34214,13312,1358.01,failed,online
4969,35292,14419,1928.71,completed,online
2286,44352,14717,927.89,failed,online
4423,49620,15470,680.97,failed,online
4613,14191,22736,700.96,completed,online
4973,26147,23948,433.16,failed,online
1364,36699,26823,1019.69,completed,online
3483,40420,27140,178.01,failed,online
1709,29869,27412,1557.3,failed,online
1,24174,28146,1877.12,failed,online
950,20612,28526,1377.74,failed,online
4583,19471,36549,372.77,completed,online
2509,15540,37026,518.35,failed,online
2883,14075,37946,1808.74,completed,online
194,23164,42330,998.9,completed,online
4067,30772,42956,1272.83,failed,online
4402,27354,43787,1048.64,completed,online
468,19051,44362,1790.29,completed,online
3580,49005,47773,416.4,failed,online
3998,20336,49952,1035.29,failed,online
3718,6483,53056,58.14,completed,online
1,20914,55503,1454.9,completed,online
1,1032,58630,1677.19,completed,online
1572,44741,61510,1906.42,completed,online
2959,48786,61711,71.67,completed,online
3747,15653,63668,1482.21,completed,online
2200,5134,64610,1969.04,completed,online
584,637,67131,372.63,completed,online
4304,21669,67784,1307.99,failed,online
303,35816,68530,78.89,completed,online
1666,19874,69172,900.91,completed,online
4314,27406,73787,1264.38,failed,online
2361,17005,75502,1584.29,failed,online
1,23512,75640,1987.44,failed,online
2854,29229,77972,864.77,failed,online
1,22811,78484,474.41,completed,online
197,13877,81487,636.24,failed,online
84,26886,82162,1810.58,failed,online
4283,4804,84791,1903.54,failed,online
995,8225,90611,1939.74,failed,online
1,49119,91133,349.46,failed,online
123,18573,93020,609.29,completed,online
1001,12294,93967,1722.14,failed,online
2010,11823,94006,1214.56,failed,online
2448,46867,94402,1456.57,failed,online
2438,40394,96971,1264.71,completed,online
2073,40028,97354,1405.04,completed,online
3147,23641,97790,792.01,completed,online
1,22418,99724,1446.79,failed,online
1117,2814,102375,1588.14,failed,online
1,15677,103249,32.86,completed,online
3725,31560,103880,1563.13,completed,online
1,11278,105742,1940.41,failed,online
1987,44065,112013,1594.78,failed,online
3326,31159,116098,1369.97,failed,online
3101,11727,119951,1700.96,failed,online
2905,30533,121437,1210.13,failed,online
1230,21038,122217,804.09,completed,online
3092,11155,122853,446.29,failed,online
1330,27361,123306,374.98,failed,online
3780,10851,123625,1302.56,completed,online
975,4615,123632,1656.63,completed,online
161,23140,123934,275.02,completed,online
2021,38461,124985,400.6,completed,online
3692,27448,127804,1812.41,completed,online
1,45111,130493,1798.21,failed,online
4074,48751,132718,112.99,completed,online
1476,13821,133860,118.71,completed,online
1,31114,135832,1402.14,failed,online
1917,24993,135920,1633.49,completed,online
1347,22791,141383,1525.8,failed,online
3507,7623,142118,312.18,failed,online
1,25306,145479,620.03,failed,online
1,6154,146127,1997.62,completed,online
1,34002,146953,63.86,failed,online
1,705,147866,321.52,failed,online
