product_id,customer_id,transaction_id,amount,status,channel
1,40126,4,196.54,completed,online
2194,2008,1229,698.61,completed,online
1,33182,1910,902.48,completed,online
1829,12696,2097,1628.8,completed,online
1124,8240,4560,875.09,failed,online
4695,14610,5720,1430.65,failed,online
1976,41977,8189,1949.03,completed,online
1736,25494,9268,344.17,completed,online
940,19164,10237,648.26,failed,online
1254,25181,11428,497.17,completed,online
4455,15983,12690,274.56,completed,online
741,33953,14335,1417.65,failed,UNKNOWN
3591,31143,14683,1057.85,failed,online
857,19717,15156,32.75,failed,online
1,35844,15323,25.51,failed,online
2834,35821,15821,1267.8,failed,online
4967,22821,18181,830.51,failed,online
559,44016,22353,972.09,failed,online
489,42657,23018,453.14,completed,online
1,27054,23259,998.35,failed,online
2120,21979,27383,1886.29,completed,online
1109,38522,29538,1397.61,failed,online
2186,47083,30013,1966.37,failed,online
1083,18789,31607,1665.8,completed,online
844,30836,31620,710.55,completed,online
1,5371,32583,348.08,completed,online
1401,7860,36115,232.35,completed,online
1041,34030,39632,1154.52,failed,online
2069,21263,40666,760.95,completed,online
33,31312,42069,283.74,failed,online
1360,40635,50468,74.42,completed,online
171,11528,51141,448.2,failed,online
1495,477,52379,1200.1,failed,online
1356,594,52815,346.28,failed,online
1,15666,52876,1450.35,completed,online
1,45819,54332,1681.34,completed,online
909,46188,54839,1403.46,failed,online
3592,11991,54877,938.83,completed,online
4473,1953,56556,1545.05,completed,online
429,7708,58561,1273.28,failed,online
3566,26917,59077,1456.58,failed,online
1,42312,59295,38.45,failed,online
3458,23536,60756,1250.43,completed,online
3104,44297,65092,299.16,failed,online
1144,12595,66563,648.53,completed,online
424,34372,67064,568.9,completed,online
3053,45448,67127,713.77,failed,online
2675,41695,67912,1223.15,completed,online
3764,13685,69092,1570.06,failed,online
1590,14591,75508,1526.88,completed,online
1546,40970,77166,655.07,failed,online
1788,38782,78032,723.5,failed,online
632,35368,83954,1519.16,failed,online
2733,40867,86659,1510.33,failed,online
934,24096,88069,469.39,failed,online
1999,10004,89981,1419.97,completed,online
3889,21098,90194,428.51,failed,online
781,18400,90597,1993.79,failed,online
1,40552,91860,280.29,completed,online
1818,42591,92071,768.59,failed,online
2751,24434,98727,1773.7,failed,online
3330,1942,99358,90.09,completed,online
1,48437,100474,1653.66,completed,online
1,32986,102002,150.78,failed,online
1,44969,103262,1719.81,failed,online
4226,20912,103910,1175.73,failed,online
3104,45082,106850,26.15,completed,online
1,46097,107525,1748.72,failed,online
4566,25267,108679,159.88,completed,online
4213,2610,111775,888.99,completed,online
1,11737,112344,1346.52,completed,online
4211,21659,114893,333.16,failed,UNKNOWN
1629,12376,116153,1374.79,completed,online
4001,46931,116387,768.13,completed,online
4002,12921,118149,552.71,completed,online
1579,37855,122874,227.12,completed,online
1354,29052,125356,1289.87,failed,online
76,9791,126123,765.15,completed,online
2205,33428,127179,219.29,failed,online
2470,1377,128621,1662.95,failed,online
2336,46680,128716,815.39,completed,online
1074,2291,134013,1787.06,completed,online
1830,35254,135016,60.81,failed,online
1437,49501,140482,633.17,completed,online
1145,24811,144785,632.52,failed,online
4186,4746,145317,663.2,failed,online
745,5225,148522,1618.74,completed,online
33,31997,149210,952.52,failed,online
