product_id,customer_id,transaction_id,amount,status,channel
2152,12002,2501,1488.98,failed,online
573,4001,2557,1164.35,failed,online
1852,34282,9129,1021.19,completed,online
1877,16134,13269,1566.08,failed,online
1896,14499,14622,949.41,completed,online
2927,19382,20661,829.63,completed,online
3539,45374,20754,1219.13,completed,online
3644,13972,21495,1303.52,failed,online
881,29944,24672,859.2,completed,online
559,19591,24771,641.73,completed,online
1,31068,25252,1407.92,completed,online
147,12794,25642,1990.01,completed,online
4547,43684,26078,944.83,failed,online
1,42828,27436,1355.12,failed,online
864,28655,36826,308.55,failed,online
3099,39737,37924,1517.38,failed,online
1491,2799,38267,1190.0,completed,online
3326,5696,38892,542.53,completed,online
576,43776,43453,858.51,failed,online
2358,10290,44313,1194.89,completed,online
4951,19374,46444,1090.63,completed,online
4321,34172,48899,251.99,completed,online
510,15920,51146,11.82,failed,online
2326,10497,51813,1428.79,completed,online
4257,29372,53411,1603.63,completed,online
3204,38703,54121,1268.4,completed,online
3507,23952,54452,1114.59,failed,online
722,27226,56485,982.77,completed,online
2043,10506,58818,458.58,completed,online
2554,6200,59856,1722.26,failed,online
1,23844,60501,327.48,completed,online
1,46742,65616,184.66,completed,online
840,33659,67697,890.25,completed,online
2072,11232,68663,1754.23,failed,online
2470,27507,72226,1046.41,failed,online
1810,16359,72920,914.37,completed,online
2532,17145,77752,845.79,failed,online
2507,11854,82708,1297.38,completed,online
1283,15330,84558,1989.04,failed,online
1394,3049,88262,828.6,failed,online
4877,2976,88405,784.34,completed,online
3464,12396,96049,1425.1,failed,online
4460,49248,96366,1824.07,failed,online
4343,7213,97376,1976.71,failed,online
103,15312,98433,1552.58,completed,online
1,9061,101906,302.82,completed,online
1961,48787,103206,683.69,completed,online
3620,20159,108132,1820.88,completed,online
159,10916,108571,382.58,failed,online
3648,1837,111593,1848.5,completed,online
4602,14231,113012,930.32,failed,online
3079,7720,113649,1071.78,completed,online
686,36011,115099,130.96,failed,online
2520,35662,118765,800.94,failed,online
1,1787,120897,461.7,completed,UNKNOWN
1,13753,127637,337.24,failed,online
1825,18632,128272,1799.9,completed,online
1320,32901,129205,1676.25,failed,online
1181,47211,131674,984.22,failed,online
761,15578,133747,42.04,failed,online
3484,37126,134742,279.33,failed,online
2598,34728,137303,876.33,failed,online
4336,26922,137785,1271.76,completed,online
1,21904,138115,1662.21,completed,online
1573,5894,138846,1631.25,completed,online
2398,58,140409,1046.77,completed,online
2219,23812,142769,41.99,completed,online
1,9507,143909,1665.18,completed,online
1733,49224,146929,1306.99,failed,online
3146,22991,148952,909.16,completed,online
