product_id,customer_id,transaction_id,amount,status,channel
4410,28278,1336,1549.98,completed,online
1,41742,2992,1068.97,completed,online
826,7320,3438,1797.75,failed,online
4757,8159,4834,435.52,completed,online
4256,28618,5796,1471.97,completed,online
449,11794,6609,983.2,failed,UNKNOWN
1384,26377,9561,1293.34,completed,online
4803,10256,17651,1310.69,completed,online
1,43379,18344,908.51,failed,online
2158,11907,18578,1445.17,failed,online
4844,20679,19641,1849.95,failed,online
2997,37115,20090,1349.2,completed,UNKNOWN
4172,16662,20878,168.79,completed,online
1271,4951,21405,1870.86,failed,online
3424,35719,23814,1791.22,failed,online
4267,2933,26825,912.15,failed,online
4381,29221,28807,1620.51,completed,online
1390,36292,29016,1013.66,completed,online
4231,14253,29587,1039.03,failed,online
2140,18261,29915,1484.32,completed,online
1,31866,30819,725.8,completed,online
450,20860,31649,1429.7,completed,online
3601,42664,31943,1562.95,failed,online
1,38273,35499,1908.98,failed,online
1421,40513,36077,1280.44,completed,UNKNOWN
984,15888,36556,776.82,failed,online
324,16780,39401,384.86,failed,online
3277,34806,40502,284.14,completed,online
1325,48367,44648,614.77,failed,online
501,47298,44920,1920.52,failed,online
1,42834,46563,475.64,completed,online
1432,10860,50194,1747.02,failed,online
2851,18190,50764,1518.95,failed,online
1807,37129,54539,382.23,failed,online
4375,25818,55332,237.77,failed,UNKNOWN
51,48338,59159,977.92,completed,online
1369,26521,63245,1679.99,completed,online
45,23079,65467,1524.01,failed,online
2894,25934,66066,1416.93,failed,online
3071,34774,66209,862.94,failed,online
3286,10014,66790,1888.6,failed,online
11,38499,67898,1291.37,completed,online
1,23496,68488,1296.76,completed,online
1476,29410,69246,888.77,failed,online
1,42654,71656,415.53,failed,online
121,4761,73224,835.68,completed,online
4947,4066,73553,1921.93,failed,online
892,47263,73836,1169.45,completed,online
1,8150,74567,1973.48,completed,online
1734,22675,77425,515.41,failed,online
1438,32343,79554,1242.46,completed,online
1,36890,83452,1865.08,completed,online
2706,24811,87704,760.92,completed,online
1399,25061,89802,1314.68,completed,online
1414,25658,91766,395.37,failed,online
3611,35280,91877,1896.31,completed,online
106,37478,92412,706.5,completed,online
240,27012,101524,1740.9,failed,online
1,33260,102946,1173.21,completed,online
2500,44749,104479,501.16,failed,online
2910,36852,108145,643.88,failed,online
3852,3521,108495,1764.44,failed,online
337,28807,108825,795.11,completed,online
3052,23592,112270,646.82,completed,online
3501,12970,113573,1317.28,completed,online
1,29406,113852,1139.42,completed,online
1792,48359,115712,1679.09,failed,online
3495,26648,116679,240.13,failed,online
4679,42833,116727,127.34,failed,UNKNOWN
1,12515,122161,347.75,completed,online
4176,33256,122189,1409.48,completed,online
3465,27928,124904,1712.43,completed,online
1,22804,128665,971.55,completed,online
1,38475,129749,934.92,failed,online
102,29407,132582,1096.63,failed,online
1422,43704,132701,718.98,completed,online
2731,44981,135749,1471.38,completed,online
1725,36474,136467,462.24,failed,online
3342,15425,136515,463.53,completed,online
3783,19921,138513,964.2,failed,online
4402,36428,140284,1268.99,failed,online
2710,12621,140901,142.13,failed,online
421,19540,143302,939.62,completed,online
2354,43261,144787,930.44,completed,online
4913,1620,147470,708.34,completed,online
4468,21928,147605,402.03,completed,online
3596,29763,149682,1524.25,completed,online
