product_id,customer_id,transaction_id,amount,status,channel
497,36428,1332,215.08,completed,online
4131,30059,1525,718.44,completed,online
4386,1624,1700,1718.52,completed,online
1,38350,3076,1006.0,failed,online
1252,41062,4992,1221.22,failed,online
4343,11889,6847,1256.97,completed,online
1,17282,9120,612.77,failed,online
1018,20106,10208,441.28,completed,online
4056,22282,14453,1987.16,failed,online
282,36329,18708,1998.52,failed,online
2970,25980,19023,292.78,completed,online
1,31308,19572,463.7,failed,online
1,13323,20338,1363.34,completed,online
4527,49830,21200,1313.52,failed,online
4188,33942,21240,1830.3,failed,online
3929,23123,22995,1166.61,failed,online
1995,9597,24664,338.68,failed,online
1194,29201,26799,973.89,completed,online
2957,32080,28408,365.25,failed,online
3239,47784,28759,561.77,failed,online
4993,26069,33230,351.64,completed,online
1,14572,38985,1520.67,failed,online
4568,10727,40103,1269.5,completed,online
1057,19054,41738,1535.88,failed,online
2615,11289,42381,1772.34,completed,online
1,3400,42393,1098.46,completed,online
4722,32124,49493,1981.44,failed,online
1572,20997,50792,1236.85,failed,online
120,23983,52015,476.88,failed,online
521,7432,56959,174.58,completed,online
1770,23852,60173,1885.84,failed,online
1,34156,60859,64.42,completed,online
1,36310,61210,507.1,failed,online
1,15588,64978,507.73,failed,online
709,24892,66632,441.81,failed,online
510,820,66699,892.81,completed,online
1241,19871,68392,902.15,failed,online
4046,17333,73041,839.63,failed,online
4928,40837,77778,156.62,failed,online
3977,22780,78274,1170.47,failed,online
2428,4744,84882,1562.6,failed,online
4636,47622,85620,1918.78,completed,online
1,40371,89295,317.57,failed,online
637,44330,90862,967.47,completed,online
510,30002,93128,1052.07,failed,online
4047,38711,93948,544.26,completed,online
177,42175,97092,905.42,failed,online
117,18458,97423,290.94,completed,online
1232,344,98679,20.28,completed,online
2889,42443,100220,1630.53,failed,online
1876,7535,103811,732.6,completed,online
2580,32139,104785,68.92,failed,online
3017,33430,104829,15.67,completed,online
1,22786,106599,156.11,completed,online
2288,17441,107613,9201.330295192824,completed,online
398,17410,109001,1313.91,failed,online
5000,49706,110090,1065.3,failed,online
1,25964,112619,1529.01,failed,online
1,23719,114659,1117.59,failed,online
3104,22012,114980,1072.34,failed,online
2530,25559,116678,1285.88,completed,online
4921,42271,119401,1552.98,failed,online
2348,27981,120681,28.27,completed,online
4013,26547,120878,95.08,failed,online
1338,27087,121523,917.04,failed,online
3988,29347,123995,192.21,failed,online
3515,28736,127218,307.44,failed,online
3102,49093,129778,507.31,completed,online
942,49075,131298,69.9,failed,online
1415,13776,132202,1217.05,completed,online
2934,2543,138841,1335.23,failed,online
1,24790,139119,103.32,completed,online
243,1018,139319,391.19,failed,online
2477,26398,139418,1468.39,completed,online
2013,30226,140204,664.12,completed,online
854,5507,142294,65.14,completed,online
1,12461,142928,717.21,completed,UNKNOWN
309,29042,143948,26.29,failed,online
1790,39071,144011,762.85,completed,online
2739,2180,145989,1577.54,failed,online
2425,37408,148505,554.59,failed,online
