product_id,customer_id,transaction_id,amount,status,channel
1048,48617,3065,1526.25,failed,online
1,18533,5363,980.17,completed,online
1241,416,7648,792.3,failed,online
1901,11753,8706,1928.48,completed,online
1257,40001,10029,329.82,completed,online
1,48758,21290,1988.29,completed,online
1,11289,21674,1464.84,completed,online
352,9679,27744,628.52,failed,online
2921,28682,28181,155.82,completed,online
2846,38457,29347,1236.41,failed,online
1,15732,31139,729.16,failed,online
949,12272,31306,1049.15,failed,online
3154,8022,38371,1934.69,completed,online
1808,21330,40432,138.59,failed,online
1244,17079,44384,1062.09,failed,online
852,5388,46190,718.69,failed,online
363,41779,47012,1521.71,failed,online
2196,33559,53702,1300.29,failed,online
4923,42809,56299,1212.79,failed,online
705,8158,56904,1715.08,completed,online
1,7588,58622,1119.7,completed,online
4458,48751,58779,600.9,failed,online
2138,2291,63957,649.35,completed,online
3780,29805,64126,1667.41,failed,online
1257,494,65716,1750.87,failed,online
1903,18572,68316,375.59,failed,online
3423,40963,68807,1811.75,completed,online
1,34034,71089,1961.55,completed,online
3032,19796,71243,1241.87,failed,online
2370,33754,72724,1368.69,failed,online
1205,44583,72753,549.65,failed,online
58,17936,73906,1666.33,failed,online
1071,33838,74770,398.02,failed,online
2124,3893,75115,1907.84,failed,online
2158,34034,77122,1232.08,completed,online
1,28583,79098,1641.66,failed,online
1172,44625,81093,238.7,completed,online
2571,34904,83316,442.24,completed,online
1,17444,84825,616.46,failed,online
2484,16317,85009,406.06,failed,online
3891,20593,87839,855.79,failed,online
1065,46501,90055,1114.55,completed,online
3501,811,93742,1267.67,completed,online
1,15235,95242,473.79,completed,online
2704,44836,95418,1534.0,completed,online
4874,19998,101091,1314.32,failed,online
1,2368,101137,1126.27,completed,online
3815,11495,101272,1323.54,completed,online
4895,3107,106571,1724.46,failed,online
1,38559,106751,388.1,completed,online
2512,7846,108080,396.99,failed,online
299,26648,108534,7018.470974546077,completed,online
4653,10978,109684,931.38,failed,online
1863,5434,111665,234.08,failed,online
2531,4413,114135,1241.34,failed,online
4868,35328,116614,102.84,failed,online
3465,44537,116656,548.67,completed,online
3775,6355,117188,1830.75,completed,online
2481,21600,120222,1208.96,failed,online
1,35139,120893,1070.71,completed,online
2993,24281,123094,1950.37,completed,online
4080,5931,125728,607.62,failed,online
348,14095,125937,254.51,completed,online
1847,12840,126147,139.63,completed,online
1111,39529,127840,936.95,failed,online
1,8339,133327,5722.275768217304,failed,online
1,9647,137767,1535.09,failed,online
1539,43120,138089,1898.73,completed,online
1076,19165,139972,1990.15,completed,online
1072,18045,143579,1480.4,completed,online
2295,11259,143907,857.77,failed,online
3122,23366,144022,1707.63,failed,online
3112,45177,144328,1623.91,failed,online
