product_id,customer_id,transaction_id,amount,status,channel
4773,29679,299,528.1,completed,online
4695,46858,1074,1685.48,completed,online
1,33344,1806,1746.51,failed,online
4761,13234,2524,1449.56,failed,online
2729,7714,3399,521.77,completed,online
1303,5421,4905,209.9,failed,online
3362,23640,6261,1503.29,completed,online
1,9068,7870,585.26,completed,online
1570,37579,8532,1299.34,failed,online
1,16398,8909,235.18,failed,online
151,19950,9105,1085.39,failed,online
1,6424,9411,1404.4,completed,online
129,32752,9947,1000.87,failed,online
1,46764,10306,1067.88,failed,online
1765,6066,11304,1381.62,failed,online
3780,19064,11679,604.67,completed,online
3327,19040,11718,335.36,failed,online
1,25993,11880,567.88,completed,online
1993,42507,14385,1538.85,completed,online
4071,48576,15587,216.77,failed,online
2741,16457,17165,1757.91,failed,online
3083,26185,17894,1171.2,failed,online
4807,31109,20224,196.58,completed,online
184,3622,20634,1075.61,completed,online
3954,8070,21118,991.01,completed,online
511,47304,22270,788.01,failed,online
250,35440,23700,1153.36,failed,online
20,49434,28487,40.02,completed,online
1,27429,29741,1465.93,failed,online
4397,26342,29962,328.09,failed,UNKNOWN
3296,890,30549,475.92,failed,online
1645,49346,32500,400.01,failed,online
3813,43533,36211,1701.47,failed,online
1,5485,37391,1844.28,failed,online
2007,10892,40264,1017.21,completed,online
4688,4100,41311,1392.99,failed,online
1,11907,42064,1911.39,completed,online
1,19292,43511,400.69,completed,online
2547,18141,44454,1415.02,completed,online
426,3019,47439,972.83,failed,online
1529,21816,49801,713.2,failed,online
3241,7239,50887,1249.47,failed,online
3591,1686,51657,506.61,failed,online
1766,25174,52207,237.08,completed,online
4073,14617,53134,874.5,completed,UNKNOWN
243,25928,54649,1057.06,completed,online
1,20268,62323,1675.57,completed,online
1094,7841,62883,736.32,failed,online
1174,42723,63342,1112.54,completed,online
1164,6122,63379,1851.42,completed,online
3515,9633,65626,767.95,failed,online
1800,18026,66250,1305.52,completed,online
1,38758,68314,210.26,failed,online
2503,14962,73314,522.47,failed,online
2032,21130,76410,607.88,completed,online
2720,29099,78070,374.24,failed,UNKNOWN
3401,28745,78253,1336.19,completed,online
1625,15446,79586,1765.34,failed,online
3233,42131,80319,1362.85,failed,online
1,5877,81032,783.76,failed,online
3580,30200,82955,710.41,failed,online
3861,11175,85654,962.72,completed,online
3668,32437,85903,1875.32,completed,online
270,1956,86270,572.29,failed,online
2757,24534,95606,1431.84,failed,online
1186,30310,97250,1955.66,completed,online
1,25846,99944,522.78,failed,online
3912,29127,100325,153.85,completed,online
3827,41825,103008,73.86,completed,online
1991,32802,103553,756.9,failed,online
1,32746,106630,248.41,completed,UNKNOWN
4476,40189,107462,351.86,failed,online
52,42984,110420,1266.86,completed,UNKNOWN
2332,32756,117864,936.25,completed,online
4057,20564,121195,184.67,completed,online
4819,81,121658,738.01,failed,online
3800,4827,125566,1953.62,completed,online
1,7189,133424,400.25,failed,online
3219,4111,135330,530.54,completed,online
1,38222,136197,1323.89,completed,online
223,40198,137663,1720.02,failed,online
4737,3410,143838,184.34,completed,online
1545,6740,143887,653.24,completed,online
1316,24956,143960,331.96,failed,online
2319,18098,146189,1817.27,completed,online
1,41090,149098,1398.47,failed,online
4574,37550,149201,54.14,completed,UNKNOWN
1,43635,149452,1284.06,completed,online
1,1684,149897,294.19,failed,online
