product_id,customer_id,transaction_id,amount,status,channel
1,6320,2744,933.86,failed,online
1296,14466,3275,130.09,failed,online
3430,48749,6281,1446.22,completed,online
1003,37734,11238,1056.94,failed,online
3262,13155,11528,1643.36,failed,online
1634,22664,13042,610.69,completed,online
3875,47432,13744,1998.39,failed,online
1,11288,16620,1568.09,failed,online
3103,38191,18280,638.66,completed,online
1,12787,19447,362.94,completed,online
4818,45272,19673,910.85,completed,online
3869,38692,20725,52.8,failed,online
1231,16380,21180,424.17,failed,online
1902,35971,24824,995.22,failed,online
2063,48957,25396,348.93,failed,online
2189,8073,26786,159.17,failed,online
4513,20068,30216,1092.48,completed,online
1,3089,30474,186.93,completed,online
1220,17853,30501,933.6,failed,online
2185,8755,33377,1537.31,completed,online
164,115,35416,1011.34,completed,online
3498,21914,41100,1349.36,completed,online
3211,7959,41992,226.6,failed,online
1793,40207,44455,1584.49,completed,online
2209,3070,44960,540.39,completed,online
2374,8816,46551,1591.35,failed,online
1,38988,46727,60.47,completed,online
2863,28814,48081,1420.13,failed,online
1,8244,49778,1346.33,completed,online
3855,37823,50131,179.8,failed,online
2019,34033,51744,598.32,completed,online
5,6676,52953,1370.53,failed,online
1745,5407,55624,1144.71,completed,online
950,28900,59105,1471.95,failed,online
203,4667,59106,653.63,failed,online
2854,34728,59112,566.2,failed,online
3475,32156,59451,144.7,completed,online
1,19810,59946,1004.15,completed,online
2845,14661,61816,1579.61,completed,online
2491,45003,62267,37.94,failed,online
1,28918,66170,7966.048704858702,failed,online
548,35976,66954,340.52,completed,online
1,49412,67660,71.46,completed,online
3444,21023,68930,1592.4,completed,online
2093,32344,70178,1778.0,failed,online
1,27410,73737,252.5,completed,online
1,28703,75834,1735.79,completed,online
3692,8157,77005,1670.41,completed,online
4752,10810,77997,766.01,completed,online
2680,40361,80972,20.25,failed,online
3664,39146,81239,344.01,failed,online
1,49606,84787,564.73,completed,online
1,38764,86272,84.31,completed,online
1,33468,87990,613.65,completed,online
2462,28835,90521,1803.61,failed,UNKNOWN
1,39027,91496,513.12,failed,online
2986,12812,92708,903.2,completed,online
490,22909,93730,1981.42,completed,online
1,38746,94498,645.68,failed,online
764,16381,95880,1216.91,failed,online
486,44000,97975,1651.79,completed,online
1,43030,98548,1123.19,completed,online
903,43454,98911,1931.8,failed,online
1215,37538,99895,241.74,completed,online
3155,15743,101135,1011.99,completed,online
4932,31269,102013,482.37,failed,online
293,1955,103197,61.85,completed,online
1224,35649,104166,1384.68,failed,online
2201,49590,106565,580.0,failed,online
661,10503,107683,1786.45,failed,online
942,23773,108601,582.08,failed,online
4712,6962,113420,947.68,completed,online
2896,25382,113795,279.1,completed,online
728,45127,118000,84.94,failed,online
1992,26125,118056,677.63,completed,online
2661,45737,118253,525.7,failed,online
2488,26597,122510,710.41,completed,online
1,47270,129594,1310.45,failed,online
1,16813,130736,88.08,completed,online
4808,33232,133530,211.83,completed,online
4972,40054,136109,749.91,failed,online
1,39773,136395,1335.77,failed,online
45,38168,140051,1040.29,completed,online
3534,27556,144559,1527.13,completed,online
1,14788,144568,522.56,completed,online
2493,22069,145492,1750.59,completed,online
1869,19834,146535,644.47,failed,online
3451,22578,148921,1492.92,completed,online
2650,15578,149657,440.2,completed,online
683,19913,149776,983.67,failed,online
1629,44099,149871,1012.62,failed,online
