product_id,customer_id,transaction_id,amount,status,channel
3264,19368,686,1143.46,failed,online
974,47519,3727,1773.37,completed,online
1226,10788,4000,318.78,completed,online
4890,7306,6572,1163.97,completed,online
3150,21670,10063,163.87,completed,online
951,8657,12238,463.57,completed,online
1713,19358,16204,343.32,completed,online
1,31497,22964,1874.37,failed,online
698,29076,23780,238.13,completed,online
729,695,25352,1721.19,completed,online
2090,38022,26361,1309.95,completed,online
2648,12122,26442,614.09,failed,online
4588,17433,28108,193.4,completed,online
1677,37163,30498,220.34,completed,online
2491,11394,30960,1371.83,failed,online
3324,2323,33530,508.0,failed,online
1869,14150,33690,392.17,completed,online
911,5025,34177,1446.47,failed,UNKNOWN
2580,49132,34932,779.59,completed,online
695,12759,35211,840.36,failed,online
1,21616,35836,1516.77,failed,online
1,25463,36576,1026.72,completed,online
3273,43194,36987,165.58,completed,online
807,13463,39476,840.43,completed,online
780,25876,39690,1506.57,failed,online
1223,36177,43829,1647.0,failed,online
1669,29628,43856,1317.96,completed,online
933,2561,47103,816.52,failed,online
321,18207,47310,1886.08,completed,online
490,24305,48345,1883.01,failed,online
3181,31459,49979,1777.76,failed,online
1066,27597,52188,539.14,failed,online
3094,39334,53522,272.87,completed,online
2824,1931,53959,79.38,completed,online
1207,19459,54059,384.43,failed,online
57,8184,55995,18.63,completed,online
1,6049,57816,1424.46,failed,online
4440,22271,58904,1994.18,completed,online
3221,11119,64550,1802.33,failed,online
1,1970,65140,815.83,completed,online
2115,38468,65843,1804.99,completed,online
315,1491,65991,1650.25,completed,online
1973,26846,66584,1209.35,failed,online
707,10427,73072,112.91,failed,online
4780,6002,73421,45.6,completed,online
1205,46035,75415,1218.37,failed,online
1,28117,76519,1560.45,completed,online
4945,21862,81794,792.83,completed,online
4690,33114,83209,424.53,completed,online
1,4512,83804,1870.26,completed,online
4746,2907,90657,514.87,failed,online
1840,25106,90812,9854.87832252711,failed,online
1,39956,92368,840.63,completed,online
1,30492,93611,519.24,completed,online
2484,12529,95751,172.85,failed,online
4790,38456,96334,1702.22,failed,online
1,27146,100822,242.28,completed,online
1247,16861,102632,1051.66,completed,online
1,4041,105339,985.52,failed,UNKNOWN
1,6137,110714,192.58,completed,online
3592,18214,112648,1358.01,failed,online
2622,45646,115150,1731.12,completed,online
1,33747,115486,720.21,failed,online
2929,1163,115672,1752.29,failed,online
4273,16702,118438,1633.73,completed,online
674,43839,118891,1677.87,failed,online
3697,47903,119130,1099.22,completed,online
2898,28641,121444,8737.180060289349,failed,online
1,25828,121951,1613.39,completed,online
3675,10629,122155,1638.5,completed,online
1369,21904,122568,691.47,failed,online
3799,40097,125064,1922.98,completed,online
218,24510,125124,1481.34,completed,online
1850,46018,133187,1851.96,failed,UNKNOWN
878,4723,133217,669.56,completed,online
1050,43449,137103,948.87,failed,online
3488,29451,138335,1517.63,completed,UNKNOWN
212,42709,139489,1077.78,failed,online
4167,18871,139672,1737.61,failed,online
3049,33773,140248,442.9,completed,online
4210,18037,144697,1805.96,completed,online
4429,9173,148598,859.22,completed,online
1,16796,149359,71.24,failed,online
3133,31019,149848,555.16,completed,online
