product_id,customer_id,transaction_id,amount,status,channel
1700,23951,356,1828.39,failed,online
2199,18802,2290,128.89,completed,online
1,30007,3016,456.72,completed,online
1966,7426,6821,1349.38,failed,online
749,16939,15294,416.62,failed,online
1,28813,15492,1284.97,completed,online
3016,20847,18157,174.95,completed,online
3278,41881,20998,956.24,completed,online
2771,43280,21410,1135.35,failed,online
1,39347,23440,929.0,completed,online
1,40989,24240,1429.91,failed,online
1,15116,24815,770.68,completed,online
605,17249,28842,1179.89,failed,online
321,46243,31691,415.36,failed,online
2426,46658,32492,1894.25,failed,online
1527,17269,36370,719.49,completed,online
1,28408,39102,1313.44,completed,online
4260,30067,39184,980.47,completed,UNKNOWN
2717,18894,40004,163.73,completed,online
2854,19440,41458,771.74,completed,UNKNOWN
2457,14245,44122,1130.5,completed,online
1,38271,51378,1420.65,completed,online
2437,24879,52798,1726.93,failed,online
380,42511,59469,1488.05,failed,online
2113,4190,60211,1188.35,failed,online
414,48863,63360,1473.97,failed,online
14,19413,65061,1428.38,completed,online
1,16218,65606,1470.69,completed,online
3125,46224,66237,148.92,completed,online
3783,22102,67037,1185.04,failed,online
4994,821,67082,1048.57,failed,online
3164,27523,67396,775.21,failed,online
3914,19936,67669,1024.31,completed,online
2863,38421,68964,1983.4,failed,online
4892,28662,70571,1110.77,failed,online
1,9284,70622,1143.65,completed,online
2986,34780,71586,336.9,failed,online
1824,27356,72933,803.05,completed,online
4730,9298,75010,1282.8,completed,online
3456,12678,76239,1570.06,completed,online
1,19072,78311,545.27,completed,online
2132,22713,78634,13.03,failed,online
2696,47752,79547,1808.5,completed,online
1,11664,80813,910.0,failed,online
4558,21987,81092,1935.39,failed,online
1,43982,81776,1883.58,failed,online
1,36646,82751,8648.977147218005,completed,online
2384,38323,83027,1358.94,completed,online
1,20371,88314,1554.08,completed,online
2529,18430,91175,1444.92,completed,online
4194,21720,92951,1654.03,failed,online
224,23989,93711,740.37,failed,online
3947,31843,94541,95.17,failed,online
1,1299,96198,1616.92,failed,online
3661,25968,102635,1255.34,failed,online
2891,38047,102750,420.83,completed,UNKNOWN
975,38897,106455,1711.17,completed,online
1094,41719,107709,6957.3055075526445,completed,online
3658,13772,107866,236.38,completed,online
2493,17222,111358,1217.51,failed,online
2135,27365,112132,8189.433827452849,failed,online
1,39486,113462,368.95,completed,online
3677,15863,113663,454.27,completed,online
3970,24298,123472,1130.85,completed,online
1927,14515,124429,296.18,failed,online
1,11160,125437,327.83,failed,online
4036,6691,125551,926.15,completed,UNKNOWN
1481,1980,132000,1506.59,failed,online
444,31823,139050,343.3,completed,online
3498,33658,139079,813.5,completed,online
3794,45170,143129,586.85,completed,online
1749,44762,143268,267.22,completed,online
4478,34740,146494,1571.63,failed,online
1,26540,148642,1581.38,failed,online
244,2232,149815,438.99,completed,online
