product_id,customer_id,transaction_id,amount,status,channel
1460,18506,513,1993.47,completed,online
2171,12719,2092,186.29,failed,online
1,11372,3062,1088.34,failed,online
1498,42182,4083,506.83,failed,online
4377,43880,5178,541.2,failed,online
612,2655,5354,1520.11,completed,online
1,17177,6110,1067.67,completed,UNKNOWN
4922,34661,7865,32.62,failed,online
3734,47284,8665,1620.22,completed,online
1,29720,12322,1192.17,completed,online
1,10760,13289,45.5,failed,online
2928,12765,23450,176.33,completed,online
4896,41809,24174,1970.22,completed,online
677,31888,38522,1252.11,completed,online
658,8485,39373,685.27,failed,online
2962,43223,44653,1918.26,failed,online
1,22884,47580,1922.45,failed,online
1,33473,50584,1914.92,failed,online
4200,21443,51327,1936.68,failed,online
1101,18635,51386,1289.23,failed,online
1,21490,51754,1369.97,completed,online
1758,21636,57092,1240.23,failed,online
3587,46893,57728,1303.1,completed,online
616,25723,58318,1687.88,failed,online
1,35907,59086,968.96,completed,online
2358,37557,59569,313.75,completed,online
1,29031,60528,1388.81,failed,online
2222,8939,62408,434.07,failed,online
136,19190,66696,684.44,failed,online
1,35650,67762,579.53,failed,online
3601,26266,71287,716.46,failed,online
1,7010,72426,518.05,failed,online
1,31759,73508,1607.51,failed,online
4394,46654,74110,1718.08,completed,online
335,1033,74122,9922.276643740615,failed,online
1113,39616,74952,240.0,completed,online
264,31000,76249,18.76,failed,online
4206,24403,76407,1506.29,failed,online
4222,20825,76604,1253.74,failed,online
2085,28774,79760,529.74,failed,online
1734,15606,79944,767.3,failed,online
4445,27087,87325,348.61,failed,online
2718,1495,89718,979.5,failed,online
1,26249,91335,828.18,completed,online
3112,43901,95493,1738.1,failed,online
2658,12806,96207,794.34,failed,online
3805,43600,98953,82.77,failed,online
1,33819,98995,643.69,completed,online
562,29302,100773,246.25,failed,online
2574,44830,111275,1492.84,completed,online
4068,25452,117177,737.67,completed,online
3218,23784,117490,779.43,failed,online
2443,27156,118554,1300.7,completed,online
2506,48801,119112,305.92,completed,online
3086,12167,119520,373.58,failed,online
1,25887,123328,1754.9,completed,online
290,24149,125760,116.45,failed,online
3583,4136,125914,1340.68,completed,online
1,11807,127026,1855.4,completed,online
681,24051,130120,729.77,failed,online
4966,5677,130210,1503.44,failed,online
3277,31535,130283,1200.45,completed,online
1331,43516,130314,1661.72,failed,online
417,19138,131516,650.83,completed,online
1088,15994,132535,1334.48,completed,online
224,16877,143608,1001.14,completed,online
1,1468,144951,940.06,completed,online
2971,37621,148244,8195.998366981612,completed,online
