product_id,customer_id,transaction_id,amount,status,channel
652,6356,703,1523.02,completed,online
4320,35591,893,1048.77,completed,online
1,4721,1237,1343.31,failed,online
4746,17529,2592,215.09,completed,online
4712,14387,6272,485.15,completed,online
1,2434,6547,1572.12,failed,online
2426,17046,7316,1962.54,failed,online
633,20842,8233,502.26,failed,online
4806,42861,8741,1910.03,completed,online
79,18360,11725,1943.79,failed,online
3262,41870,14604,953.14,failed,online
1,25117,14925,1273.92,completed,online
4526,13690,15153,28.65,failed,online
2747,42879,15450,1873.27,completed,online
1359,13086,15739,351.61,failed,online
3885,894,15969,1254.24,completed,online
1144,31966,18273,300.31,completed,online
931,40504,23407,128.17,failed,online
1252,24747,31800,754.8,completed,online
572,18669,38948,1990.0,failed,online
2700,40097,38993,1406.31,completed,online
1,49321,42111,216.73,failed,online
990,42756,43963,1329.53,completed,online
3036,30000,44257,1263.62,failed,online
1878,2300,44484,267.14,completed,online
4401,37302,48601,1406.21,completed,online
4268,40530,48870,978.96,completed,online
1,11438,49880,1276.37,completed,online
4933,19447,54899,1109.25,completed,online
2184,40063,55339,1778.05,failed,online
3363,20691,55788,668.55,completed,online
166,4096,55922,1253.24,failed,online
4831,37275,58834,1582.89,completed,online
4830,44472,61144,824.48,completed,online
2848,29049,61936,286.6,failed,online
4202,20478,62438,1087.62,failed,online
1,22351,62572,1622.28,completed,online
1,44201,63385,227.46,failed,online
2439,11309,63859,874.34,completed,online
3664,43686,64152,243.13,completed,online
291,20265,65299,1378.13,failed,online
3746,7681,65334,1699.05,failed,online
1,34284,65441,422.25,completed,online
1,40618,67589,1692.04,failed,online
4804,26429,73401,383.58,completed,online
1,38096,79412,99.75,failed,online
317,25805,80258,839.55,completed,online
4983,35464,82146,1019.71,failed,online
4119,49946,83568,1252.02,failed,online
4095,16936,84437,1405.68,completed,online
649,19290,86870,1733.29,completed,online
2276,3580,86985,475.8,failed,online
1,29485,90317,1204.73,failed,online
1113,7377,90518,1894.28,completed,online
1582,19593,94223,782.59,completed,online
1742,23446,99181,1823.07,failed,online
3040,9082,100267,1398.38,completed,online
1,7991,101397,1964.83,failed,online
1966,22343,101806,1445.51,completed,online
2044,49690,102180,866.48,completed,online
1,21664,102254,373.05,failed,online
384,32709,104509,61.7,completed,online
1,37972,106003,50.51,failed,online
4470,32999,107421,671.24,failed,online
1624,46784,107743,292.72,failed,online
1,47139,111815,1967.23,failed,online
4563,33591,116429,892.41,failed,online
1,36681,117214,304.99,failed,online
3119,31679,118002,403.38,completed,online
4737,22924,118384,614.08,failed,online
1,46600,118635,262.7,completed,online
924,38602,119066,824.28,failed,online
3316,2444,121226,270.35,completed,online
3763,1332,123483,1237.9,failed,online
1,16896,123797,222.85,failed,online
4127,25128,124134,37.98,failed,online
4132,6761,124266,1933.03,failed,online
1,186,125157,1358.76,completed,online
1314,18183,125469,88.78,failed,online
1750,23094,126892,792.93,failed,online
1,42503,129008,562.1,completed,online
3178,26095,129264,1695.49,completed,online
4922,38231,129494,363.85,failed,online
3449,24582,134370,119.11,completed,online
1,17877,134916,638.77,failed,online
1,26964,135503,1236.78,completed,online
3319,5347,136662,1986.15,completed,online
3858,47129,142858,1718.38,completed,online
3193,16199,145742,1766.3,failed,online
2677,39119,147171,198.73,failed,online
4625,38658,148367,386.21,completed,UNKNOWN
1,11897,148580,232.27,failed,online
