product_id,customer_id,transaction_id,amount,status,channel
1116,22437,2301,1227.57,completed,online
2792,26337,5690,227.37,completed,online
1165,25346,7045,1962.53,completed,online
3790,22073,7476,280.23,completed,online
2800,1576,10834,103.24,failed,UNKNOWN
4865,7239,13495,1261.9,completed,online
1513,43190,13798,1768.12,failed,online
1411,22245,15377,165.08,failed,online
1,43917,15943,1098.1,failed,online
1,30109,17367,1524.18,failed,online
2273,6467,18178,914.7,completed,online
2260,45116,18783,1685.9,completed,online
3398,1307,19893,252.05,failed,online
3730,3561,23438,181.44,completed,online
1350,49854,24406,972.82,failed,online
3013,32080,26969,793.81,completed,online
4096,17879,27127,1743.97,completed,online
2879,49373,27533,314.8,completed,online
784,3906,27903,1222.37,completed,online
4855,3835,28333,1251.82,failed,online
1911,26586,29828,1372.62,failed,online
30,15891,30351,895.1,failed,online
1737,26654,34187,1547.57,failed,online
2038,26830,37358,1659.45,failed,online
2589,13249,38424,1658.85,completed,online
4815,28017,39269,557.97,failed,online
4595,4017,42859,74.45,completed,online
1,32969,43314,888.77,completed,online
3622,11881,43800,7308.7092230302105,failed,online
193,6858,44793,1821.04,completed,online
33,37114,44890,789.84,failed,online
1,14365,47521,1286.63,completed,online
1,10656,48070,1124.57,completed,online
1,2377,48513,1079.84,completed,online
1884,873,48663,304.16,completed,online
1939,4545,49960,293.13,failed,online
1026,24648,52481,970.31,failed,online
4105,17757,55060,613.54,failed,online
120,36710,55422,556.34,failed,online
1313,15307,57377,838.46,completed,online
1578,33744,59593,1961.79,completed,online
4061,9953,59764,798.61,failed,online
1,14865,60192,800.24,failed,online
1132,26575,61001,1202.24,completed,online
929,38782,65054,434.75,failed,online
1916,24983,66765,569.36,failed,online
3272,32844,72199,43.53,failed,online
4053,16469,74180,1912.75,completed,online
1867,46577,74516,119.01,completed,online
674,4524,74561,1718.19,completed,online
3211,46504,79088,1861.22,completed,online
1,7685,80251,1047.04,failed,online
1,36147,81202,1719.97,completed,online
4505,17942,84412,840.6,failed,online
3951,8612,85438,1499.49,completed,online
627,6245,85507,1738.25,failed,online
3650,40343,86436,807.0,completed,online
1,25506,87546,503.55,completed,online
2464,40504,89412,184.99,failed,online
1133,13953,89769,1706.74,completed,online
4778,37203,93755,302.43,completed,online
1454,29014,98723,194.63,completed,online
1,1104,99372,1250.03,completed,online
3331,30205,101523,708.21,failed,online
441,859,102470,1687.12,completed,online
102,46964,108553,1940.62,failed,online
871,20065,109139,94.44,completed,online
469,11500,112716,1706.77,failed,online
3453,14115,113702,59.31,failed,online
1,23547,114506,68.24,completed,online
2748,28157,114751,314.54,completed,online
891,34467,117358,121.53,completed,online
4912,42867,118299,539.02,failed,online
3377,36730,118372,225.96,failed,online
1317,36884,129383,463.65,completed,online
1099,23864,132590,686.27,failed,online
1494,20093,134393,27.93,failed,online
1735,47488,137120,528.35,completed,online
1,59,138990,608.96,completed,online
221,7268,141673,1608.01,failed,online
