product_id,customer_id,transaction_id,amount,status,channel
3914,46419,515,1212.46,completed,online
1507,19976,4205,1799.67,failed,online
2237,19483,6708,1196.88,completed,online
1,28504,8841,1796.91,completed,online
1043,9635,9190,1103.69,failed,online
4364,49979,11762,1635.58,failed,UNKNOWN
831,5,13069,977.73,completed,online
1776,14931,14123,654.69,failed,online
3296,39375,14299,944.73,completed,online
2437,18211,16293,1016.98,failed,online
3754,33528,16409,1575.0,failed,online
4488,19067,18176,41.71,failed,online
3882,40524,18444,179.7,completed,online
1,1851,20757,328.3,failed,online
2719,31039,27134,1441.92,completed,online
3953,15666,28183,362.81,failed,online
4529,44701,29269,1111.43,failed,online
2534,40743,30651,1548.86,failed,online
3906,34561,33579,899.81,completed,online
3970,45489,33758,994.95,failed,online
3692,11036,35159,1948.63,failed,online
1973,47044,35607,811.25,failed,online
678,26656,36378,1916.14,failed,online
2428,3479,38626,369.39,failed,online
1,46622,40798,1492.85,failed,online
2893,11064,43586,278.25,completed,online
1167,4303,45178,241.96,completed,online
1,10683,46865,1850.44,completed,online
1,32883,46950,1868.57,completed,online
3707,47576,52216,876.89,failed,online
1,24689,52777,275.87,failed,online
2638,48162,53233,1136.12,completed,online
3472,31199,53847,603.87,failed,online
1,48934,54809,1673.05,failed,online
1552,1101,55267,196.36,failed,online
1,36621,55552,1812.53,failed,online
2307,24178,57898,1083.09,completed,online
2744,40394,59099,440.41,completed,online
1,38857,62249,1226.16,failed,online
1246,24408,63370,1068.05,failed,online
2205,17438,64799,1501.83,completed,online
1339,40397,65068,1876.28,failed,online
1,6995,65840,1141.69,completed,online
218,18105,66501,426.05,completed,online
1,8856,69756,922.97,failed,online
1,22025,70172,1980.54,failed,online
2439,29150,70853,1735.13,failed,online
4524,44479,73025,402.13,completed,online
3370,12218,73507,1227.76,failed,online
4167,43198,74060,1739.11,completed,online
3880,15527,74394,1884.51,failed,online
3187,44445,74670,1896.63,completed,online
907,3776,77611,1387.8,completed,online
3580,2446,77746,1580.79,completed,online
867,16901,79761,758.6,completed,online
57,29961,81065,702.96,completed,online
4955,41373,84192,1495.3,completed,online
22,46560,85198,472.06,failed,online
1,33252,85786,1990.44,completed,online
365,35962,90323,1057.27,failed,online
107,14689,92214,1092.13,completed,online
1,49081,93289,1652.94,completed,online
1087,35184,95382,943.53,failed,online
1597,37933,97656,1231.15,failed,online
3171,44905,97910,570.52,failed,online
1,6451,98349,1371.11,failed,online
558,3395,99289,1204.17,completed,online
3774,29620,105669,873.75,completed,online
981,37160,108445,606.89,failed,online
3603,27594,109094,197.63,failed,online
4950,49618,109206,535.36,failed,online
4775,20044,111879,1786.43,failed,online
3241,41271,112723,1230.89,completed,online
1,31635,114676,560.83,completed,online
1,19415,115452,911.56,failed,online
20,2300,116958,1502.6,failed,online
2864,19565,116971,1633.64,failed,online
1,17494,117687,56.45,failed,online
3932,21027,119217,1322.52,completed,online
1,34023,120248,27.5,completed,online
600,13662,121844,148.18,failed,online
1137,22079,122923,1516.27,failed,online
1,18282,123707,112.21,failed,online
2504,3452,126065,586.75,completed,online
2732,17733,126313,796.04,completed,online
1463,25363,128344,673.91,failed,online
1277,24563,131484,447.41,completed,online
1203,47670,133190,1122.07,completed,online
97,1138,134011,7894.696953328264,completed,online
780,34163,137023,1814.19,failed,online
3285,27104,138073,1967.06,failed,online
3046,44077,138231,643.07,completed,online
1206,20567,140810,1565.92,completed,online
4939,9853,140897,334.56,completed,online
1350,35755,142020,1072.76,completed,online
4659,8701,142430,907.58,completed,online
91,30124,146564,992.2,completed,online
293,35101,148806,1793.72,failed,online
3557,45103,149874,372.13,completed,online
