product_id,customer_id,transaction_id,amount,status,channel
850,40670,1153,7311.919416439931,completed,online
2547,21677,1345,365.21,failed,online
2318,8638,1667,1704.51,failed,online
1427,33274,1726,155.49,failed,online
1,8031,3461,535.83,failed,online
3877,35434,5601,1776.14,failed,online
1,6722,9581,1019.38,completed,online
1,4277,11453,497.99,failed,online
432,49002,14590,901.34,failed,online
1,3994,16830,328.25,completed,online
1225,24114,17322,809.17,failed,online
970,40821,17920,1236.82,completed,online
2633,29085,17990,782.99,completed,online
2054,22340,18919,1839.7,failed,online
1,48365,20721,1076.94,completed,online
1,29528,25919,324.32,completed,online
425,3235,26829,148.2,completed,online
3160,30778,27046,315.35,completed,online
573,28260,27774,1336.65,completed,online
2933,3935,28443,508.61,failed,online
1775,2457,30061,1281.45,completed,online
2466,35939,31578,1309.49,completed,online
1087,26208,33742,1610.94,failed,online
436,15206,33832,1144.74,failed,online
412,27721,36075,524.73,failed,online
457,21117,39560,715.16,failed,online
1,14357,40597,235.32,completed,online
1068,33986,41497,415.4,completed,online
4281,20071,46921,1378.02,completed,online
2489,41243,51056,1082.66,failed,online
2787,11833,51843,347.08,completed,online
1,13637,52493,1054.62,completed,online
1335,17546,55731,920.1,completed,online
3311,18370,57115,618.7,completed,online
1110,45670,58502,1313.78,completed,online
1274,2808,58533,1943.56,completed,online
691,25694,63041,394.54,failed,online
1328,13537,65426,979.18,completed,online
2989,15783,68650,748.12,completed,online
1,44071,69334,1645.64,failed,online
4913,19468,70253,1303.1,failed,online
485,49825,70333,739.71,completed,online
3209,35592,70839,1221.24,failed,online
3730,40839,73499,1126.34,failed,online
2201,3378,76140,1368.46,completed,online
1767,31980,77136,1414.95,completed,online
1,18645,84729,413.84,completed,online
1395,18413,87685,1049.32,completed,online
1,35388,89942,1117.05,failed,online
1,45976,90292,821.87,completed,online
1467,28979,91207,1672.53,failed,online
4118,29398,93770,1212.72,failed,online
2588,36525,95201,66.07,completed,online
1,33151,97055,307.48,failed,online
1,7326,97519,1850.51,completed,online
4551,19406,99310,1728.14,failed,online
2743,8052,99516,841.27,failed,online
1796,15546,103203,301.35,failed,online
275,4987,104807,1258.59,completed,online
2151,48025,104831,298.62,completed,online
4930,47911,105578,1015.23,failed,online
1953,45216,106896,625.74,failed,online
90,27556,112654,460.58,failed,online
4535,30728,112753,9380.7876230997,completed,online
3310,36599,117429,533.68,failed,online
2527,23694,118550,589.83,completed,online
4223,13626,120548,1010.1,failed,online
363,32539,121222,761.46,completed,online
1162,44870,121944,999.94,completed,online
2763,11795,126046,5284.526294404068,failed,online
731,49368,128339,1362.68,completed,online
391,31649,129196,161.0,failed,online
1229,22128,132204,1523.36,completed,online
1,30684,133025,1147.64,failed,online
201,4993,134529,238.31,completed,online
13,15207,135515,1105.19,completed,online
271,45600,137734,407.96,completed,online
3174,8831,137856,205.3,failed,online
1,19680,138543,1649.13,completed,online
2982,15601,141401,1462.65,failed,online
794,15764,142342,959.53,failed,online
1,41705,142664,96.07,failed,online
4501,20799,143368,1920.94,failed,online
3922,15484,143868,585.93,failed,online
2462,13306,145277,1906.7,completed,online
1,48169,145924,170.0,failed,online
