product_id,customer_id,transaction_id,amount,status,channel
1,30491,827,98.12,failed,online
1,32083,1143,626.43,failed,online
4590,26622,2225,1756.68,completed,online
2660,11075,2629,1486.31,completed,online
365,41181,3725,1437.51,completed,online
4173,47935,5422,1554.96,completed,online
3752,7491,7023,850.26,failed,online
2769,5155,7562,1062.71,failed,online
3785,25362,7880,1531.03,completed,online
1,44779,8178,589.56,failed,online
3076,39659,8902,28.11,failed,online
1353,41994,11627,1469.16,failed,online
3157,23119,15296,1716.6,failed,online
1078,36447,16685,1649.5,failed,online
221,34159,22751,1025.11,completed,online
2932,16587,25645,1229.84,completed,online
1,12869,29161,8250.853092145227,failed,online
1131,13502,29225,1008.11,completed,online
2213,7825,30118,1453.52,failed,online
706,30606,30295,908.23,completed,online
3605,8001,31855,899.82,failed,online
4707,44865,33117,845.48,completed,online
3955,41156,41548,249.51,failed,online
532,49247,42693,524.15,completed,online
755,31396,45639,1455.36,completed,online
2421,8554,46310,101.09,failed,online
4319,19363,47252,1055.87,completed,online
1,38378,48007,35.67,completed,online
1118,22486,49076,423.74,completed,online
757,27890,50186,1570.11,failed,online
3667,39123,50846,1365.04,completed,online
4618,16473,50868,1574.9,failed,online
1,16532,55198,1456.58,failed,online
2398,7642,55550,1581.96,completed,online
1309,44346,58278,1444.12,failed,online
1,49874,59683,1789.07,failed,online
4369,19418,62614,566.15,failed,online
2989,335,62751,814.95,failed,online
2883,7421,63101,209.34,failed,online
1,32820,63577,1726.64,completed,online
1,10462,68727,408.36,completed,UNKNOWN
715,31176,73786,1605.33,completed,UNKNOWN
1,9031,76107,971.58,completed,online
1,48473,76928,874.08,completed,online
681,5868,82138,409.82,completed,online
503,16014,83242,1808.44,failed,online
1,39415,89165,442.06,completed,online
1,42326,93166,567.17,completed,online
1,45669,94605,26.98,failed,online
1176,811,96099,1786.82,completed,online
3030,34299,96513,1580.64,completed,online
4702,23001,99028,809.98,failed,online
2637,911,99426,1448.55,completed,online
2437,14306,99793,1190.27,failed,online
2513,32214,100118,923.97,completed,online
3692,36470,102330,99.53,failed,online
1580,8548,103390,633.93,completed,online
2337,34554,106101,160.86,failed,online
2199,42155,106326,1281.15,completed,online
1486,45798,106385,1518.96,failed,online
563,42470,107339,1482.07,completed,online
1549,38124,108499,590.9,completed,online
1997,49131,108523,106.28,failed,online
4227,47209,109024,366.41,completed,online
4337,40693,109234,1835.37,failed,online
3290,7326,109927,1130.38,failed,online
4638,32958,112978,175.42,completed,online
1,13148,114175,487.3,failed,online
594,10808,117408,1255.78,completed,online
3088,10624,119487,961.55,completed,online
1496,37655,123630,840.78,completed,online
3865,21889,125206,681.77,completed,online
4204,47058,125508,1830.81,failed,online
4422,23001,127788,746.02,failed,online
1479,8283,127928,1173.48,failed,online
4956,14786,128958,1672.22,completed,online
2541,22838,129628,73.26,completed,online
4925,35264,130234,1342.94,failed,online
3956,40686,131378,41.69,completed,online
4685,12350,132681,1636.79,completed,online
1,20300,133503,1647.96,failed,online
2620,8315,134037,1774.85,failed,online
2449,32090,139870,458.64,completed,online
4641,4460,143815,1283.46,failed,online
758,13117,146845,1373.36,completed,online
2902,19314,147854,1727.42,completed,online
2683,38460,148699,1888.55,completed,online
633,1873,149688,1543.46,completed,online
