product_id,customer_id,transaction_id,amount,status,channel
1503,23404,3365,256.02,failed,online
600,13058,3521,1943.4,completed,online
1558,36787,5356,1714.12,completed,online
1514,17125,10860,1628.38,completed,online
60,164,10886,492.83,failed,online
1,12645,12048,1567.42,failed,online
456,23814,13072,1285.18,completed,online
1699,46700,13559,1492.1,failed,online
72,1818,13929,302.72,completed,online
507,6126,14595,1019.36,completed,online
2244,38473,17024,113.72,completed,online
3102,47635,18164,1246.5,failed,online
2364,27765,21237,1962.14,completed,online
2955,16317,21893,1968.59,completed,online
571,16009,22038,1080.19,completed,online
1311,28617,22239,361.78,failed,online
2415,13477,22458,484.29,completed,online
896,1896,23409,1347.49,failed,online
2960,8657,23412,1537.89,completed,online
2607,22768,23617,258.42,completed,online
1,27381,30277,772.52,completed,online
4578,13233,30390,1550.32,completed,online
4418,3183,33374,1023.16,completed,online
2721,34613,33416,1064.04,failed,online
545,42309,35730,1398.43,failed,online
1,28320,36391,1630.41,failed,online
4766,33602,38455,1050.88,completed,online
1,10216,39826,1113.39,failed,online
1,16749,41222,1398.6,failed,online
4968,35274,42527,1938.28,completed,online
1511,15833,43160,98.36,failed,online
1,49619,44237,1225.54,completed,online
1,29789,45391,258.84,completed,online
3043,16868,46472,1326.12,completed,online
2854,45118,47511,1733.6,failed,online
1,42859,48139,530.58,completed,online
1147,38014,48884,1414.61,completed,online
1,24007,51671,398.89,completed,online
2957,49061,51808,804.46,failed,online
2042,11267,52852,442.0,failed,online
2850,47460,53516,1217.38,failed,online
1,6604,58972,661.2,failed,online
3913,22525,59656,778.88,completed,online
4558,34192,60015,648.53,completed,online
4903,4955,61189,70.23,failed,online
4638,125,61827,1950.17,failed,online
1,3917,62470,919.28,completed,online
2221,8836,67262,1849.79,failed,online
1770,23290,68800,1194.26,completed,online
2399,22891,69133,1053.11,completed,online
1984,5906,73191,462.8,completed,online
3669,26161,73206,641.14,failed,online
1,41366,77655,200.71,completed,online
4011,5838,81130,1460.7,completed,online
65,20658,85213,503.42,completed,online
2953,44692,86242,864.13,completed,online
2333,25001,88516,1694.63,failed,online
1624,17396,90831,830.47,failed,online
1,49476,93956,239.3,failed,online
3371,11722,94166,1300.96,failed,online
3484,42418,97158,1146.61,failed,online
1,30758,97222,269.87,completed,online
3936,29540,97755,1628.89,failed,online
1040,3216,98273,1011.8,completed,online
939,21026,99050,1641.72,failed,online
3188,5204,100877,979.57,completed,online
3286,21708,102962,1601.78,completed,online
469,43968,105741,41.38,failed,online
4783,13583,108099,787.91,failed,online
2485,1652,108548,1579.28,completed,online
1,14228,110198,1765.42,failed,online
394,31884,110235,1268.25,completed,online
468,46495,111051,1608.13,completed,online
3031,33653,112226,1795.16,failed,online
3079,12423,115612,283.35,completed,online
1,8415,116972,87.82,completed,online
1251,12665,118369,1220.42,completed,online
3395,29063,118486,658.41,failed,online
2867,27267,124819,1917.1,failed,online
1556,11476,125576,272.16,completed,online
185,17273,126061,226.19,completed,online
4362,23603,127690,9251.435648479288,failed,online
4820,46519,129990,1953.01,completed,online
3908,2110,131510,405.42,completed,online
1,40732,134134,319.32,failed,online
3713,32294,135624,869.15,completed,online
2020,19341,138957,1921.07,failed,online
3503,35647,139715,1019.73,failed,online
1207,18400,141876,260.3,failed,online
786,10746,146982,1358.23,completed,online
4189,4294,147886,832.99,failed,online
1,30638,148825,1399.82,completed,online
297,31912,149654,8058.773879320934,completed,online
