product_id,customer_id,transaction_id,amount,status,channel
446,31551,1560,1160.15,completed,online
1560,46885,2906,865.64,failed,online
4598,21250,3334,67.91,failed,online
1,35947,4572,1030.56,failed,online
2436,33595,7638,1114.52,completed,online
3140,8704,9303,1926.41,completed,online
4124,3736,11991,1081.04,completed,online
3462,29978,15656,1831.47,completed,online
558,24645,16884,1035.82,completed,online
3532,20345,20242,170.93,failed,online
1340,18902,21112,883.01,failed,UNKNOWN
1768,14540,22811,1356.03,completed,online
3818,49273,31429,1907.43,completed,online
1107,26027,31761,429.18,completed,online
801,35877,32958,845.26,completed,online
1218,38551,37949,1572.18,failed,online
2210,15474,40091,1702.52,completed,online
4778,24421,47181,601.86,completed,online
548,11413,51475,459.21,failed,online
1,5859,52931,380.13,completed,online
3671,24813,53227,456.06,failed,online
3494,3487,54128,314.73,failed,UNKNOWN
1,3108,54677,994.94,completed,online
1595,49429,56784,1463.85,completed,online
3327,21006,57061,1132.12,failed,online
3775,22702,57445,1405.41,completed,online
391,27297,61801,1478.44,failed,online
1,20882,62882,1245.51,failed,online
1450,28988,64200,69.5,completed,online
2462,20544,64409,1683.53,completed,online
148,33517,65663,239.8,failed,online
4852,28692,66236,1510.58,failed,online
4063,18000,74179,1922.54,completed,online
1154,33284,74527,43.39,completed,online
1765,16759,76713,1313.69,failed,online
1,22625,77601,1246.06,completed,online
1,665,77710,1026.42,failed,online
3564,3986,78232,1867.39,completed,online
4394,16781,80013,628.32,failed,online
3735,40576,81308,884.36,failed,online
2911,22719,81341,811.72,completed,online
763,25424,82383,1551.46,completed,online
1,40415,82798,1105.07,failed,online
1,12183,82996,1686.81,completed,online
699,25085,83411,1131.98,completed,online
619,27026,86178,516.31,completed,online
688,48017,90397,532.59,failed,online
1843,25089,91309,313.43,failed,online
789,10062,91587,1521.4,completed,online
1,10126,92013,499.61,failed,online
1,19731,92862,270.96,failed,online
1431,43785,94117,1688.05,completed,online
4682,47671,96540,986.29,failed,online
3017,2564,100812,797.7,completed,online
3587,7808,102436,594.06,failed,online
20,35965,102490,1926.92,failed,online
3999,17860,102572,1755.47,completed,online
4737,18048,105152,1970.34,completed,online
992,17126,106153,1995.84,completed,online
4584,30734,106497,1926.6,failed,online
1959,318,106853,824.08,failed,online
1823,45201,107639,1109.98,failed,online
2878,1971,108273,870.39,failed,UNKNOWN
89,9994,109836,129.56,completed,online
4262,29805,110234,206.85,completed,online
1813,42001,110737,1876.11,completed,online
472,33998,110805,1177.51,failed,online
4899,17483,116058,1702.57,completed,online
4556,25267,120228,46.77,failed,online
1978,35286,126161,770.5,failed,online
1,32610,128565,1565.77,failed,online
1,36741,130034,42.44,failed,online
3090,13269,131330,1273.54,completed,UNKNOWN
1,31627,132891,1094.07,completed,online
1474,45792,133226,1557.12,failed,online
1,33631,133468,727.42,completed,online
1,9485,139608,123.59,failed,online
3548,47881,144289,1578.78,failed,online
1,49934,145284,1065.5,completed,online
3435,12484,148211,1396.26,failed,online
4792,31908,148704,419.72,completed,online
