product_id,customer_id,transaction_id,amount,status,channel
2429,19650,609,1492.18,completed,online
241,40699,2204,387.59,failed,online
2093,46777,16062,62.03,failed,online
4317,22204,18916,472.66,completed,online
2821,34644,19884,779.7,failed,online
705,47424,19930,1186.1,failed,online
1,19163,20937,1036.36,completed,online
2741,14628,21812,154.15,completed,online
3316,27312,22267,6316.8833611580985,failed,online
1,20383,23835,777.19,completed,online
1,27902,25131,1558.92,completed,online
1747,18599,26033,9516.681461156975,completed,online
2871,36733,26571,1282.48,completed,online
3960,49005,29233,5452.826758349765,completed,online
4906,16573,30161,224.85,completed,online
2532,33901,32340,1534.61,completed,online
1792,41740,33514,467.36,failed,online
1100,2717,35368,1864.83,completed,online
1,41665,36858,1681.87,completed,online
4838,17943,40128,809.08,completed,online
3302,17333,40808,1696.79,completed,online
2546,17596,45455,1491.74,completed,online
4855,4693,45469,1752.92,completed,online
3286,40290,46662,59.63,completed,online
1044,10132,47619,838.19,completed,online
1418,34159,47740,734.84,failed,online
1942,42677,48441,336.13,completed,online
4814,46969,54100,139.29,failed,online
1,5319,55812,1987.61,completed,online
4712,48350,56385,1630.66,completed,online
1,16012,57356,878.43,failed,online
1021,18792,59444,519.16,failed,online
3164,3715,59531,856.5,failed,online
67,10668,62146,457.07,completed,online
2510,14345,63113,1749.3,failed,online
3702,45166,66142,964.84,completed,online
1,29301,67852,376.84,failed,online
2514,16932,69474,1051.32,failed,online
1,10335,69766,1713.73,failed,online
1493,49793,69982,158.84,failed,online
988,26142,72670,938.04,completed,online
4204,27576,72674,811.88,failed,online
2097,8898,73728,1201.47,failed,online
2633,31743,78971,903.61,completed,online
1432,33462,79936,176.67,failed,online
830,29464,81646,102.63,failed,online
1897,33745,84433,1199.48,failed,online
4928,33535,85015,1747.66,failed,online
1,2856,86160,1605.92,failed,online
2598,20131,87327,1620.95,completed,online
4355,40004,91350,651.99,completed,online
1967,13468,91694,1910.23,failed,UNKNOWN
334,44373,92306,915.42,failed,online
659,22424,92958,491.04,failed,online
4301,13932,93395,341.96,completed,online
2175,5169,93651,1390.06,failed,online
2990,34933,98232,1426.35,completed,online
1660,47499,99163,1357.6,completed,online
2311,25111,99866,40.24,completed,online
2606,30925,99957,629.39,completed,online
845,44593,102827,937.59,completed,online
536,21537,107628,297.67,completed,online
31,24601,108370,400.33,failed,online
1669,10507,109794,181.89,failed,online
3074,8578,109863,1569.6,completed,online
4056,25242,112267,593.84,completed,online
1,34607,113843,326.09,failed,online
3902,44174,116070,160.29,completed,online
3800,47989,118968,384.64,completed,online
461,3285,123065,522.35,completed,online
3045,49707,123242,457.39,completed,online
2035,33804,127270,86.64,completed,online
3917,9849,127561,687.76,completed,online
590,24873,130402,1021.02,failed,online
3305,26212,131267,602.0,completed,online
3430,36402,132928,1960.15,completed,online
1,46452,134328,1435.75,failed,online
4959,27143,135606,1516.08,completed,online
2677,46775,136433,1447.11,completed,online
3385,34717,136563,27.56,completed,online
4931,8676,137567,338.64,completed,online
3034,25150,138124,1445.98,completed,online
2249,16378,138664,23.7,completed,online
1142,2972,142190,680.36,failed,online
1049,22030,143119,511.4,failed,online
3962,15744,146329,222.74,completed,online
202,32041,146685,1384.75,failed,online
2197,36232,149134,347.11,completed,online
