product_id,customer_id,transaction_id,amount,status,channel
2594,25560,194,1171.03,failed,online
1,48805,1362,1987.88,completed,online
1,22440,4447,926.82,failed,online
839,20455,7170,451.28,failed,online
881,43411,8309,1228.88,failed,online
1,46843,8572,315.89,completed,online
1404,38045,9061,1613.66,failed,online
2581,24031,9198,1202.79,completed,online
1747,26147,10716,1412.87,completed,online
4844,34445,10872,1702.67,failed,online
497,25025,11597,34.56,failed,online
4365,4503,12100,756.6,failed,online
585,46762,12304,789.65,failed,online
543,12236,12313,1164.71,failed,online
3848,11976,14181,256.73,completed,online
2991,12812,14708,278.34,failed,UNKNOWN
1,16984,16792,1554.76,completed,online
4052,11380,18067,789.55,completed,online
1,36028,20280,608.38,failed,online
4382,1761,23456,1913.22,failed,online
857,4990,24143,1281.2,completed,online
1,12560,24950,1971.03,completed,online
532,29897,26029,1332.74,failed,online
2854,29672,26308,292.32,completed,online
3355,25655,27832,1437.12,completed,online
2652,116,28996,332.39,failed,online
1523,42296,29247,268.86,completed,online
2211,41708,29414,80.45,completed,online
4748,23489,30382,127.27,failed,online
1708,46440,33565,1646.98,completed,online
4705,18884,37364,97.97,failed,online
3630,8174,38695,1894.68,failed,online
757,3752,40356,1368.88,completed,online
1234,40379,43233,1979.05,completed,online
1,3904,43340,311.37,completed,online
733,44305,43864,1413.55,completed,online
3222,46514,45558,1305.72,failed,online
1,15054,46406,210.99,completed,online
4260,29996,47905,1110.58,completed,online
1,11641,53768,1784.01,completed,online
2883,38448,54863,997.16,completed,online
232,2117,54901,1982.12,completed,online
2733,24450,55921,259.96,completed,online
2669,28304,59134,1789.58,failed,online
3993,4455,59927,532.56,failed,online
4452,47304,60941,667.37,completed,online
4340,3748,62156,1198.93,failed,online
1533,36804,65317,224.81,failed,online
983,41669,66398,1868.42,failed,online
2008,48146,69103,1948.49,completed,online
3248,22012,69107,367.78,completed,online
1420,21553,70094,133.97,failed,online
1,49504,70865,265.75,failed,online
2014,28678,71623,128.32,failed,online
1883,47334,74151,690.37,completed,online
1423,6117,74883,824.98,failed,online
4268,16287,76149,978.85,failed,online
1788,20339,78679,470.07,completed,online
1147,2392,78768,1607.41,failed,online
1122,47207,79536,437.1,completed,online
2476,16144,81785,1944.11,failed,online
4524,25129,86929,850.16,completed,online
2588,6131,87277,1845.84,completed,online
1023,49875,89073,530.12,completed,online
1,19558,90820,1426.63,completed,online
1799,27076,92257,518.09,completed,online
4739,34137,93710,134.99,completed,online
3145,7191,94754,155.96,completed,online
1605,23111,95312,994.13,completed,online
2182,24761,97283,1016.48,failed,online
1867,29814,97844,285.28,failed,online
4427,30081,98163,1559.55,failed,online
2868,7272,98673,1203.27,completed,online
1,26946,99971,1909.66,failed,online
191,6077,100186,677.06,failed,online
1,14307,101118,563.51,failed,online
1,9690,101690,1006.1,completed,online
3844,34495,102142,221.99,completed,online
2729,12163,103266,13.58,failed,online
4660,34194,105007,450.16,failed,online
1,35485,106472,1539.23,completed,online
3880,35790,107832,937.7,completed,online
3255,13917,111581,154.53,completed,online
2462,46100,117719,864.83,failed,online
1400,17106,117813,219.79,completed,online
1376,12506,119669,452.65,failed,online
2007,30131,127249,1114.31,completed,online
4862,26544,127250,1777.94,failed,online
2570,48377,128181,1935.89,completed,online
3725,23900,128948,1984.21,completed,online
4608,20392,129313,175.69,completed,online
2745,28686,132433,250.39,completed,online
3097,43219,132632,1567.73,failed,online
3906,6828,137057,462.02,failed,online
4385,48788,141301,1304.8,failed,online
2757,4991,142087,1847.59,completed,online
2697,2257,147149,1061.52,failed,online
