product_id,customer_id,transaction_id,amount,status,channel
4255,14065,2339,1599.08,completed,online
3064,1073,4826,1975.52,failed,UNKNOWN
561,43982,7081,1925.85,failed,online
4467,6467,10336,1597.59,completed,online
2278,16821,12712,250.21,failed,online
139,32805,17503,1630.31,completed,online
1,40999,19909,1638.69,failed,online
1,30455,20347,971.41,completed,online
1938,44656,20913,905.21,completed,online
81,30761,22124,1102.58,completed,online
1815,30513,23952,275.28,completed,online
1067,1509,24053,109.4,completed,online
1,31742,24151,302.59,completed,online
1,35643,25181,1635.14,completed,online
272,17274,25923,1414.91,failed,online
1931,35125,28085,1977.9,completed,online
2268,12213,28170,743.32,completed,online
526,17397,28752,735.88,failed,online
958,1602,29388,857.47,failed,online
4991,49794,30832,802.62,failed,online
1555,24878,33141,990.15,completed,online
4802,13717,33431,241.41,failed,online
4142,37547,34029,39.98,failed,online
2750,36331,34515,435.33,failed,online
126,9676,35228,1822.98,completed,online
1,46194,36764,689.82,failed,online
3654,9374,36776,304.15,completed,online
3841,10881,38004,1261.83,completed,online
1893,7919,38128,829.37,failed,online
4177,39533,38526,1504.27,failed,online
1822,26044,44448,128.49,failed,online
4178,21254,45227,306.57,failed,online
703,30107,46278,1722.5,completed,online
4508,45931,46523,696.22,completed,online
1,48607,47068,1674.71,completed,online
2669,42125,47830,1856.44,completed,online
1,22088,49711,1335.83,failed,online
3066,47518,56096,88.38,failed,online
780,41733,56305,1730.77,failed,online
4873,15875,57733,1880.38,failed,online
1,34252,58568,1928.7,failed,online
1,31818,58696,228.19,completed,online
3501,32426,61032,990.11,failed,online
1,18048,62738,289.35,failed,online
1,9516,63087,827.83,failed,online
1,9482,63501,1833.12,completed,online
3370,10580,63509,446.75,failed,online
1561,15705,67813,1287.11,completed,online
311,45748,68119,523.65,completed,online
4383,28764,68445,908.92,failed,online
4845,43777,68616,605.2,completed,online
939,17345,69637,445.38,failed,online
3174,36608,71407,1049.64,completed,online
1,45835,76509,1467.06,failed,online
4834,25130,80672,1836.7,completed,online
1,46233,80731,1651.78,completed,online
1738,12216,82860,1999.45,completed,online
4664,38012,83393,879.1,failed,online
4958,7510,84278,905.91,failed,online
4611,41520,87369,730.01,failed,online
3661,10222,88409,904.42,failed,online
3909,3235,88813,888.47,completed,online
3942,30243,93160,1647.76,completed,online
1226,743,94144,783.2,failed,online
815,48632,96893,995.47,completed,online
50,3155,98621,910.97,failed,online
3509,26716,101088,1306.62,completed,online
4398,4325,102606,362.5,completed,online
1723,18465,105032,1606.86,completed,online
2881,26176,107259,1342.43,completed,online
937,5910,109069,409.15,completed,online
913,9162,110717,328.23,failed,online
3731,36102,111097,1274.09,failed,online
1,15833,111171,1114.49,completed,UNKNOWN
2453,12232,116560,883.13,failed,online
3942,7593,118338,878.53,completed,online
1598,1641,119593,1595.89,completed,online
1,34911,121738,1603.66,failed,online
3092,4151,122083,239.07,completed,online
3006,28803,125458,1860.0,completed,online
303,26400,129768,1104.86,completed,online
2061,40712,132445,1477.97,completed,online
2055,27013,132692,1522.07,failed,online
1,43795,134640,711.52,failed,UNKNOWN
247,21751,135966,392.87,failed,online
4710,23631,141279,1693.78,completed,online
1,43690,142466,69.13,failed,online
114,30018,142640,1529.11,completed,online
1758,35057,144146,950.49,completed,online
2855,36674,146209,475.63,failed,online
3350,28206,147286,1033.08,completed,online
