product_id,customer_id,transaction_id,amount,status,channel
3154,20705,3663,1734.37,completed,online
157,38017,3786,1254.17,completed,online
2654,26313,5818,1469.28,failed,online
1895,7620,5819,65.38,completed,online
263,43688,8800,1301.19,failed,online
4718,12076,10769,516.45,failed,online
93,40645,11939,1284.15,failed,online
2724,7006,12691,226.77,failed,online
1,27892,13355,1158.67,failed,online
1051,48517,14841,1771.22,completed,online
1,33745,21587,1402.66,completed,online
833,677,21591,956.54,failed,online
1,22666,24169,403.34,failed,online
1,48011,29992,1927.59,failed,online
4243,37040,30357,1505.66,completed,online
2383,2547,33995,637.73,completed,online
1,26453,37979,522.88,completed,online
4741,20652,38472,1259.2,completed,online
34,45923,39780,1584.25,completed,online
2996,23102,41661,1187.35,failed,online
2198,34429,43195,797.36,failed,online
3808,21652,48503,1700.34,failed,online
4956,43922,52151,862.6,failed,online
4874,7461,53027,853.37,failed,online
3338,37612,53683,33.12,failed,online
1,35930,56107,518.89,completed,online
292,18516,57986,178.18,failed,online
4297,29983,58473,747.46,completed,online
4558,11768,58593,435.16,completed,online
2113,5377,59381,683.58,completed,online
4356,18252,62005,115.94,failed,online
4756,28518,62665,5493.671127517187,failed,online
3092,42767,63260,1652.6,failed,online
3072,16010,63797,1254.24,failed,online
1,45368,65413,183.91,completed,online
1669,47748,67770,241.49,completed,online
4614,28169,71028,48.02,failed,online
2703,41889,74445,1592.83,failed,online
2352,33440,76545,1255.89,failed,online
1,4345,80765,78.67,failed,online
641,38894,86800,227.26,completed,online
969,48919,90381,1235.87,failed,online
1,28468,94435,109.49,failed,online
358,11321,97064,130.16,failed,online
4068,11863,106305,1044.64,completed,online
4478,39531,109261,1323.73,failed,online
1,24633,109383,704.79,failed,online
4563,17552,114318,100.59,failed,online
1,4751,115483,1105.42,failed,online
1,46603,116191,182.05,completed,online
4417,579,117311,1776.64,completed,online
1,3050,120309,882.64,completed,online
4658,39464,123104,893.78,completed,online
2830,42,126947,1687.29,failed,online
1217,26170,128159,1068.75,completed,online
3020,12542,128869,1528.54,failed,online
1181,39315,130886,1937.32,failed,online
9,24213,132556,430.49,failed,online
1310,22423,135057,310.61,completed,online
1,44816,136034,576.44,failed,online
4626,44517,137709,1614.15,completed,online
1,9422,137871,1751.93,completed,online
1084,23128,139720,930.42,completed,online
4013,31720,142124,1848.47,completed,online
1,11815,145963,1726.76,completed,online
167,40379,146656,327.25,failed,online
1,9469,146741,1097.39,failed,online
2482,13075,148659,833.9,completed,online
