product_id,customer_id,transaction_id,amount,status,channel
4078,38696,1103,1791.69,failed,online
1,19698,1918,1630.83,failed,online
1,14511,4814,1414.49,failed,online
1,975,6757,318.46,completed,online
4911,2092,9375,829.08,failed,online
2160,11236,12789,1882.48,failed,online
1621,30214,13218,1796.86,failed,online
155,49434,14772,957.75,failed,online
1204,42438,25354,1733.67,failed,online
1,3000,25882,1509.32,completed,online
1853,245,36937,1930.5,failed,online
3915,49345,37473,1802.0,failed,online
921,39829,43062,1098.05,completed,online
3758,43609,43966,1374.1,completed,online
3705,32004,45632,858.3,failed,online
4416,9168,48002,319.48,completed,online
1,17676,48158,62.9,failed,online
3418,39093,48767,1559.64,completed,online
1,11950,50177,1716.36,completed,online
788,11287,51077,1463.84,completed,online
3690,33203,54506,1063.51,completed,online
2607,11594,55717,1108.38,completed,online
1,40483,56964,1497.25,completed,online
331,6899,57768,176.11,failed,online
4559,40658,59721,909.15,completed,online
504,18886,60516,263.61,completed,online
4415,27768,61126,1064.77,completed,online
3901,296,63108,1115.08,completed,online
3021,1563,68041,1539.33,failed,online
1833,36659,69477,1336.38,failed,online
1,3074,72528,1897.09,completed,online
1,22536,73047,1151.74,completed,online
152,46458,74711,1264.94,completed,online
1,25902,75982,817.36,completed,online
3210,44731,79179,1889.28,failed,online
2820,31906,79816,1802.29,failed,online
1,44158,83096,1982.58,failed,online
740,31953,84340,1247.37,completed,online
1,30913,86299,841.3,failed,online
4815,40283,92827,721.06,completed,online
1113,18880,93966,897.0,failed,online
3911,26143,95276,1543.65,completed,online
143,40327,95633,825.36,failed,online
1849,30569,98836,278.45,failed,online
3207,47909,104736,1937.36,completed,online
2238,18677,105604,662.47,failed,online
1496,21981,110590,499.52,completed,online
1908,22514,111481,633.21,completed,online
4788,33434,111492,585.23,failed,online
329,44680,111545,8798.311962914093,failed,online
789,48657,112201,498.51,completed,online
1,47305,117052,420.12,failed,online
687,8787,122222,423.9,failed,online
4575,31210,122904,9862.27849309715,completed,online
2193,44376,124351,615.34,failed,online
3427,6329,124583,847.43,completed,online
1,9035,125352,441.54,completed,online
1,34430,125382,1101.17,completed,online
1707,49143,125816,1104.73,completed,online
3645,47406,126408,1438.63,completed,online
2537,30358,128144,1728.38,completed,online
3893,26653,129957,359.65,failed,online
1,15450,131354,139.16,failed,online
1,27365,136817,311.55,completed,online
1990,34370,136895,1650.02,completed,online
838,48729,137293,1734.69,completed,online
274,31308,138053,242.6,completed,online
2315,6534,138689,317.25,failed,online
1941,30285,138946,24.25,failed,online
1922,18403,142738,342.2,failed,online
3560,36954,143522,382.46,failed,online
1,10855,144037,502.8,completed,online
1279,7389,144510,1052.17,failed,online
1897,28548,147517,492.5,completed,online
