product_id,customer_id,transaction_id,amount,status,channel
412,35681,5064,1646.15,completed,online
1,22684,7686,1020.6,completed,online
2708,15201,8847,264.52,completed,online
1,46235,10799,984.0,failed,online
565,44763,11617,598.94,failed,online
3395,35317,12532,1183.56,failed,online
1,33881,20482,344.68,completed,online
807,375,23997,1141.99,completed,online
4192,40348,25205,944.67,completed,online
4804,34864,25898,1200.41,completed,online
3018,28555,26391,658.43,completed,online
1932,47975,26776,670.8,completed,online
2741,3848,27149,167.25,completed,online
220,13151,31875,1031.36,completed,online
4611,10,35337,944.22,failed,online
45,1344,38356,1760.05,failed,online
2958,26448,39372,978.17,completed,online
1197,45237,39410,602.17,completed,online
1663,19199,41184,1714.67,failed,online
1,21041,41621,1398.35,completed,online
1,35302,42412,695.73,completed,online
2541,4509,42864,1602.71,completed,online
1707,8445,44829,1050.95,completed,online
2813,40531,47689,1409.78,completed,online
960,15098,48694,1139.28,failed,online
1118,11590,52988,85.39,failed,online
3591,10248,54859,1903.47,failed,online
2006,48234,55736,1151.95,failed,online
1719,46187,56547,1011.44,completed,online
1,12601,57625,1210.16,failed,online
1,35067,61232,1727.44,failed,online
32,19933,64196,1464.2,failed,online
1,11038,64460,1347.0,completed,online
3056,42596,66899,751.62,failed,online
590,46356,67587,1330.13,completed,online
1,18343,73692,775.32,completed,online
2452,3022,74789,427.07,completed,online
2641,33230,74900,1947.24,failed,online
892,10634,76722,1927.8,failed,online
1,43426,77835,459.14,completed,online
4852,14187,79842,465.69,completed,online
1604,7331,80145,1922.35,completed,online
1282,28879,82941,1877.4,completed,online
2183,33644,83422,608.87,completed,online
751,1462,85403,1148.52,completed,online
2851,16790,86172,1840.5,completed,online
1362,20181,87317,1074.2,completed,online
1691,19831,87548,793.99,completed,online
1,20486,88744,1500.32,failed,online
2564,47167,91487,804.32,completed,online
1,22446,92211,809.77,completed,online
32,6983,94982,648.32,completed,online
873,192,94988,268.73,completed,online
1105,20277,97601,85.67,failed,online
707,18924,99843,886.32,failed,online
1,37771,102502,1731.07,failed,online
1354,17082,109216,1270.27,failed,online
3156,20023,109614,28.5,failed,online
1,38403,109831,1944.4,failed,online
3081,34807,111110,621.75,completed,online
2220,27709,111410,553.97,completed,online
1312,24033,112848,1527.11,failed,online
4364,39170,114015,1728.32,failed,online
4118,13026,118342,1914.83,completed,online
2538,35919,118611,623.75,completed,online
1,5248,118751,1435.54,completed,online
2995,38768,122805,749.95,failed,online
3679,17400,125208,765.12,completed,online
1,28064,127402,1173.68,failed,online
1648,17005,129311,1734.67,failed,online
1,22977,130218,1204.81,completed,online
4,13133,131934,933.34,completed,online
1,11109,135384,1915.56,completed,online
3381,34084,138148,565.72,completed,online
1619,38990,140188,421.48,completed,online
1,22673,144833,902.67,failed,online
1,43565,148496,1240.36,failed,online
1282,9860,149095,1904.07,completed,online
