product_id,customer_id,transaction_id,amount,status,channel
2581,42072,2987,996.1,completed,online
4740,2107,4647,1546.95,completed,online
4478,1578,7725,763.03,failed,online
2305,43749,8453,445.93,failed,online
2888,36724,13321,353.1,failed,online
3317,33863,15304,1835.35,failed,online
4996,44288,18313,1085.57,failed,online
1884,44460,27452,1334.94,failed,online
4139,22402,27792,431.76,failed,online
1,15211,28030,152.96,failed,online
3436,49512,29758,1537.66,completed,online
1,39338,30430,825.95,failed,online
4500,37702,31904,411.59,failed,online
3544,13082,33215,124.15,failed,online
2871,44439,34436,1329.2,failed,online
4873,41681,34891,386.59,failed,online
2017,19372,35560,477.28,failed,online
3570,10987,37685,254.18,failed,online
2769,36939,40055,843.64,failed,online
1694,39353,41168,1975.97,failed,online
430,3873,42874,718.53,failed,online
4,30216,42877,411.92,failed,online
273,23656,42936,10.05,failed,online
943,39819,42971,264.64,completed,online
2529,48952,44177,453.16,completed,online
958,17034,44220,916.14,completed,online
1340,10301,49681,1813.39,failed,online
2581,33317,49940,1918.2,failed,online
2045,44971,52452,789.6,completed,online
3684,47181,53105,193.2,failed,online
3727,26991,55876,1782.77,completed,online
640,24070,57494,272.99,failed,UNKNOWN
3809,2739,57549,1308.88,failed,online
4990,23422,65722,383.93,failed,online
712,5023,66379,304.6,failed,online
1,11341,70138,194.54,completed,online
4839,41401,71986,1960.15,failed,online
1,30885,72914,1237.59,completed,online
1,22290,73229,1001.45,failed,online
1,38814,74601,66.53,completed,online
4423,14692,76847,933.04,failed,UNKNOWN
3084,38033,78935,1281.6,failed,online
2734,26480,79302,388.12,failed,online
283,20734,79449,1856.0,completed,online
250,40941,83112,1583.54,completed,online
3523,44442,85575,1385.4,failed,online
1366,41353,86255,776.28,failed,online
1,7815,89319,198.39,failed,online
3566,26522,93305,1136.16,failed,online
2620,48228,95918,945.97,completed,online
294,37302,98217,240.67,failed,online
1,29769,98260,1794.71,failed,online
3535,13639,99381,851.98,completed,online
2820,14182,100559,1300.4,completed,online
3740,964,104644,705.25,completed,online
745,23195,107068,1697.41,failed,online
1,7387,108673,799.72,completed,online
99,27880,109640,702.39,completed,online
54,3758,110579,57.58,failed,online
4164,35164,111335,1312.42,completed,online
3876,31426,114439,1782.86,failed,online
3800,32723,115204,612.72,completed,online
174,14902,115895,106.92,failed,online
4543,13506,115955,1903.19,completed,online
1,19563,116536,808.01,failed,online
3397,31535,118255,253.1,completed,online
2641,28312,118389,784.18,failed,online
131,1523,120332,23.31,completed,online
1901,44499,121100,582.72,failed,online
4738,4676,121305,625.8,failed,online
2291,37408,122175,908.39,failed,online
1629,22286,122347,934.35,completed,online
238,40853,123074,1755.0,completed,online
705,38652,123302,1939.32,failed,online
2680,41353,128422,1916.56,completed,online
3106,32935,128662,268.95,completed,online
4515,2391,130693,1050.35,completed,online
1670,2554,131084,1653.05,completed,online
4811,1659,132200,1497.87,failed,online
3449,38231,132434,1913.13,completed,online
1,6330,133355,1495.58,failed,online
1290,1518,133754,688.45,failed,UNKNOWN
1695,48412,138877,349.54,failed,online
3964,9151,140198,507.84,failed,online
136,2827,144143,1717.99,completed,online
2161,47128,144150,21.06,failed,online
1588,12943,145335,1582.52,failed,online
1072,26817,149035,922.53,completed,online
