product_id,customer_id,transaction_id,amount,status,channel
1,3982,417,1505.81,completed,online
4012,23287,1721,1156.71,failed,online
1864,7750,3244,844.82,completed,online
1,27581,7481,1537.47,failed,online
3834,30914,11204,754.91,completed,online
3410,44518,13220,1455.25,failed,online
2184,19029,13524,230.82,completed,online
1653,7135,24630,1262.13,completed,online
4716,18288,27379,207.38,failed,online
480,14424,31489,465.19,failed,online
3203,19812,31543,416.45,completed,online
1636,7450,33126,699.61,completed,online
4236,5102,40096,43.83,completed,online
2307,11165,41156,493.64,failed,online
4696,32707,46696,1772.9,completed,online
1205,14412,50353,1294.09,failed,online
330,38242,52871,1674.47,failed,online
1409,11227,53458,1336.94,completed,online
4564,46202,54013,1286.59,completed,online
1,24904,54130,967.96,completed,online
1,24506,54349,1155.92,failed,online
808,8904,54660,87.85,completed,online
1,4958,55226,1532.49,completed,online
1,3502,56381,198.37,completed,online
3059,40986,64496,1513.66,failed,online
240,44356,64714,102.65,failed,online
3219,4250,66892,484.31,completed,online
751,9807,68202,1195.78,failed,online
4235,2802,69957,661.88,failed,online
353,31458,70850,684.83,completed,online
4877,3803,73352,215.78,failed,online
1396,23082,73433,1583.74,completed,online
892,28099,74239,883.67,completed,online
3084,39605,76202,1429.57,completed,online
3429,21974,79910,1283.78,failed,online
2758,27551,80883,1135.65,failed,online
1266,16354,84975,1757.72,failed,online
59,3364,86732,16.57,failed,online
1,12201,89196,122.49,completed,online
1,28873,89710,442.53,failed,online
1,40831,90757,1106.16,completed,online
1,45552,92185,1537.89,failed,online
1,23929,92382,1835.9,completed,online
1,47065,92603,1860.38,failed,online
260,32624,104830,62.89,completed,online
2802,44905,108435,1169.7,failed,online
4962,10550,111692,1214.4,failed,online
1,786,112875,61.55,failed,online
2469,27726,116654,604.48,completed,online
1,39718,116968,1997.41,completed,online
721,13643,117064,1714.26,completed,online
3819,26622,117567,413.47,failed,online
348,4017,119954,1441.29,failed,online
124,34863,123885,772.66,completed,online
1,41188,124538,1674.5,failed,online
1984,2876,125155,369.72,completed,online
4807,15921,125588,386.45,failed,online
1615,25379,126154,1854.95,failed,online
3042,37841,126540,766.28,failed,online
4950,49946,127594,1510.13,completed,online
4780,36917,127619,458.89,failed,online
4377,24464,128940,299.81,failed,online
4761,23614,131582,1892.73,completed,online
3672,41153,131721,1477.58,failed,online
4636,34341,135270,1257.17,completed,online
3360,34400,136541,1370.96,completed,online
1435,1392,142203,999.37,completed,online
932,9481,142796,121.39,completed,online
1778,44632,142818,1264.25,completed,online
1,17768,143665,661.4,failed,online
4079,19506,144573,1674.17,failed,online
1717,45359,144789,711.96,failed,online
1,47876,145431,1799.84,completed,online
1,6629,146582,1208.8,completed,online
352,40674,146960,206.11,failed,online
