product_id,customer_id,transaction_id,amount,status,channel
4059,42928,1350,1704.02,completed,online
2422,33886,2031,1762.44,completed,online
1772,40148,2284,515.07,failed,online
3511,37780,2521,314.08,completed,online
1476,33651,3028,1482.19,completed,online
2433,36166,3654,1161.32,completed,online
39,30725,3749,1381.44,failed,online
1155,19932,4040,1619.55,completed,online
3385,49674,4784,1057.43,failed,online
3215,40228,5344,707.12,completed,online
4733,17233,5500,927.38,failed,online
2209,11750,7257,227.32,completed,online
1,11058,10728,400.33,failed,online
1920,10736,14507,463.84,failed,online
485,8669,14638,506.82,completed,online
4252,19614,18911,369.06,completed,online
4187,48571,20199,1008.71,failed,online
2621,28869,22983,356.68,failed,online
1,8375,23099,1986.69,completed,online
2536,35794,28359,1145.37,failed,online
3284,2098,29350,1945.34,completed,online
3336,41834,30106,371.17,completed,online
4010,3382,32254,1385.96,failed,online
4552,21314,34148,1664.26,completed,online
4380,44777,34461,422.51,completed,online
1,24048,37207,1108.86,failed,online
1350,17021,38022,1097.47,completed,online
3636,6721,38451,53.68,failed,online
2937,48645,48111,1709.65,failed,online
1008,45706,54448,742.37,failed,online
1095,47195,56840,1568.18,completed,online
2336,28255,56868,1765.54,failed,online
2186,8902,57771,443.83,completed,online
3172,23848,60625,68.86,completed,online
4347,9763,63007,27.5,completed,UNKNOWN
931,3033,63203,762.5,completed,online
2457,8866,63505,1146.96,completed,online
1771,8383,63578,871.87,failed,online
1,37164,64185,95.87,completed,online
3652,10033,66469,881.04,failed,online
3806,39989,75781,503.06,completed,online
4006,14236,77430,289.75,completed,online
2467,28979,81708,1384.93,failed,online
2233,18552,81726,1421.12,failed,online
4310,9979,87281,950.64,completed,online
1261,31053,89809,87.03,failed,online
2261,30645,93083,1127.75,failed,online
3897,4966,93640,1995.47,failed,online
1,20742,94714,690.55,failed,online
1,45321,95435,543.59,failed,online
2033,7067,96226,240.1,completed,online
839,22265,98503,1732.7,completed,online
4838,38377,99603,731.1,failed,online
3290,48279,100881,272.18,completed,online
3623,32121,102113,1347.65,failed,online
1557,35575,103839,448.42,completed,online
1,11910,105733,1747.71,failed,online
1,37368,105735,126.12,failed,online
1,42995,106064,1662.5,completed,online
3507,33929,107208,780.68,failed,online
4122,23180,107869,563.93,completed,online
384,38750,109432,76.25,failed,online
1,28297,112640,843.91,failed,online
2230,46924,114621,1985.12,completed,online
499,36774,115716,1130.09,failed,online
461,31028,115919,1389.9,failed,online
1391,25507,119681,1130.79,failed,online
123,40275,120837,561.8,completed,online
4927,141,121687,284.22,failed,online
2912,10230,125768,1697.34,completed,online
1,808,127529,1199.83,failed,online
1,39968,127924,1789.19,failed,online
1701,43039,129638,699.33,completed,online
1,9982,129650,1219.51,failed,online
1433,37701,129781,5409.403696028199,failed,online
3630,24446,130774,1601.74,failed,online
3642,1453,133347,1545.54,completed,online
2253,18219,134228,1930.79,completed,online
3118,42990,137760,933.34,completed,online
3546,32652,142720,1359.56,failed,online
1,35185,143452,1421.21,failed,online
4419,32526,144094,683.5,completed,online
365,13790,145849,1343.93,failed,online
3929,18284,146834,740.77,failed,online
1,1258,146996,979.99,failed,online
1,31541,148065,647.49,completed,online
2385,2161,148440,1313.0,failed,online
1194,1983,148939,1743.07,failed,online
2013,26180,149416,810.74,completed,online
1,18986,149878,1202.14,failed,online
