product_id,customer_id,transaction_id,amount,status,channel
3659,18283,6195,227.57,completed,online
1180,34190,8707,1912.7,failed,online
3746,46773,13200,1332.73,failed,online
2723,9162,17246,274.15,failed,online
2466,28003,18762,473.9,failed,online
2435,3706,19210,735.78,completed,online
1332,10380,21092,231.27,completed,online
3223,47125,21409,1591.42,failed,online
1535,35617,23046,818.28,completed,online
2206,38148,27166,992.16,failed,online
1,19108,29224,1821.29,failed,online
607,26508,29266,1254.94,completed,online
2376,8003,29289,1468.78,completed,online
1,14419,30278,1130.88,completed,online
4260,3064,30983,1057.96,failed,online
2172,39050,33233,592.62,failed,UNKNOWN
1,17761,33668,1966.99,completed,online
607,21967,34323,1763.23,failed,online
1969,36345,34709,15.88,failed,online
3834,21400,36958,282.45,failed,online
1,42888,38094,1451.0,failed,online
1488,24046,39798,1733.02,failed,online
2338,44468,42610,18.28,failed,online
4114,23219,46361,21.34,failed,online
4489,23993,48295,45.87,completed,online
1856,49562,51171,574.13,completed,online
635,9387,51870,1307.0,failed,online
2962,5315,54935,1597.24,completed,online
2742,34665,57327,717.42,completed,online
1,39817,58397,161.82,failed,online
3034,44358,63348,133.85,completed,online
3819,40203,63465,443.4,failed,online
735,46008,63886,126.15,completed,online
193,49633,64334,578.77,completed,online
4421,15892,65736,1210.92,failed,online
35,24396,67916,781.07,completed,online
1,48961,69309,1035.03,completed,online
1254,42758,69581,812.0,completed,online
4180,5697,69855,225.73,failed,online
4327,47627,71269,1843.75,failed,online
1,48200,77137,1654.25,failed,online
2160,36874,80502,1818.22,failed,online
4210,27492,82532,485.63,failed,online
991,19941,84609,598.98,completed,online
373,16999,85141,1806.5,failed,online
1,28573,87126,1765.2,failed,online
2685,4698,87333,1561.45,failed,online
725,37623,92139,1142.3,completed,online
1,17631,93081,256.11,failed,online
2506,43416,95094,1995.77,failed,online
3707,18109,95913,962.8,completed,online
1896,26581,96532,1244.25,completed,online
1853,26671,98627,1987.58,failed,online
726,35737,100519,1548.5,completed,online
2343,14777,100816,1668.99,failed,online
2052,10859,101162,591.49,failed,online
3071,46452,101334,1811.36,completed,online
2230,12366,101756,1734.84,failed,online
2637,18119,102574,1392.88,completed,online
2531,19498,107086,1171.11,failed,online
1,38204,109417,1301.43,completed,online
181,27739,110430,1174.45,failed,online
3356,48280,114132,1941.94,completed,online
4934,6682,116243,1515.03,completed,online
3403,39825,122686,1682.06,failed,online
606,15992,123086,1618.66,completed,online
479,20429,124399,767.56,completed,online
1947,10721,125376,1572.44,completed,online
2345,1996,133583,1590.18,completed,online
1319,2636,133624,121.66,failed,online
3191,23452,134963,1995.73,failed,online
4977,39341,136873,126.47,completed,online
502,35823,137125,35.07,failed,online
256,29140,138225,1572.26,completed,online
4065,3012,139928,190.22,completed,online
1125,29851,141372,1254.4,completed,online
4022,11908,141513,739.08,failed,online
2366,39431,142104,838.06,completed,online
1,23368,143417,586.96,completed,online
3901,45273,143855,1581.7,failed,online
1,16843,145875,1894.74,failed,online
1,48358,145977,1257.67,completed,online
2294,48363,146241,1746.68,failed,online
3943,18594,147155,162.23,failed,online
3994,24507,147995,212.04,completed,online
1,15517,148751,901.93,failed,online
