product_id,customer_id,transaction_id,amount,status,channel
880,5264,2037,1965.87,failed,UNKNOWN
3524,19634,4876,815.25,failed,online
488,22522,6536,733.5,completed,online
2018,31306,10715,1814.35,failed,online
1,14048,11213,1735.92,failed,online
3353,25135,15359,1765.45,failed,online
1,45614,16331,648.08,completed,online
632,49051,17312,1386.53,failed,online
3002,38979,18057,815.64,completed,online
1,23601,18742,452.71,completed,online
4333,23881,18778,1037.88,completed,online
2815,48966,20135,712.43,completed,online
4349,29479,21988,556.33,completed,online
938,18061,23403,695.86,completed,online
4647,34898,25686,951.26,failed,online
835,22753,27853,1701.44,failed,online
3493,6812,28701,75.35,failed,online
523,40105,31645,609.56,failed,online
3433,34902,32564,1772.7,completed,online
995,10436,33152,336.6,completed,online
1,3446,36476,794.94,completed,online
1,41866,37485,1115.93,completed,online
2760,44774,40385,1706.94,failed,online
1998,32137,42000,1769.3,completed,online
3464,12316,42292,1916.6,failed,online
1,11027,43312,729.63,failed,online
4411,21165,43364,1708.84,completed,online
1431,8619,46054,958.78,completed,online
1030,7795,46433,179.04,completed,online
1244,16523,51350,299.93,completed,online
1,29130,53071,975.06,completed,online
4831,41693,57270,602.2,failed,online
976,10801,60739,1214.6,completed,online
1,9556,63630,141.88,failed,online
1162,13589,66108,1341.63,failed,online
975,28363,68334,176.4,failed,online
4165,17881,71626,268.56,completed,online
1,41715,72813,683.27,failed,online
4905,19694,72842,60.82,completed,online
632,7683,76896,570.67,failed,online
2876,27615,78108,1064.75,completed,online
332,43088,79156,1951.23,failed,online
1767,43602,79527,1833.33,completed,online
1,8058,79900,1623.27,failed,online
1090,18902,79988,1488.42,failed,online
3282,42199,82006,1661.61,failed,online
3185,46014,82486,268.12,completed,online
3485,24366,84604,8152.77904328228,completed,online
4839,4956,85444,836.62,failed,online
1966,22498,88869,967.59,failed,online
1,30862,91638,407.74,failed,online
4873,16701,92553,1058.96,failed,online
4990,14099,95929,1031.99,completed,online
3469,11676,97322,1308.2,completed,online
1493,42053,98936,360.74,failed,online
4858,45385,99317,1554.19,completed,online
3715,31992,101412,642.16,failed,online
1,47780,105115,293.64,completed,online
1,17654,106310,1237.84,failed,online
3838,21229,106983,220.86,completed,online
3615,15977,107831,849.48,failed,online
200,27432,110027,1368.65,failed,online
1,24320,118661,531.56,failed,online
1102,21960,119025,34.55,completed,online
4450,28721,121855,1725.87,failed,UNKNOWN
2596,28663,124104,532.38,completed,online
1,38186,125072,1142.98,failed,online
1739,29974,125607,1519.58,failed,online
1172,46499,131976,466.3,failed,online
4178,34690,133359,1937.7,completed,online
1,16457,133702,1497.39,failed,online
1,32676,135737,432.05,completed,online
2276,5760,141294,1227.52,failed,online
3571,12057,143703,694.2,failed,online
4122,31227,143900,519.77,failed,online
2032,42111,145535,65.76,completed,online
2644,420,147476,583.2,failed,online
899,16871,148226,212.58,completed,online
2742,47844,149689,854.06,failed,online
