product_id,customer_id,transaction_id,amount,status,channel
4908,33442,4237,274.4,completed,online
3277,40463,8683,1062.43,failed,online
4041,33333,11527,164.67,failed,online
3543,39891,13271,1288.34,failed,online
4505,9419,14499,1759.56,failed,online
4773,20697,15928,1352.47,completed,online
4810,6162,16981,1223.44,failed,online
813,40893,17336,1845.76,failed,online
475,18246,18588,1324.55,completed,online
2403,28836,20232,1566.8,failed,online
1,8915,20412,747.38,failed,online
1337,3021,23470,1990.85,failed,UNKNOWN
129,26955,24916,519.95,completed,online
4833,22594,25542,1121.91,completed,online
4986,35312,26858,1613.99,completed,online
3531,24929,27996,1133.48,completed,online
1,942,29728,1116.54,failed,online
1316,6641,30143,709.87,completed,online
1096,4432,32335,191.3,completed,online
1190,24231,33323,1657.31,completed,online
4572,8798,35218,1658.2,failed,online
2447,49727,39202,1499.92,failed,online
1,22960,42532,422.75,failed,online
1850,13695,43150,322.25,completed,online
78,37352,43623,65.88,completed,online
1,5176,47213,1520.06,failed,online
3025,38691,49433,658.02,completed,online
1,42344,59367,1335.65,completed,online
224,47837,61029,1542.37,failed,online
3402,46090,61515,1504.19,completed,online
148,36301,64208,1331.41,failed,UNKNOWN
1888,8131,65428,1718.53,completed,online
3811,4162,66323,76.96,completed,online
3007,27080,66682,499.03,completed,online
1,24878,69125,1795.14,failed,online
1,28109,70699,1676.55,completed,UNKNOWN
1097,5347,71022,1083.96,completed,online
3289,42282,71414,1120.36,completed,online
3925,31789,71739,1556.6,failed,UNKNOWN
724,32723,71805,1152.14,completed,online
4900,40252,72367,1596.6,failed,online
1566,40859,75658,1195.56,failed,online
3941,2693,76582,526.95,completed,online
3639,1420,77965,1382.28,failed,online
1780,45737,81081,106.61,completed,online
69,6825,81514,1469.4,failed,online
2031,10260,82954,1473.0,completed,online
3888,44174,83712,335.55,completed,online
512,4122,84586,704.47,completed,online
4956,23784,85959,1385.19,failed,online
1023,22890,90054,385.06,failed,online
2077,14043,92233,1653.15,failed,online
1702,3384,94613,830.59,completed,online
3164,37027,94855,1240.28,completed,online
3582,49597,95361,1438.38,completed,online
1,1100,95705,877.98,failed,online
1765,11597,96096,985.37,failed,online
1,27653,97835,93.16,failed,online
3642,26602,99403,102.98,completed,online
4679,32370,99588,439.59,failed,online
3637,39213,101879,1424.0,failed,online
137,20260,104257,1059.32,completed,online
4938,35590,105075,1078.46,completed,online
3010,183,110382,745.99,failed,online
1430,10204,113956,1879.83,completed,UNKNOWN
3861,228,114608,322.72,failed,online
1447,9916,123581,472.62,completed,online
2052,5988,125809,1219.39,failed,online
1054,22803,126506,1977.47,completed,online
4996,6265,130152,1750.51,failed,online
752,39758,131794,620.52,completed,online
4971,44131,134384,369.91,completed,online
1,19972,134549,566.44,failed,online
1111,4713,140607,223.82,completed,UNKNOWN
4548,3975,142417,275.96,completed,online
1944,5928,146809,9087.343488192922,failed,online
1,13263,147037,1145.48,failed,online
1600,1279,149263,1452.34,failed,online
