product_id,customer_id,transaction_id,amount,status,channel
1,13973,29,186.46,completed,online
316,49185,1767,1125.04,completed,online
1439,43489,9093,26.21,completed,online
1,146,10444,1519.16,completed,online
4513,36110,12217,22.51,failed,online
2239,33128,12443,1195.9,completed,online
1972,646,13272,1904.14,completed,online
3489,8229,16551,1972.03,failed,online
2358,3254,16841,1556.72,failed,online
4548,13231,20167,952.9,completed,online
2145,6834,24558,488.21,completed,online
1,34147,26507,798.08,completed,online
1,5621,27950,1660.34,completed,online
3555,19196,28676,895.07,failed,online
2879,42183,29490,858.6,failed,online
381,15183,30140,1328.53,failed,online
4925,3809,30814,1191.83,completed,online
1738,32562,30947,1471.84,failed,online
1299,3884,34766,1000.02,completed,online
4168,4684,35979,799.25,completed,online
4170,16249,37342,750.02,failed,online
3424,39226,39363,1288.99,failed,online
3607,33037,41934,415.98,completed,online
4363,23685,42987,582.79,completed,online
2337,44273,43266,1392.99,failed,online
3088,41233,43616,1116.99,completed,online
1128,6110,44677,212.93,failed,online
1142,5053,46711,285.71,completed,online
2358,49580,48253,722.07,completed,online
1,12266,48724,762.41,failed,online
1182,29365,49320,1763.43,completed,online
3637,2804,52611,1778.77,failed,online
4761,21385,55276,261.62,completed,online
1,22624,55286,172.32,completed,UNKNOWN
1881,29428,55749,1263.0,completed,online
3472,27550,56416,1314.32,completed,online
158,38530,56893,1398.06,failed,online
3422,16018,57159,661.89,completed,online
1286,18417,58201,1337.15,completed,online
1544,26086,62678,1254.52,completed,online
1283,21156,66186,1681.92,failed,online
4643,39500,68258,1487.29,failed,online
964,48683,69351,1408.36,completed,online
1,9032,69819,943.02,completed,online
3967,1806,71037,644.43,completed,online
1616,11428,71487,56.93,completed,online
2757,1295,74513,1813.21,failed,online
794,34779,76921,127.62,completed,online
1,57,77026,277.56,failed,online
1213,24180,77963,1929.41,failed,online
2548,24746,81525,199.88,failed,online
2213,9490,82060,615.18,failed,online
1,1560,84423,561.79,failed,online
3578,23993,86136,1437.77,failed,online
4459,30927,87558,336.58,failed,online
1,21990,88210,1576.32,failed,online
3329,48242,93761,1381.27,completed,online
4109,34081,97010,1254.93,completed,online
4045,49886,98203,1356.68,failed,online
100,23267,99947,1577.59,failed,online
65,13645,101170,1505.84,completed,online
3679,25578,103356,883.35,failed,online
1,7386,103632,1688.73,failed,online
78,35071,105686,1801.98,completed,online
1101,21562,106095,316.68,failed,online
189,43458,106832,1026.1,failed,online
1,41427,107248,1077.3,failed,online
4954,35719,107645,485.97,failed,online
2837,45327,108485,1468.6,failed,online
3056,24913,113973,549.46,completed,online
3730,4819,115515,81.99,completed,online
1,32500,115778,1542.18,completed,UNKNOWN
4955,23758,116144,615.04,completed,online
1,13796,119606,1864.51,failed,online
655,1039,120318,211.03,completed,online
4746,15888,123190,1941.38,completed,online
2766,48722,124655,898.66,failed,online
1616,38893,125967,1492.78,failed,online
2972,5130,127158,727.09,completed,online
584,1285,127586,1213.41,failed,online
2110,21290,128776,524.3,completed,online
563,2030,131012,231.68,failed,online
1,18824,132866,866.27,completed,online
1,49968,134297,231.31,completed,online
2572,6680,134654,176.54,completed,online
4364,5936,134718,1844.98,completed,online
670,49445,142250,696.37,completed,online
818,14083,142642,128.32,completed,online
4935,12316,144707,523.49,failed,online
2095,24955,144839,667.2,failed,online
