product_id,customer_id,transaction_id,amount,status,channel
246,532,2677,1937.0,failed,online
1,23636,4154,284.91,completed,online
3395,47288,4382,24.63,completed,online
3660,7177,8925,887.65,failed,online
2412,16271,10319,559.32,failed,online
2997,8219,10471,1440.21,failed,online
3173,14671,10503,1567.78,failed,online
3199,20423,10757,616.13,completed,online
3176,45826,10995,1395.32,completed,online
3255,45871,12348,629.21,failed,online
2413,47711,15484,1916.68,completed,online
3057,33639,17625,807.06,failed,online
3790,1282,19409,465.47,completed,online
1,9997,19522,1432.92,failed,online
1410,41369,20579,1651.65,failed,online
865,17504,22378,876.91,completed,online
4378,38140,22666,460.61,failed,online
307,37789,23847,1470.81,completed,online
4376,6579,25084,1630.49,completed,online
3805,29261,27672,883.06,completed,online
3712,20130,28486,303.31,completed,online
3068,774,29343,61.47,completed,online
2764,33324,31030,294.15,failed,online
938,15793,32909,624.86,failed,online
1,8325,34122,1026.31,completed,online
3686,2553,36516,1874.18,completed,online
1,30239,40460,1993.49,failed,online
4282,22772,42855,362.9,completed,online
3939,1623,44590,1371.67,failed,online
160,10674,48919,262.85,completed,online
615,37636,49047,1557.53,failed,online
1164,46094,52730,1990.23,failed,online
3611,19982,53554,245.34,failed,online
3894,29872,54855,953.1,completed,online
3093,2096,55114,1577.73,completed,online
4025,13743,58108,1743.66,completed,online
3115,35854,58145,813.85,failed,online
3220,6613,58956,703.23,failed,online
1,6862,61959,1104.96,completed,online
785,7266,64356,50.61,completed,online
865,28619,64367,99.22,completed,online
666,1648,67004,18.89,failed,online
2862,12537,67137,1543.94,completed,online
4036,19510,70268,1091.66,completed,UNKNOWN
2478,39089,72297,896.54,failed,online
4300,17345,74148,1283.05,completed,online
1,1238,75365,510.73,completed,online
2649,22918,75593,468.0,completed,online
2377,12114,75841,1248.04,completed,online
2964,16543,75915,1615.85,failed,online
1,39533,76344,140.59,failed,online
1,18778,77259,1092.99,completed,online
1767,42568,78621,1786.86,completed,online
992,33891,79109,379.18,failed,online
2940,36580,79183,670.87,failed,online
1979,30357,85990,1195.13,completed,online
2902,45836,87470,589.81,completed,online
1,44185,88158,1096.36,completed,online
1247,22672,94451,219.49,completed,online
1330,13391,94891,913.02,completed,online
421,34130,95263,1410.5,failed,online
4256,43746,95979,1918.83,failed,online
4277,8797,98236,1839.24,failed,online
1,42982,99946,1771.35,failed,online
1,19252,101029,1092.38,failed,online
179,5697,101054,1588.84,completed,online
1,19868,101924,1856.51,failed,online
4452,25728,102742,781.46,completed,online
1943,42285,104481,1245.17,failed,online
1238,4249,108462,1627.28,completed,online
4211,7044,109368,851.68,failed,online
4045,2734,109783,1554.01,failed,online
495,49677,111118,138.81,completed,online
1998,8501,116056,114.67,failed,online
3790,35451,118135,370.92,failed,online
1,18928,118856,1747.57,completed,online
4608,4488,122311,721.24,failed,online
3780,6739,126821,392.34,completed,online
4376,11838,127167,1115.85,failed,online
1861,44793,129910,274.85,completed,online
2226,9963,135370,1017.07,completed,online
1,38653,136156,259.71,completed,online
767,19026,139384,1298.55,failed,online
1,31785,140402,73.93,failed,online
668,35140,141552,1477.74,failed,online
3124,16998,142426,1513.39,completed,online
4299,32369,143521,1839.06,completed,online
1,9005,144231,585.67,failed,online
4077,47142,149943,1934.33,completed,online
