product_id,customer_id,transaction_id,amount,status,channel
1,8773,43,1955.59,failed,UNKNOWN
9,23762,1251,640.25,completed,online
3820,10498,3676,1292.1,failed,online
3392,25369,4425,1007.28,failed,online
1500,36015,4870,46.7,completed,online
679,13076,5189,1916.4,failed,online
4846,85,5743,1438.96,completed,online
1,48395,8578,915.63,failed,online
4426,22521,11504,1088.77,failed,online
1912,4091,13518,679.18,completed,online
2973,22746,16116,1208.06,failed,online
1430,14051,17732,414.41,completed,online
2001,16772,18721,273.92,completed,online
1404,25162,19608,521.28,failed,online
4690,10410,22170,1459.66,completed,online
3390,20461,22936,1626.42,completed,online
2668,25013,24175,199.5,completed,online
117,43877,25759,1236.23,failed,online
787,36968,26664,149.23,failed,online
2424,20775,29571,1063.14,failed,online
2922,17826,33921,306.98,failed,online
1,18755,39022,976.61,failed,online
304,19712,39045,213.96,failed,online
1441,48335,40078,19.8,failed,online
3384,16580,44930,1638.06,failed,online
1741,47678,45283,932.84,failed,online
1450,3662,47459,732.1,failed,online
4217,31695,50763,986.92,failed,online
2266,28431,51367,378.67,failed,online
3676,37156,51416,1032.57,completed,online
2070,8051,51764,808.21,completed,online
4502,3334,53478,186.94,failed,online
2422,22902,54291,1289.31,completed,UNKNOWN
616,27504,55710,37.25,completed,online
3086,11620,59026,748.07,failed,online
1318,21535,59217,1765.28,failed,online
4719,29950,59550,1738.36,completed,online
2819,19516,59853,1800.31,completed,online
284,19051,62066,1276.78,completed,online
1215,21933,63398,703.45,failed,online
2314,47062,65157,1916.42,failed,online
737,23132,66709,435.85,failed,online
1449,48921,68831,242.04,completed,online
4116,41050,69488,1701.07,completed,online
1725,27298,71716,288.89,failed,online
1605,40138,81861,1612.77,failed,online
1230,47709,82695,573.49,failed,online
1,30344,85359,1484.62,completed,online
3859,6396,86327,1922.19,failed,online
3670,34663,87517,508.6,failed,UNKNOWN
4601,36989,87771,1765.44,failed,online
1,29999,89097,1732.68,failed,online
1638,30300,90808,661.61,completed,online
1426,48723,96009,1272.49,failed,online
2244,30938,96274,816.17,completed,online
1287,30411,97932,1096.13,completed,online
861,32260,99481,1914.7,failed,online
1,20247,99707,40.03,failed,online
1,3895,104071,828.72,completed,UNKNOWN
1,14357,106084,1246.7,failed,online
986,767,107584,1956.58,completed,online
1,11002,108054,1637.74,completed,online
3350,27468,110745,1209.52,completed,online
3572,15860,112712,725.01,failed,online
112,6326,114324,704.98,completed,online
1,3081,114864,306.92,completed,online
234,17249,115408,1625.89,failed,online
2212,27909,116948,1860.29,failed,online
1353,9597,120326,1041.71,failed,online
4366,9268,124033,100.84,failed,online
1976,25290,125885,644.77,failed,online
3456,16446,127843,261.0,completed,online
1,34325,127930,1904.25,completed,online
2299,15534,129022,1117.84,completed,online
4755,43058,129323,1897.08,completed,online
362,49049,132175,1051.7,completed,online
533,35683,134738,894.97,failed,online
2024,17309,136218,1725.91,completed,online
1,35074,139718,1243.99,completed,online
1598,33152,143629,531.06,failed,online
2443,19120,143998,589.79,completed,online
3496,25879,146403,942.47,failed,online
1524,10653,147622,356.78,completed,online
