product_id,customer_id,transaction_id,amount,status,channel
4475,32372,32,606.03,completed,online
3392,2489,1079,506.06,failed,online
2852,29705,9965,1307.97,failed,online
2768,49534,12302,603.41,failed,online
1,22328,13131,197.6,failed,online
1,45147,14745,1994.38,failed,online
3690,46356,20733,1367.46,completed,online
4965,5536,22757,1231.36,failed,online
1178,14982,23640,751.77,completed,online
1,32785,23677,598.23,completed,online
2323,37816,25551,1681.51,failed,online
606,20530,30294,43.88,completed,online
1295,7268,30324,436.28,completed,online
2963,15616,31188,1328.85,failed,online
3043,47311,31860,435.2,completed,online
63,14197,32457,1971.34,failed,online
3750,16376,37224,253.15,failed,online
3742,16853,39244,318.91,completed,online
4487,31475,39279,1515.35,completed,online
3000,27614,43543,690.68,failed,online
4000,37024,49990,1860.14,completed,online
3973,4081,51989,823.94,completed,online
4799,18337,52586,486.06,completed,online
1,14935,52912,385.71,failed,online
4709,30276,53293,9886.745210127428,failed,UNKNOWN
2128,24397,54892,1060.6,completed,online
1787,9504,55210,918.23,completed,online
3112,15470,58590,1322.27,completed,online
1875,37045,59586,1065.62,completed,online
3572,39097,59728,1991.42,completed,online
1067,44784,62903,300.66,failed,online
1941,34488,65982,1883.51,failed,online
1,34433,69027,1136.38,failed,online
4883,38264,69919,748.56,completed,online
1,321,70736,1454.35,completed,online
200,41984,74717,1377.2,failed,online
1,13767,75197,1846.41,completed,online
2479,30444,77738,720.8,completed,online
4364,13513,77819,1539.96,completed,online
4418,47735,78650,141.23,completed,online
2152,38329,79392,1369.39,failed,online
1,31634,81553,512.66,failed,online
1539,29035,82946,1316.93,completed,online
1,35118,83089,1779.82,failed,online
1,17368,84836,1754.29,completed,online
3843,49165,87417,1196.52,failed,online
822,29777,87434,1391.26,completed,online
3607,37944,87524,1258.17,completed,online
4951,29155,90424,599.31,failed,online
2980,28435,92404,1018.25,failed,online
3989,26034,95448,1320.99,failed,online
1,26632,96225,561.14,failed,online
4247,16514,96991,1791.1,failed,online
1666,41551,97216,1050.53,completed,online
202,48308,97865,1227.37,completed,online
2729,28920,100523,742.46,completed,online
3038,29134,103105,1155.71,failed,online
3999,23965,103671,312.79,failed,online
1,11423,105728,554.19,completed,online
1460,17133,108538,1669.93,failed,online
1,20639,109638,357.43,failed,online
2278,976,112700,1705.69,failed,online
2475,8374,116015,1344.91,completed,online
3666,6495,116072,1227.22,completed,online
1294,7689,117069,1061.94,failed,online
1842,16866,121761,182.25,failed,online
3475,17201,121830,392.82,failed,online
3127,44417,124389,64.24,failed,online
97,19960,125248,328.48,completed,online
977,7372,128332,110.73,failed,online
4223,969,128952,1033.51,failed,online
4825,45715,129272,1739.76,failed,online
2662,23866,129719,777.67,failed,online
1519,35035,130029,1066.1,failed,online
1557,21420,130869,1062.44,failed,online
2515,23335,134392,1187.63,completed,online
3760,15832,135072,1322.35,completed,online
4809,8166,136015,283.48,failed,online
3844,33628,138185,148.53,completed,UNKNOWN
4161,30277,141286,113.32,completed,online
2838,16518,144880,1714.39,failed,online
1,28042,145066,831.24,completed,UNKNOWN
4743,41019,148835,699.09,completed,online
