product_id,customer_id,transaction_id,amount,status,channel
2642,35584,6376,1808.39,completed,online
304,26995,7055,263.16,completed,online
4921,41123,7691,685.23,failed,online
4489,28854,9873,428.51,completed,online
3182,23226,10092,482.07,completed,online
1818,47369,10506,1680.94,completed,online
3414,4995,11823,751.0,failed,online
4912,709,14284,1620.25,failed,online
1,31642,19486,140.37,completed,online
3857,23420,21955,676.9,failed,online
3297,34242,21978,1529.4,completed,online
2528,20910,22218,1955.79,failed,online
1,38837,28881,1636.05,completed,online
455,16204,30612,1430.25,completed,online
4405,38196,30699,444.32,failed,online
1743,40018,32086,1750.94,completed,online
2466,40800,32786,1069.12,failed,UNKNOWN
1000,24775,37576,480.97,completed,online
3231,39594,43050,1912.0,failed,online
1,15629,51055,1052.15,failed,online
2345,29409,54404,1174.03,failed,online
2911,11781,58021,1340.61,failed,online
1839,43741,58673,108.58,completed,online
4354,33105,61163,1459.03,failed,online
3772,21919,62832,1664.37,completed,online
3629,13590,65625,190.73,failed,online
1420,40114,67018,1042.45,failed,online
2564,31380,67132,53.77,completed,online
367,16710,67552,884.45,failed,online
3868,5691,68471,1389.17,failed,online
1,45144,70677,149.39,completed,online
1230,10609,71831,771.98,failed,online
1312,35953,73064,193.24,completed,online
1,42225,73250,710.01,failed,online
3781,9248,74589,1814.57,failed,online
2939,20740,75526,777.73,completed,online
1,2798,77693,1466.13,completed,online
319,13171,77979,59.74,failed,online
2018,26408,80381,1173.77,completed,online
1443,31340,82964,1142.1,completed,online
3907,13494,83020,947.3,failed,online
2787,24750,88394,58.16,failed,UNKNOWN
4419,45679,90235,1678.82,completed,online
3009,21,90773,1327.52,failed,online
692,34399,93927,538.85,completed,online
1671,33508,96824,1230.21,completed,online
1,47381,99762,425.16,failed,online
1,39784,102253,978.03,completed,online
3014,38052,103362,1097.24,completed,online
1241,1602,103851,1588.72,failed,online
1224,8484,104367,699.68,failed,online
521,32404,105122,1684.0,failed,online
197,38763,106063,1156.19,completed,online
2850,31679,106544,950.92,completed,online
1941,29776,106709,1501.72,failed,online
2412,33344,109035,829.89,failed,online
3678,4176,109231,1446.76,completed,online
1,6881,111864,217.81,completed,online
1668,3327,116241,1107.75,completed,UNKNOWN
4065,33617,120315,9726.854265211517,completed,online
1092,8221,121863,305.22,completed,online
1,38007,124272,53.01,failed,online
1,31046,129714,1596.93,failed,online
1797,36737,136450,647.08,completed,online
2864,16129,137519,1267.55,completed,online
3705,41651,139434,407.54,failed,online
1,16730,139676,775.74,completed,online
19,14573,140899,1294.59,completed,online
3945,20527,143919,1804.84,completed,online
2603,13317,144194,1490.17,completed,online
2173,42509,145200,692.82,completed,online
3964,15792,145943,1656.6,completed,online
3373,48795,146128,281.65,failed,online
3803,21469,148338,360.48,failed,online
4743,17914,149762,1751.27,completed,online
