product_id,customer_id,transaction_id,amount,status,channel
409,35437,18,517.25,failed,online
1654,18257,1193,1874.45,completed,online
3033,11182,5125,1369.01,completed,online
236,2198,5377,176.49,failed,UNKNOWN
3352,36834,5455,1462.62,completed,online
3548,29593,5902,1133.02,completed,online
4320,8927,8863,362.5,completed,online
1,34920,10219,817.06,failed,online
2699,26774,10270,1749.34,completed,online
3260,17005,10987,1596.09,failed,online
1,19109,13395,792.04,completed,online
2521,13911,17136,1458.61,failed,online
1,43607,21506,1400.78,failed,online
1304,10724,22940,1451.89,failed,online
4470,21440,24262,732.56,completed,online
1568,29765,28341,1819.27,completed,online
1,30080,28407,1518.54,failed,UNKNOWN
2682,47277,29577,175.1,failed,online
3056,17769,39758,1566.1,failed,online
1,43556,41839,59.47,completed,online
1328,29216,42401,108.95,failed,online
3381,23376,46665,588.58,failed,online
2562,15354,47273,1587.6,completed,online
4762,20152,50931,1590.69,failed,online
97,42608,51495,705.97,failed,online
3900,39115,57673,1844.58,completed,online
349,28826,58592,1153.99,completed,online
3529,45706,62551,727.28,completed,online
1,46607,69552,305.7,failed,online
1594,10523,69680,1230.71,completed,online
2792,20260,70255,1974.97,completed,online
1,37333,72189,1656.49,completed,online
2757,73,72803,71.9,failed,UNKNOWN
4119,22872,73356,53.85,failed,online
3741,2318,74352,1800.81,failed,online
3250,38564,77711,1848.59,failed,online
2077,10094,78073,888.41,completed,online
4570,26199,80454,327.52,completed,online
3366,26616,85031,104.95,failed,online
2462,3689,87261,1411.9,completed,online
1,16830,89162,1150.54,failed,online
993,43530,94648,245.56,failed,online
1,33667,97436,1872.44,failed,online
2178,36196,100768,1271.91,failed,online
939,48583,104234,715.48,failed,online
3450,15377,108413,88.38,failed,online
4328,14029,113723,106.35,completed,online
1,44679,116402,1949.57,failed,online
1449,21059,122588,622.46,failed,online
1131,24326,123092,1722.46,completed,online
1,47724,124821,753.72,completed,online
563,16787,125209,587.94,failed,online
607,1580,126575,944.68,failed,online
1,32329,129001,1245.69,completed,online
2465,43850,132481,309.08,completed,online
3558,34413,135542,450.04,completed,online
1,14049,137375,1129.38,completed,online
1313,17556,139767,1649.65,failed,online
1,8831,142270,955.63,failed,online
1,9211,142552,130.22,completed,online
894,31764,148139,88.41,failed,online
1016,43082,148287,714.63,failed,online
4674,23808,148502,173.56,completed,online
