product_id,customer_id,transaction_id,amount,status,channel
1,45661,1400,1645.76,failed,online
4463,45073,3473,244.6,failed,online
3746,45392,3927,1444.76,completed,online
338,48043,4645,1626.4,completed,online
581,25525,5861,163.96,failed,online
2910,43252,6351,1846.03,failed,online
1,39905,9008,287.2,completed,online
4266,10,9047,1769.89,completed,online
4000,40447,10426,1417.52,completed,online
1,19098,10802,1090.41,failed,online
1444,5020,10838,1178.5,failed,online
1042,15814,12346,837.98,completed,online
1,20246,13369,1194.31,completed,online
2960,36890,15953,1374.19,failed,online
1,18269,16767,8431.589232675213,failed,online
1594,28666,17373,1536.22,completed,online
1,49737,17759,119.48,completed,online
1128,21883,19761,581.8,completed,online
3456,44588,20945,657.97,completed,online
3018,18811,21243,11.94,failed,online
3915,4642,21325,1962.15,completed,online
1,36802,24538,1069.35,failed,online
447,27234,27377,1308.54,completed,online
703,35642,32533,1752.72,completed,online
1819,18564,44933,1065.92,completed,online
4310,46741,45219,1943.27,completed,online
3455,48899,49432,1984.35,failed,online
3958,19823,49841,1944.42,completed,online
4224,1320,50663,1607.56,failed,online
3845,13940,52432,60.94,completed,online
711,25816,54304,902.24,failed,online
3573,27939,55506,806.73,failed,online
1,42727,56093,1214.9,completed,online
2892,31543,58769,416.92,failed,online
329,18308,59931,1674.18,completed,online
638,16782,60370,262.18,failed,online
412,28097,61257,1430.81,failed,online
1,16246,62789,93.67,completed,online
2064,32144,64053,1968.1,completed,online
2810,6444,65632,1355.25,completed,online
1372,43720,65981,1183.98,completed,online
2967,45999,67444,677.33,failed,online
2035,44615,68920,1347.94,completed,online
3290,46067,69161,1557.93,failed,online
1,42191,69946,1552.16,failed,online
1645,36538,70158,833.16,failed,online
1,29454,70981,1424.25,completed,online
1042,36842,72526,1811.66,completed,online
3803,22355,76514,1349.25,completed,online
3808,21400,83485,1015.61,completed,online
387,22601,84072,1848.99,failed,online
3174,1732,85272,469.21,failed,online
906,36246,89925,597.04,completed,online
1730,12379,90095,1301.55,failed,online
1,10466,94079,1688.9,completed,online
3690,28865,101289,1176.89,completed,online
370,1494,101758,1302.61,failed,online
1144,36884,101783,6982.673723685515,completed,online
3135,49003,102697,1069.1,completed,online
1,43704,105926,137.95,failed,online
4321,44830,109934,1263.14,failed,online
1202,19229,114116,781.52,completed,online
1327,13860,114836,484.35,completed,online
858,7849,121848,84.21,completed,online
154,13572,126007,1244.7,failed,online
1932,41166,127949,1004.14,failed,online
1876,38103,129019,1631.08,failed,online
1,7475,130939,1367.23,failed,online
847,13889,136749,757.43,completed,online
4394,24407,136838,1677.05,completed,online
153,35583,138166,746.71,completed,online
1250,43969,138866,448.17,failed,online
3758,43845,139540,149.1,completed,online
4282,20795,140172,1445.19,failed,online
1,40492,142009,1661.35,failed,online
2245,40617,143094,1844.39,failed,online
2444,39238,144254,571.74,failed,online
4896,40669,146496,1652.57,failed,online
1,40266,147117,898.86,failed,online
4779,45647,149908,849.31,failed,online
