product_id,customer_id,transaction_id,amount,status,channel
1,26410,226,245.93,completed,online
714,32439,376,1106.97,completed,UNKNOWN
3988,33790,3031,714.48,completed,online
2812,42672,3265,1415.19,failed,online
1,8616,9083,1684.72,completed,online
2163,25890,9587,179.08,completed,online
810,1017,9686,687.85,completed,online
3730,17881,10221,1834.85,failed,online
1,43572,13863,1262.55,completed,online
1830,13407,16498,1101.68,failed,online
4626,29933,22418,1127.13,completed,online
1,13786,22424,365.35,completed,online
4243,4461,22639,1617.57,completed,online
2191,40299,23182,849.6,failed,online
98,46835,24673,939.82,completed,online
161,34006,24703,122.98,failed,online
1006,40652,25242,1164.89,failed,online
3551,38117,25370,690.14,completed,online
3014,31945,26264,1255.75,completed,online
4857,46078,26987,544.63,completed,online
762,27820,28771,799.09,completed,online
4517,26057,31671,1883.36,failed,online
1,36104,34446,1981.15,completed,online
1,25485,41047,1334.6,completed,online
3405,17675,41490,67.55,completed,online
4010,15461,42316,976.54,completed,online
1,21622,42525,283.31,completed,online
4854,25460,47347,10.9,failed,online
1,32769,51798,1148.09,completed,online
3943,17328,53107,1163.4,completed,online
929,43460,54612,607.06,failed,UNKNOWN
4671,4890,54841,1036.13,completed,online
1,40573,55568,602.04,failed,online
2017,4556,55947,1357.69,completed,online
494,11832,56406,1132.68,failed,online
3433,47622,57358,1141.22,failed,online
1483,96,58235,203.88,failed,online
2469,40849,58330,1964.66,failed,online
1,24785,58833,1836.54,failed,online
1,49717,62700,95.65,completed,online
2147,25717,62910,372.76,failed,online
551,40106,67303,822.48,failed,online
3945,28221,68875,210.6,failed,online
1,5311,71970,733.33,completed,online
453,38564,74716,1933.29,completed,online
4746,31050,76035,1272.16,completed,online
1,14139,78619,1233.85,failed,online
4934,3814,81583,671.29,failed,online
2950,20145,82489,1498.37,completed,online
4696,40997,84168,246.55,failed,online
4022,16646,84853,789.42,failed,online
1,36492,85730,876.06,completed,online
1,39617,88335,1822.8,completed,online
1750,28185,88818,949.57,failed,online
3811,36303,90506,18.63,completed,online
2088,33724,90546,1486.23,failed,online
615,22171,90749,1491.81,completed,online
3472,232,93221,1571.68,completed,online
4345,22717,93817,1234.32,completed,online
842,10401,97117,1371.58,failed,online
4769,17384,98420,315.38,completed,online
824,48121,98904,808.93,completed,online
1,25216,98964,1006.64,failed,online
1885,43780,101296,743.3,completed,online
893,40838,101703,984.28,completed,online
1,34215,108757,9377.054267130794,failed,online
1,11248,111533,1577.62,failed,online
4386,29399,114594,6762.308075810451,completed,online
1,43573,116384,663.26,completed,online
1,9644,118692,1312.52,completed,online
1,32336,119831,1679.2,completed,online
672,35393,122176,967.62,failed,online
3073,46766,122777,23.49,completed,online
4298,69,124016,288.27,completed,online
1,25493,127120,144.07,failed,online
352,28676,128260,1486.39,completed,online
750,21735,129321,1622.45,failed,online
305,9214,134362,1927.02,completed,online
946,11866,134564,1928.04,failed,online
4140,9199,135790,32.35,completed,online
1582,37232,135800,202.53,failed,online
1,38015,135896,432.04,failed,online
1178,33751,138346,8330.628349132903,failed,online
4542,26644,139448,1892.58,completed,online
1,46219,142477,1172.17,failed,online
4427,34034,142779,1476.12,failed,online
3037,49930,148621,1015.89,failed,online
4234,25152,149533,283.42,failed,online
1822,40262,149627,1410.27,failed,online
