product_id,customer_id,transaction_id,amount,status,channel
1003,31143,4549,1883.73,failed,online
2287,32871,7189,612.35,completed,online
1602,33209,7778,397.7,failed,online
2114,2387,7946,653.84,failed,online
1515,15362,8057,815.85,completed,online
3228,38514,8838,336.24,completed,online
2843,35933,8933,379.17,failed,online
2736,24302,8963,1926.7,completed,online
3728,34856,9277,1839.81,failed,online
3308,30467,9680,173.18,completed,online
1,5066,10399,613.34,failed,online
107,16281,13642,41.86,completed,online
3306,9132,14773,1046.43,completed,online
3626,45970,18967,1822.48,completed,online
2723,43095,21592,1700.2,completed,online
3966,19783,23572,510.48,completed,online
718,35029,24716,1000.97,failed,online
3405,35651,28940,886.31,failed,online
4940,48173,29195,1252.47,completed,online
558,3669,29869,1773.19,failed,online
3895,39243,29972,1195.71,completed,online
729,44917,32161,1753.9,completed,online
275,16696,33512,441.03,failed,online
4803,41429,36466,1946.1,completed,online
3133,42833,39229,1250.16,failed,online
1981,27894,44209,1545.6,failed,online
1202,16444,46198,1891.28,failed,online
1392,19667,49794,1271.05,completed,online
649,36755,50105,1963.27,failed,online
4737,18180,50364,1114.22,failed,online
2087,20314,52477,1086.46,failed,online
3598,45694,55066,289.98,completed,online
1259,25418,55656,969.78,completed,online
2197,39272,56353,779.46,completed,online
1,17823,57309,456.07,failed,online
1,20412,57936,419.68,completed,online
4841,49495,58734,592.02,completed,online
269,14531,58813,1477.65,completed,online
2463,37573,66908,661.15,failed,online
3905,29168,67372,1317.72,completed,online
869,26558,71797,827.29,failed,online
4024,21790,71890,1683.17,completed,online
1,49183,73709,1225.09,failed,online
1834,20040,74410,517.77,failed,online
2964,46179,75356,1545.44,completed,online
4149,5143,77593,958.12,completed,online
2919,27383,77613,436.27,failed,online
213,22326,77787,22.03,failed,online
3588,2183,77909,1916.44,completed,online
1,16210,78692,118.29,failed,online
2586,6387,80772,1879.35,completed,online
1,16355,84210,1503.72,failed,online
1,30349,86678,546.68,completed,online
3334,24980,86850,1668.57,failed,online
489,28912,88677,1601.35,completed,online
1880,18572,89603,524.5,completed,UNKNOWN
4310,22003,91255,196.6,completed,online
1138,38197,98547,118.3,failed,online
3906,12882,100346,1802.11,failed,online
1,48170,100636,427.52,completed,online
4589,6251,101096,1171.68,completed,online
1,40042,101536,1048.28,failed,online
1,34513,103094,597.36,failed,online
2574,29066,104400,162.05,failed,online
4163,29769,104707,1524.71,completed,online
1905,12885,112419,1291.34,completed,online
3237,47698,112635,93.19,completed,online
2481,48364,116641,83.28,completed,online
281,48958,117158,43.0,completed,online
3791,39675,117282,1210.21,failed,online
3,10875,118792,1864.78,failed,online
802,37131,122068,717.7,completed,online
3977,45676,124061,1498.79,failed,online
1470,9895,124852,1160.67,completed,online
3631,13158,132865,1059.72,completed,online
4678,24295,133194,687.75,completed,online
4566,45709,139397,1833.35,completed,online
3564,11928,142314,24.64,failed,online
1,15805,143163,1256.4,completed,online
2909,46971,144205,727.39,failed,online
3194,15183,149746,389.46,completed,online
