product_id,customer_id,transaction_id,amount,status,channel
3516,18079,863,900.14,failed,online
1296,7605,4432,1990.88,completed,online
2836,6991,5910,1374.15,failed,online
3492,22588,8232,1816.58,completed,online
2868,9570,10408,1489.39,failed,online
110,45943,10931,174.14,completed,online
2850,4793,13631,947.81,failed,online
3152,863,15822,396.8,failed,online
3993,16091,16302,419.51,completed,online
2999,16991,19364,1736.29,completed,online
4167,48107,22078,116.25,completed,online
810,22439,23586,574.74,completed,online
3906,46424,25970,236.44,failed,online
1,6587,25989,544.31,completed,online
4469,4743,26692,178.05,completed,online
1022,15893,27648,110.36,failed,online
3721,22168,29754,1445.16,failed,online
4099,10384,32999,1677.02,failed,online
4034,3853,34383,1985.64,failed,online
1327,373,35308,625.34,completed,online
4396,30374,36496,671.08,completed,online
2044,14457,42047,846.79,completed,online
1668,36768,42828,1745.48,completed,online
1481,3154,45500,1077.86,failed,online
2104,46786,46253,1068.72,completed,online
2575,12648,49675,8210.14427608763,failed,online
3783,270,51060,1343.52,completed,online
547,30437,52757,1165.28,completed,online
4263,10769,55572,92.89,completed,online
666,9462,60141,1472.54,completed,online
149,42047,60468,1708.08,completed,online
4515,23184,62807,262.51,completed,online
2308,20706,63700,1917.56,completed,online
4977,49587,63920,770.56,failed,online
2221,41888,65605,1321.55,completed,online
2223,34224,67869,773.47,completed,online
3670,24298,70341,332.51,completed,online
1861,3014,70485,205.48,completed,online
3900,36546,75481,1891.54,completed,online
3702,27162,79245,63.69,completed,online
2605,38419,80155,1702.4,completed,online
1,29331,83943,76.89,failed,online
1,3135,85660,950.78,failed,online
1878,39805,88128,370.04,completed,online
1054,11193,88456,1195.4,failed,online
1,10339,89333,1873.2,completed,online
2632,8899,91902,1365.3,failed,online
2916,49204,93243,1245.38,completed,online
1,32954,93938,589.67,failed,online
4085,12624,94718,1402.38,completed,online
1,4896,96352,1590.53,failed,online
831,16221,101060,1342.15,failed,online
1673,23241,101559,461.13,failed,online
4135,5633,103583,391.74,completed,online
999,48483,106363,106.58,failed,online
842,14676,107903,663.5,completed,online
3472,39404,107986,90.55,completed,online
1949,35042,108425,1739.5,completed,online
1951,44568,110345,1078.67,completed,online
1249,38200,111761,1569.57,completed,online
4622,22732,115847,1925.69,failed,UNKNOWN
1,44806,118540,1199.67,completed,online
2349,34565,121408,1626.93,failed,online
3387,30792,126156,494.49,failed,online
1,28562,128146,984.24,failed,online
3117,39150,128392,46.79,completed,online
1366,2141,129550,420.75,completed,online
1795,21623,129755,554.25,failed,online
1577,3823,130186,690.03,completed,online
3463,12465,130789,1030.8,failed,online
2794,10231,130894,1532.4,failed,online
802,40701,135300,281.48,failed,online
378,13664,136157,1127.58,completed,online
3076,7129,136440,1437.26,failed,online
3562,49336,137105,1946.45,completed,online
2684,37800,138071,1126.31,completed,online
3853,43126,138357,470.3,completed,online
3964,37884,138815,242.45,failed,online
1,38477,139641,414.92,completed,online
3830,23585,141185,563.39,completed,online
4536,16915,143135,460.76,failed,online
4184,46092,143355,72.87,completed,online
4202,18463,144327,811.33,failed,online
4971,16974,144696,1925.32,completed,online
2648,10791,146903,340.02,failed,online
4571,43685,147411,494.89,completed,online
