product_id,customer_id,transaction_id,amount,status,channel
1,460,4654,847.18,failed,online
2773,3612,5194,1957.1,completed,online
1140,44823,5321,235.98,failed,online
1,18892,8366,49.13,completed,online
370,39745,8960,1849.63,failed,online
4969,39332,10810,543.52,completed,online
3643,46314,11472,1011.81,completed,online
597,3183,13870,1468.61,completed,online
2731,43158,14756,1363.25,failed,online
4773,35793,14916,245.2,completed,online
1035,29935,14991,951.0,failed,online
3499,26512,15082,1216.05,completed,online
1601,39497,15838,1707.43,failed,online
1605,17991,16914,163.64,failed,online
1,48262,17766,42.68,completed,online
195,19871,18579,1309.83,failed,online
2611,17319,18623,1171.18,failed,online
2457,25489,18852,1643.73,completed,online
638,15862,20648,879.65,failed,online
1703,10984,24379,843.72,completed,online
2998,40097,25666,1944.3,completed,online
1697,16155,26524,320.19,failed,online
4742,46437,26990,133.22,completed,online
2674,34999,29999,1427.31,completed,online
4646,18227,31113,248.81,completed,online
3691,39892,31488,398.64,completed,online
3660,5355,34624,1366.03,failed,online
1168,35088,41292,859.51,failed,online
4729,44818,42898,1536.35,failed,online
2926,41346,43573,919.43,completed,online
1,39788,45406,610.26,completed,UNKNOWN
276,29097,45990,1716.27,failed,online
1,18951,51766,1973.35,completed,online
1,43328,52791,1159.51,failed,online
437,32277,54327,95.36,failed,online
1455,29615,55030,118.99,completed,online
4055,34475,56087,689.39,completed,online
2191,17233,60074,799.77,completed,online
1566,15896,61360,907.75,failed,online
4874,42742,64805,569.02,failed,online
1650,42441,65271,1000.17,failed,online
3201,41468,65350,556.68,failed,online
4503,28943,65769,575.17,failed,online
2802,44934,68453,810.35,failed,online
3553,23097,70416,410.95,completed,online
173,44182,77648,681.98,failed,online
943,35815,78291,1238.27,failed,online
560,48135,79930,1867.82,completed,online
1539,35548,85391,1312.49,completed,online
1719,33442,87804,1223.12,completed,online
4278,45535,88803,1337.66,failed,online
3294,22610,89211,1497.39,failed,online
260,6630,90143,902.82,failed,online
1,9646,92874,575.1,completed,online
3653,9500,94267,315.1,failed,online
4592,1545,95712,768.98,completed,online
1480,46405,97244,173.9,completed,online
1048,33115,100573,567.68,completed,online
2882,21466,103789,710.27,failed,online
1921,43087,104198,1535.28,failed,online
4949,22204,105795,1887.48,failed,UNKNOWN
289,4658,105914,1512.93,failed,online
1824,42727,106632,1548.73,completed,online
4736,313,107771,716.85,completed,online
2757,37740,112590,767.01,failed,online
1,13927,119185,90.58,completed,online
1076,34859,122184,1834.97,failed,online
3403,134,122918,629.37,failed,online
1611,42967,124539,702.29,completed,online
1299,5237,126347,1838.38,completed,online
3737,35619,129071,321.61,completed,online
2060,35004,134136,1014.18,failed,online
2916,37949,136758,1582.94,failed,online
2121,1645,137801,131.13,completed,online
2858,18947,139768,86.7,completed,online
4367,25204,145833,1166.66,completed,online
1,32442,146498,1296.66,failed,online
419,38135,149998,1473.84,failed,online
