product_id,customer_id,transaction_id,amount,status,channel
2915,32865,4347,869.36,failed,online
3175,47437,4399,1501.71,failed,online
4291,11202,4438,1014.06,completed,online
496,20915,5526,1326.79,failed,online
2136,36578,8225,889.51,failed,online
2786,45203,11192,1588.39,failed,online
1364,48115,12974,1223.94,failed,online
4640,27255,14524,1572.72,completed,online
4983,13647,17100,1272.45,failed,online
1202,30928,17575,1857.05,failed,online
3285,37173,22484,581.78,failed,online
3437,34179,23548,1004.13,failed,online
4009,25307,23686,686.97,completed,online
1,2470,24091,1421.08,completed,online
1875,22438,24715,1740.91,completed,online
1,46928,26417,1678.0,completed,online
204,11148,30421,1416.16,completed,online
304,320,32443,655.04,failed,online
844,3925,36585,554.01,failed,online
1127,21876,36964,501.61,completed,online
887,45998,37407,425.24,completed,online
2019,48328,37464,1772.83,completed,online
1778,9167,39607,1155.95,completed,online
1273,17730,40639,1148.73,completed,online
859,12154,40681,70.82,failed,online
158,48749,41199,751.68,completed,online
392,6512,41610,301.95,failed,online
2036,17318,42539,329.32,failed,online
2710,399,44786,57.72,failed,online
2010,26738,45143,1491.46,completed,online
1665,15825,46393,1489.44,completed,online
2218,44493,47202,1868.1,completed,online
3557,22701,47351,1405.39,completed,online
63,45726,48519,735.71,failed,online
1364,46715,53573,914.68,failed,online
689,7898,55043,1756.71,completed,online
723,35238,58010,807.24,completed,online
2666,1601,58160,399.46,failed,online
2981,48015,58636,425.77,completed,online
3899,47938,60551,1091.49,failed,online
2863,34880,65274,1764.81,completed,online
1,45067,67228,1494.84,completed,online
996,1869,68470,726.31,completed,online
1378,35298,68734,1892.85,failed,online
58,16709,69749,32.02,completed,online
1,27626,72799,1086.61,failed,online
1681,9128,73644,1568.44,failed,online
3710,7045,74230,220.76,completed,online
1,10573,74914,487.51,failed,online
4355,30616,79395,1288.63,failed,online
731,43918,79853,1133.71,completed,online
1,31741,80571,1336.52,failed,online
1524,40745,81000,27.24,completed,online
1,48793,82919,1459.39,completed,online
3747,22787,85318,1236.52,completed,online
1246,17492,86333,39.48,failed,online
1,30369,87653,239.9,failed,online
1691,10530,90031,869.08,failed,online
2122,29449,91442,877.22,completed,online
2692,38050,95601,1736.4,failed,online
3403,1583,96880,686.93,completed,online
1877,37418,98832,926.64,failed,online
3357,27212,102428,1297.39,completed,online
1811,25091,106440,810.49,completed,online
3558,27574,106650,1070.32,completed,online
3168,2195,106706,1551.16,completed,online
1582,7476,110594,1816.87,completed,online
1,46039,112087,118.02,failed,online
4092,44492,114238,1476.18,failed,online
1,22930,115063,1870.08,failed,online
3179,31846,118294,997.63,completed,online
217,37923,118442,724.45,completed,online
2099,20183,120345,577.34,failed,online
4698,31283,124596,1251.54,completed,online
1218,11839,133341,806.2,failed,online
1,22116,137059,1862.79,failed,online
1,37963,137574,982.26,completed,online
1003,4761,142763,1014.06,completed,online
3055,43676,146904,1276.79,completed,online
