product_id,customer_id,transaction_id,amount,status,channel
2654,30294,2240,1911.94,failed,online
302,28185,3328,1807.48,completed,online
4001,34210,8145,922.15,completed,online
3409,26197,10518,1957.5,completed,online
1941,43857,11642,1418.66,completed,online
1403,25362,11948,1860.66,completed,online
1,37698,12027,898.42,failed,online
2790,28219,14713,734.29,failed,online
3819,19476,15438,862.16,completed,online
4015,45215,15700,1057.33,completed,UNKNOWN
2559,39932,16285,157.95,failed,online
3303,698,17678,915.67,failed,online
4265,34122,20131,647.24,completed,online
1532,33703,20602,913.6,completed,online
1,42069,20926,425.58,completed,UNKNOWN
958,41276,21073,1361.78,completed,online
3572,36798,22653,953.3,failed,online
292,48533,25824,508.62,completed,online
1,49779,27587,86.57,completed,online
4506,9956,29903,1893.19,completed,online
859,3375,33319,1428.25,failed,online
1245,23302,34322,1313.5,failed,online
4782,29862,36224,1307.95,completed,online
3900,21876,36975,324.85,failed,online
1902,2621,37152,1572.23,completed,online
1,29305,38761,1538.74,completed,online
3986,20714,39252,680.69,completed,online
1964,32670,47228,546.41,failed,online
1046,27430,48316,126.83,completed,online
2213,39183,48812,598.48,completed,online
811,19270,48961,886.14,failed,online
1181,21700,53300,470.53,completed,online
1448,44989,55966,1494.3,completed,online
243,16891,56337,730.35,completed,online
4685,9573,60038,1027.16,failed,online
1030,28419,60170,1453.13,completed,online
1220,11277,63489,127.53,failed,online
4845,13294,65491,1738.14,completed,online
4632,42861,65824,988.38,completed,online
1320,10096,71076,1501.48,failed,online
1975,3474,71765,1657.24,failed,online
2685,9309,73309,169.55,completed,online
4956,29823,74348,127.43,failed,online
3021,22657,74701,406.94,failed,online
3655,44012,79798,347.13,completed,online
2996,18499,80124,1590.61,failed,online
1926,34013,82415,129.43,failed,online
1,10201,89537,1078.74,completed,online
875,9218,91078,1406.95,failed,online
2531,31400,91571,1577.61,completed,online
179,21895,92069,197.7,failed,online
305,38786,94496,1838.25,failed,online
2728,39226,97143,1782.83,completed,online
987,44826,100254,1473.4,failed,online
2983,29778,101684,21.32,failed,online
1,14485,102948,637.03,completed,online
2709,32409,102985,1809.37,failed,online
1976,37519,104793,1790.91,completed,online
3645,6142,106119,1439.58,failed,online
1,31890,107321,1523.22,failed,online
1,48421,107482,854.23,completed,online
2845,13173,108037,179.04,completed,online
1646,34307,108843,1837.78,completed,online
1685,40154,110135,1704.66,completed,online
4968,537,112944,1486.35,failed,online
1,5000,115138,1141.6,completed,online
2254,17723,115862,1539.63,completed,online
1,3057,117364,459.7,failed,online
3411,35909,117825,1816.61,failed,online
4086,29498,117949,204.87,failed,online
1135,29507,122992,1739.17,completed,online
1,14828,124132,1149.93,failed,online
1,47547,124617,1928.94,failed,online
1073,49792,127226,1089.0,failed,online
2802,20730,129042,520.17,failed,online
1279,3079,129818,1244.72,completed,online
1,17786,130026,1202.8,completed,UNKNOWN
1,29854,132985,1784.28,failed,online
1190,40999,134104,389.42,failed,online
3614,14396,139404,1696.42,completed,online
2462,10643,139624,708.23,completed,online
4219,15788,140407,1732.9,completed,online
1,48442,141298,297.0,completed,online
4802,41552,141812,1657.76,completed,online
1728,31530,141949,1303.81,failed,online
3455,30539,141961,1553.97,completed,online
1926,21895,142920,1890.2,completed,online
4406,47908,143336,1487.12,failed,online
4459,27227,145272,1578.9,completed,online
2804,47535,147514,1451.2,completed,online
