product_id,customer_id,transaction_id,amount,status,channel
413,1895,3667,273.88,completed,online
4977,2862,6655,64.31,failed,online
3780,37488,7068,717.91,failed,online
1636,44180,11156,1224.24,failed,online
2265,27926,12026,5966.33878878286,failed,online
1,42887,12186,1836.43,failed,online
2903,45666,18563,1839.35,failed,online
1,5951,23712,1850.26,failed,online
1,18538,25387,1962.39,failed,online
661,877,25808,755.91,failed,online
1923,27845,26726,1145.46,failed,online
1,4303,28869,1845.97,failed,online
4359,12305,30354,1031.81,failed,UNKNOWN
4634,22890,32774,249.36,failed,online
322,4851,38393,50.3,failed,online
4554,15271,41917,889.6,completed,online
2393,35199,43139,618.49,failed,online
4964,12919,43416,633.1,completed,online
4709,16908,43761,1996.37,failed,online
1,34782,45536,776.11,failed,online
637,3711,47805,1093.48,completed,online
3078,2317,48298,1131.84,failed,online
190,8515,48575,1678.36,failed,online
1220,24654,49598,1988.03,failed,online
3131,24585,57157,756.84,completed,online
4885,319,58049,398.29,completed,online
4698,9392,58645,1540.93,failed,online
1565,41395,59652,257.0,failed,online
3344,40432,60485,1507.42,failed,online
1065,24068,61686,1641.79,completed,online
446,49694,63928,1297.9,failed,online
2177,31842,65126,808.93,completed,online
4744,1571,67986,1205.41,failed,online
567,44792,69178,402.53,completed,online
2698,2016,69500,288.59,failed,online
1,29245,69978,1528.86,failed,UNKNOWN
1,8085,70824,1714.64,failed,online
4347,30463,71530,1668.94,failed,online
338,47038,71983,414.55,completed,UNKNOWN
1122,1250,72379,1798.16,failed,online
712,34139,73167,77.33,completed,UNKNOWN
4666,47685,73843,943.23,completed,online
1672,27251,75726,1916.05,failed,online
4869,48089,77083,609.94,failed,online
3669,40005,77919,582.44,failed,online
1790,4552,81322,1432.6,failed,online
1,34950,81691,1667.99,completed,online
1886,34807,82197,555.03,completed,online
3297,44578,85144,1297.69,failed,online
1507,587,87620,694.27,failed,online
1568,37785,91648,560.72,completed,online
4685,43946,92256,242.55,completed,online
1359,38872,92390,1847.33,completed,online
923,37528,92882,80.5,completed,online
217,8826,99194,656.1,completed,online
3720,9873,99795,1066.26,failed,online
1703,21523,108856,915.08,completed,online
1,25618,109413,951.87,completed,online
4421,37449,110404,1414.4,failed,online
295,28109,112503,625.07,failed,online
2447,8787,112790,1646.07,failed,online
1,37546,115270,709.65,completed,online
2065,38740,115561,784.18,completed,online
1,4603,118430,976.84,completed,online
2632,14219,119193,1213.44,completed,online
767,25418,121318,552.93,completed,online
3508,18740,122527,1736.19,failed,online
4421,40610,124301,837.34,failed,online
2441,22804,125260,96.18,completed,UNKNOWN
4264,36475,126326,1267.42,failed,online
108,44872,126327,1560.87,failed,online
1,44830,126570,1294.89,failed,online
1780,33765,128567,1064.77,completed,online
1,48287,136421,1310.52,failed,online
310,28066,139115,672.8,completed,online
1,47106,139153,714.38,failed,online
4263,26591,140344,678.74,completed,online
1,30806,141357,1533.75,completed,online
721,42627,144623,1219.34,failed,online
1,9237,147726,1790.43,failed,online
1,20535,147769,1023.35,completed,online
1,22697,148012,331.35,failed,online
