product_id,customer_id,transaction_id,amount,status,channel
1,19264,3083,1748.83,completed,online
1742,40803,7587,1696.35,failed,online
2667,20714,8663,1231.02,failed,online
3916,19993,13236,846.39,completed,online
1,10678,13665,1787.37,failed,online
4539,49825,14565,1718.14,completed,online
1,20525,23801,801.29,completed,online
4369,36155,24582,107.37,failed,online
1,35936,31758,1159.46,failed,online
2608,20542,34989,531.63,failed,online
1,7746,36284,90.36,completed,online
4280,7001,39685,822.05,completed,online
1755,42649,43832,1411.95,completed,online
3813,16915,47026,277.36,completed,online
333,48071,52732,1949.96,completed,online
1148,30029,55959,744.09,failed,online
1523,39049,59821,677.36,completed,online
2536,3153,61514,1605.46,failed,online
1,5210,61904,988.05,failed,online
1,48369,65891,73.45,failed,online
2,2445,67193,1688.86,completed,UNKNOWN
1,26350,71507,1937.86,failed,online
4053,10011,71620,1141.79,failed,online
2280,29349,72416,1364.68,completed,online
4330,24706,73805,641.48,failed,online
3329,1763,75221,244.92,failed,online
652,19146,77945,1930.11,completed,online
4518,48856,81563,636.69,failed,online
1,35076,82641,934.98,completed,online
4796,3581,82762,1573.97,failed,online
1,48065,83680,1711.41,completed,online
1,19423,84629,1323.44,completed,online
4444,14562,84969,1279.18,failed,online
1,526,86587,1219.48,completed,online
1,30977,88076,1633.11,failed,online
4241,24334,88312,478.7,completed,online
850,16849,89401,1820.56,failed,online
1350,9956,91432,1768.47,completed,online
3879,12634,92700,562.42,failed,online
908,48423,96098,1641.1,completed,online
4968,49760,97487,436.57,failed,online
2416,24968,104297,85.59,failed,online
1186,19384,106178,1516.91,completed,online
176,17405,107292,1109.7,failed,online
3002,20716,111870,845.24,failed,online
207,7840,112309,1172.0,completed,online
1,28501,112729,1254.46,failed,online
750,21999,123554,638.25,failed,online
1154,7541,124866,260.11,completed,online
1417,39854,125149,1821.2,failed,online
1,9551,125176,1213.26,failed,online
159,42755,129580,557.15,failed,online
1,13342,130870,820.0,failed,online
1,15115,134068,417.3,completed,online
2128,47507,139383,1981.28,failed,online
4381,40125,141233,865.44,failed,online
1927,21070,145137,752.42,failed,online
4734,5405,146394,992.72,completed,online
715,3964,148449,1693.69,completed,online
